Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Serbia,Serbia,RS,463.88,511.68,38.73,36.73,entsoe.eu,False,
2021-01-01 01:00:00,Serbia,Serbia,RS,474.12,522.56,37.42,35.04,entsoe.eu,False,
2021-01-01 02:00:00,Serbia,Serbia,RS,491.19,540.71,35.25,32.73,entsoe.eu,False,
2021-01-01 03:00:00,Serbia,Serbia,RS,511.11,561.86,32.59,29.73,entsoe.eu,False,
2021-01-01 04:00:00,Serbia,Serbia,RS,516.57,568.14,31.74,28.62,entsoe.eu,False,
2021-01-01 05:00:00,Serbia,Serbia,RS,500.94,551.7,33.87,30.11,entsoe.eu,False,
2021-01-01 06:00:00,Serbia,Serbia,RS,510.55,561.95,32.47,29.69,entsoe.eu,False,
2021-01-01 07:00:00,Serbia,Serbia,RS,485.46,535.42,35.79,32.86,entsoe.eu,False,
2021-01-01 08:00:00,Serbia,Serbia,RS,468.06,516.66,38.27,34.79,entsoe.eu,False,
2021-01-01 09:00:00,Serbia,Serbia,RS,450.2,497.27,40.79,37.01,entsoe.eu,False,
2021-01-01 10:00:00,Serbia,Serbia,RS,439.66,486.01,42.18,37.96,entsoe.eu,False,
2021-01-01 11:00:00,Serbia,Serbia,RS,438.14,484.42,42.34,38.39,entsoe.eu,False,
2021-01-01 12:00:00,Serbia,Serbia,RS,457.24,504.57,39.79,36.0,entsoe.eu,False,
2021-01-01 13:00:00,Serbia,Serbia,RS,477.11,525.49,37.18,33.38,entsoe.eu,False,
2021-01-01 14:00:00,Serbia,Serbia,RS,473.61,521.74,37.6,34.16,entsoe.eu,False,
2021-01-01 15:00:00,Serbia,Serbia,RS,478.91,527.53,36.7,34.14,entsoe.eu,False,
2021-01-01 16:00:00,Serbia,Serbia,RS,476.21,524.77,37.04,34.59,entsoe.eu,False,
2021-01-01 17:00:00,Serbia,Serbia,RS,476.65,525.36,36.97,34.62,entsoe.eu,False,
2021-01-01 18:00:00,Serbia,Serbia,RS,461.89,509.82,38.93,36.69,entsoe.eu,False,
2021-01-01 19:00:00,Serbia,Serbia,RS,464.14,512.22,38.68,36.39,entsoe.eu,False,
2021-01-01 20:00:00,Serbia,Serbia,RS,476.12,524.63,37.26,34.66,entsoe.eu,False,
2021-01-01 21:00:00,Serbia,Serbia,RS,499.77,549.59,34.08,31.73,entsoe.eu,False,
2021-01-01 22:00:00,Serbia,Serbia,RS,503.06,553.04,33.67,31.35,entsoe.eu,False,
2021-01-01 23:00:00,Serbia,Serbia,RS,485.9,535.47,35.96,33.99,entsoe.eu,False,
2021-01-02 00:00:00,Serbia,Serbia,RS,472.67,521.57,37.57,36.1,entsoe.eu,False,
2021-01-02 01:00:00,Serbia,Serbia,RS,490.24,540.19,35.25,33.82,entsoe.eu,False,
2021-01-02 02:00:00,Serbia,Serbia,RS,521.6,573.29,31.24,29.89,entsoe.eu,False,
2021-01-02 03:00:00,Serbia,Serbia,RS,524.77,576.6,30.79,29.56,entsoe.eu,False,
2021-01-02 04:00:00,Serbia,Serbia,RS,501.5,551.93,33.71,33.21,entsoe.eu,False,
2021-01-02 05:00:00,Serbia,Serbia,RS,492.9,542.89,34.75,34.75,entsoe.eu,False,
2021-01-02 06:00:00,Serbia,Serbia,RS,506.82,557.53,32.84,32.74,entsoe.eu,False,
2021-01-02 07:00:00,Serbia,Serbia,RS,471.56,520.21,37.59,36.88,entsoe.eu,False,
2021-01-02 08:00:00,Serbia,Serbia,RS,445.52,492.58,41.12,39.87,entsoe.eu,False,
2021-01-02 09:00:00,Serbia,Serbia,RS,458.38,506.35,39.33,37.93,entsoe.eu,False,
2021-01-02 10:00:00,Serbia,Serbia,RS,467.76,516.34,38.08,36.35,entsoe.eu,False,
2021-01-02 11:00:00,Serbia,Serbia,RS,479.82,528.99,36.54,34.75,entsoe.eu,False,
2021-01-02 12:00:00,Serbia,Serbia,RS,489.85,539.63,35.24,33.4,entsoe.eu,False,
2021-01-02 13:00:00,Serbia,Serbia,RS,491.52,541.23,35.02,33.33,entsoe.eu,False,
2021-01-02 14:00:00,Serbia,Serbia,RS,478.31,527.13,36.75,35.24,entsoe.eu,False,
2021-01-02 15:00:00,Serbia,Serbia,RS,464.18,512.16,38.64,37.31,entsoe.eu,False,
2021-01-02 16:00:00,Serbia,Serbia,RS,455.05,502.23,39.98,38.45,entsoe.eu,False,
2021-01-02 17:00:00,Serbia,Serbia,RS,446.51,493.16,41.14,39.42,entsoe.eu,False,
2021-01-02 18:00:00,Serbia,Serbia,RS,451.34,498.29,40.5,38.75,entsoe.eu,False,
2021-01-02 19:00:00,Serbia,Serbia,RS,456.54,503.74,39.87,37.86,entsoe.eu,False,
2021-01-02 20:00:00,Serbia,Serbia,RS,463.62,511.38,39.0,36.69,entsoe.eu,False,
2021-01-02 21:00:00,Serbia,Serbia,RS,460.69,508.3,39.39,36.62,entsoe.eu,False,
2021-01-02 22:00:00,Serbia,Serbia,RS,456.83,504.31,39.87,36.85,entsoe.eu,False,
2021-01-02 23:00:00,Serbia,Serbia,RS,452.18,499.36,40.32,38.05,entsoe.eu,False,
2021-01-03 00:00:00,Serbia,Serbia,RS,470.34,518.71,37.9,36.15,entsoe.eu,False,
2021-01-03 01:00:00,Serbia,Serbia,RS,496.27,546.05,34.57,32.54,entsoe.eu,False,
2021-01-03 02:00:00,Serbia,Serbia,RS,514.37,565.07,32.33,29.64,entsoe.eu,False,
2021-01-03 03:00:00,Serbia,Serbia,RS,513.49,564.3,32.33,30.12,entsoe.eu,False,
2021-01-03 04:00:00,Serbia,Serbia,RS,511.26,561.72,32.67,30.01,entsoe.eu,False,
2021-01-03 05:00:00,Serbia,Serbia,RS,469.45,517.67,37.94,36.22,entsoe.eu,False,
2021-01-03 06:00:00,Serbia,Serbia,RS,457.56,505.17,39.52,37.91,entsoe.eu,False,
2021-01-03 07:00:00,Serbia,Serbia,RS,461.03,508.67,39.14,37.49,entsoe.eu,False,
2021-01-03 08:00:00,Serbia,Serbia,RS,452.69,499.68,40.33,38.44,entsoe.eu,False,
2021-01-03 09:00:00,Serbia,Serbia,RS,463.6,511.11,38.93,37.02,entsoe.eu,False,
2021-01-03 10:00:00,Serbia,Serbia,RS,460.0,507.42,39.36,37.59,entsoe.eu,False,
2021-01-03 11:00:00,Serbia,Serbia,RS,466.45,514.2,38.52,36.73,entsoe.eu,False,
2021-01-03 12:00:00,Serbia,Serbia,RS,459.96,507.5,39.33,37.67,entsoe.eu,False,
2021-01-03 13:00:00,Serbia,Serbia,RS,461.66,509.5,39.0,38.01,entsoe.eu,False,
2021-01-03 14:00:00,Serbia,Serbia,RS,473.64,522.17,37.36,36.82,entsoe.eu,False,
2021-01-03 15:00:00,Serbia,Serbia,RS,482.32,531.55,36.11,35.7,entsoe.eu,False,
2021-01-03 16:00:00,Serbia,Serbia,RS,449.58,496.89,42.97,42.16,entsoe.eu,False,
2021-01-03 17:00:00,Serbia,Serbia,RS,454.94,502.57,42.4,41.54,entsoe.eu,False,
2021-01-03 18:00:00,Serbia,Serbia,RS,452.46,500.04,43.19,42.6,entsoe.eu,False,
2021-01-03 19:00:00,Serbia,Serbia,RS,458.32,506.18,40.18,39.62,entsoe.eu,False,
2021-01-03 20:00:00,Serbia,Serbia,RS,444.0,491.15,41.28,40.49,entsoe.eu,False,
2021-01-03 21:00:00,Serbia,Serbia,RS,453.36,500.77,40.13,38.77,entsoe.eu,False,
2021-01-03 22:00:00,Serbia,Serbia,RS,453.23,500.5,40.17,38.43,entsoe.eu,False,
2021-01-03 23:00:00,Serbia,Serbia,RS,453.06,500.96,39.97,39.67,entsoe.eu,False,
2021-01-04 00:00:00,Serbia,Serbia,RS,457.64,505.9,39.32,39.32,entsoe.eu,False,
2021-01-04 01:00:00,Serbia,Serbia,RS,498.86,549.22,33.87,33.87,entsoe.eu,False,
2021-01-04 02:00:00,Serbia,Serbia,RS,541.8,594.4,28.19,28.19,entsoe.eu,False,
2021-01-04 03:00:00,Serbia,Serbia,RS,552.95,606.49,26.59,26.59,entsoe.eu,False,
2021-01-04 04:00:00,Serbia,Serbia,RS,532.25,585.0,29.23,29.23,entsoe.eu,False,
2021-01-04 05:00:00,Serbia,Serbia,RS,502.81,553.67,33.25,32.64,entsoe.eu,False,
2021-01-04 06:00:00,Serbia,Serbia,RS,472.1,521.57,37.23,37.19,entsoe.eu,False,
2021-01-04 07:00:00,Serbia,Serbia,RS,436.04,483.68,41.99,41.98,entsoe.eu,False,
2021-01-04 08:00:00,Serbia,Serbia,RS,430.46,477.76,42.75,42.75,entsoe.eu,False,
2021-01-04 09:00:00,Serbia,Serbia,RS,423.6,470.57,46.15,46.1,entsoe.eu,False,
2021-01-04 10:00:00,Serbia,Serbia,RS,421.29,467.97,46.78,46.54,entsoe.eu,False,
2021-01-04 11:00:00,Serbia,Serbia,RS,425.87,472.62,46.94,46.56,entsoe.eu,False,
2021-01-04 12:00:00,Serbia,Serbia,RS,445.53,493.14,42.64,42.09,entsoe.eu,False,
2021-01-04 13:00:00,Serbia,Serbia,RS,448.15,495.87,40.57,40.03,entsoe.eu,False,
2021-01-04 14:00:00,Serbia,Serbia,RS,454.8,502.67,39.77,38.88,entsoe.eu,False,
2021-01-04 15:00:00,Serbia,Serbia,RS,442.86,489.98,41.82,40.81,entsoe.eu,False,
2021-01-04 16:00:00,Serbia,Serbia,RS,453.24,500.7,42.5,41.2,entsoe.eu,False,
2021-01-04 17:00:00,Serbia,Serbia,RS,447.61,494.73,43.29,41.81,entsoe.eu,False,
2021-01-04 18:00:00,Serbia,Serbia,RS,441.05,487.91,42.52,41.05,entsoe.eu,False,
2021-01-04 19:00:00,Serbia,Serbia,RS,446.08,493.17,41.07,39.15,entsoe.eu,False,
2021-01-04 20:00:00,Serbia,Serbia,RS,454.25,501.62,40.15,37.41,entsoe.eu,False,
2021-01-04 21:00:00,Serbia,Serbia,RS,453.48,500.42,40.36,37.32,entsoe.eu,False,
2021-01-04 22:00:00,Serbia,Serbia,RS,457.2,504.4,39.84,37.22,entsoe.eu,False,
2021-01-04 23:00:00,Serbia,Serbia,RS,465.04,512.4,38.91,35.74,entsoe.eu,False,
2021-01-05 00:00:00,Serbia,Serbia,RS,495.84,544.93,34.92,31.55,entsoe.eu,False,
2021-01-05 01:00:00,Serbia,Serbia,RS,508.25,558.31,33.23,30.17,entsoe.eu,False,
2021-01-05 02:00:00,Serbia,Serbia,RS,508.74,559.24,32.96,30.38,entsoe.eu,False,
2021-01-05 03:00:00,Serbia,Serbia,RS,532.23,584.32,29.76,27.12,entsoe.eu,False,
2021-01-05 04:00:00,Serbia,Serbia,RS,530.0,581.68,30.07,27.26,entsoe.eu,False,
2021-01-05 05:00:00,Serbia,Serbia,RS,505.03,555.37,33.21,31.41,entsoe.eu,False,
2021-01-05 06:00:00,Serbia,Serbia,RS,481.56,530.7,36.25,35.06,entsoe.eu,False,
2021-01-05 07:00:00,Serbia,Serbia,RS,462.71,510.77,38.78,37.7,entsoe.eu,False,
2021-01-05 08:00:00,Serbia,Serbia,RS,450.3,497.67,40.44,39.18,entsoe.eu,False,
2021-01-05 09:00:00,Serbia,Serbia,RS,450.05,497.29,40.52,38.98,entsoe.eu,False,
2021-01-05 10:00:00,Serbia,Serbia,RS,446.6,493.56,41.02,39.28,entsoe.eu,False,
2021-01-05 11:00:00,Serbia,Serbia,RS,452.89,500.26,40.14,38.42,entsoe.eu,False,
2021-01-05 12:00:00,Serbia,Serbia,RS,461.53,509.36,38.96,37.35,entsoe.eu,False,
2021-01-05 13:00:00,Serbia,Serbia,RS,462.91,511.01,38.7,37.51,entsoe.eu,False,
2021-01-05 14:00:00,Serbia,Serbia,RS,468.05,516.46,38.01,37.12,entsoe.eu,False,
2021-01-05 15:00:00,Serbia,Serbia,RS,466.09,514.09,38.38,37.13,entsoe.eu,False,
2021-01-05 16:00:00,Serbia,Serbia,RS,462.71,510.45,38.84,37.63,entsoe.eu,False,
2021-01-05 17:00:00,Serbia,Serbia,RS,461.1,508.61,39.11,37.62,entsoe.eu,False,
2021-01-05 18:00:00,Serbia,Serbia,RS,460.71,508.32,39.14,37.8,entsoe.eu,False,
2021-01-05 19:00:00,Serbia,Serbia,RS,471.55,519.75,37.72,36.26,entsoe.eu,False,
2021-01-05 20:00:00,Serbia,Serbia,RS,477.96,526.39,36.91,35.25,entsoe.eu,False,
2021-01-05 21:00:00,Serbia,Serbia,RS,475.03,522.89,37.45,35.55,entsoe.eu,False,
2021-01-05 22:00:00,Serbia,Serbia,RS,472.25,520.05,37.77,35.87,entsoe.eu,False,
2021-01-05 23:00:00,Serbia,Serbia,RS,485.39,534.09,35.94,34.52,entsoe.eu,False,
2021-01-06 00:00:00,Serbia,Serbia,RS,507.44,557.4,33.05,31.66,entsoe.eu,False,
2021-01-06 01:00:00,Serbia,Serbia,RS,554.84,607.62,26.86,25.34,entsoe.eu,False,
2021-01-06 02:00:00,Serbia,Serbia,RS,564.8,618.3,25.44,24.51,entsoe.eu,False,
2021-01-06 03:00:00,Serbia,Serbia,RS,580.35,634.97,23.25,22.32,entsoe.eu,False,
2021-01-06 04:00:00,Serbia,Serbia,RS,570.95,625.01,24.32,24.16,entsoe.eu,False,
2021-01-06 05:00:00,Serbia,Serbia,RS,535.56,587.71,28.98,28.98,entsoe.eu,False,
2021-01-06 06:00:00,Serbia,Serbia,RS,498.34,548.5,33.93,33.93,entsoe.eu,False,
2021-01-06 07:00:00,Serbia,Serbia,RS,464.04,512.21,38.53,38.49,entsoe.eu,False,
2021-01-06 08:00:00,Serbia,Serbia,RS,445.98,493.12,40.97,40.64,entsoe.eu,False,
2021-01-06 09:00:00,Serbia,Serbia,RS,444.86,492.25,41.01,40.53,entsoe.eu,False,
2021-01-06 10:00:00,Serbia,Serbia,RS,441.58,488.69,41.46,40.84,entsoe.eu,False,
2021-01-06 11:00:00,Serbia,Serbia,RS,438.06,485.11,43.17,42.5,entsoe.eu,False,
2021-01-06 12:00:00,Serbia,Serbia,RS,461.58,510.09,40.78,40.15,entsoe.eu,False,
2021-01-06 13:00:00,Serbia,Serbia,RS,464.69,513.36,40.39,39.78,entsoe.eu,False,
2021-01-06 14:00:00,Serbia,Serbia,RS,458.15,506.51,41.53,41.0,entsoe.eu,False,
2021-01-06 15:00:00,Serbia,Serbia,RS,448.03,495.48,42.9,42.23,entsoe.eu,False,
2021-01-06 16:00:00,Serbia,Serbia,RS,450.1,497.31,42.16,40.9,entsoe.eu,False,
2021-01-06 17:00:00,Serbia,Serbia,RS,465.52,513.34,38.49,37.29,entsoe.eu,False,
2021-01-06 18:00:00,Serbia,Serbia,RS,485.89,534.59,35.85,34.71,entsoe.eu,False,
2021-01-06 19:00:00,Serbia,Serbia,RS,492.45,541.58,34.97,33.8,entsoe.eu,False,
2021-01-06 20:00:00,Serbia,Serbia,RS,487.47,536.55,35.6,34.44,entsoe.eu,False,
2021-01-06 21:00:00,Serbia,Serbia,RS,460.71,508.2,39.26,37.44,entsoe.eu,False,
2021-01-06 22:00:00,Serbia,Serbia,RS,468.18,516.11,38.28,36.23,entsoe.eu,False,
2021-01-06 23:00:00,Serbia,Serbia,RS,487.25,536.35,35.63,34.51,entsoe.eu,False,
2021-01-07 00:00:00,Serbia,Serbia,RS,493.48,543.01,34.74,34.0,entsoe.eu,False,
2021-01-07 01:00:00,Serbia,Serbia,RS,491.77,541.23,34.99,34.18,entsoe.eu,False,
2021-01-07 02:00:00,Serbia,Serbia,RS,502.96,553.09,33.56,32.51,entsoe.eu,False,
2021-01-07 03:00:00,Serbia,Serbia,RS,519.54,570.71,31.33,30.35,entsoe.eu,False,
2021-01-07 04:00:00,Serbia,Serbia,RS,493.44,543.45,34.57,33.91,entsoe.eu,False,
2021-01-07 05:00:00,Serbia,Serbia,RS,474.73,523.97,36.99,36.4,entsoe.eu,False,
2021-01-07 06:00:00,Serbia,Serbia,RS,459.99,508.16,39.04,37.94,entsoe.eu,False,
2021-01-07 07:00:00,Serbia,Serbia,RS,457.27,505.01,39.94,38.68,entsoe.eu,False,
2021-01-07 08:00:00,Serbia,Serbia,RS,464.46,512.42,40.96,39.56,entsoe.eu,False,
2021-01-07 09:00:00,Serbia,Serbia,RS,454.27,501.48,42.6,40.89,entsoe.eu,False,
2021-01-07 10:00:00,Serbia,Serbia,RS,458.66,506.13,41.64,39.63,entsoe.eu,False,
2021-01-07 11:00:00,Serbia,Serbia,RS,449.45,496.59,42.85,40.93,entsoe.eu,False,
2021-01-07 12:00:00,Serbia,Serbia,RS,444.71,491.8,44.18,42.53,entsoe.eu,False,
2021-01-07 13:00:00,Serbia,Serbia,RS,442.7,489.87,44.12,42.79,entsoe.eu,False,
2021-01-07 14:00:00,Serbia,Serbia,RS,439.72,486.81,44.21,42.86,entsoe.eu,False,
2021-01-07 15:00:00,Serbia,Serbia,RS,438.29,484.86,44.72,42.97,entsoe.eu,False,
2021-01-07 16:00:00,Serbia,Serbia,RS,445.97,492.69,43.64,41.76,entsoe.eu,False,
2021-01-07 17:00:00,Serbia,Serbia,RS,460.15,507.6,39.63,37.75,entsoe.eu,False,
2021-01-07 18:00:00,Serbia,Serbia,RS,465.97,513.9,38.41,36.56,entsoe.eu,False,
2021-01-07 19:00:00,Serbia,Serbia,RS,473.03,521.37,37.45,35.73,entsoe.eu,False,
2021-01-07 20:00:00,Serbia,Serbia,RS,483.39,532.48,36.11,34.27,entsoe.eu,False,
2021-01-07 21:00:00,Serbia,Serbia,RS,473.96,522.26,37.37,35.92,entsoe.eu,False,
2021-01-07 22:00:00,Serbia,Serbia,RS,482.65,531.58,36.16,35.32,entsoe.eu,False,
2021-01-07 23:00:00,Serbia,Serbia,RS,503.14,553.23,33.65,31.78,entsoe.eu,False,
2021-01-08 00:00:00,Serbia,Serbia,RS,512.75,563.55,32.35,30.77,entsoe.eu,False,
2021-01-08 01:00:00,Serbia,Serbia,RS,510.69,561.46,32.55,31.49,entsoe.eu,False,
2021-01-08 02:00:00,Serbia,Serbia,RS,536.65,589.15,29.06,28.14,entsoe.eu,False,
2021-01-08 03:00:00,Serbia,Serbia,RS,559.89,614.06,25.88,24.61,entsoe.eu,False,
2021-01-08 04:00:00,Serbia,Serbia,RS,571.67,626.31,24.27,23.41,entsoe.eu,False,
2021-01-08 05:00:00,Serbia,Serbia,RS,554.26,607.81,26.46,26.07,entsoe.eu,False,
2021-01-08 06:00:00,Serbia,Serbia,RS,535.0,587.2,28.99,28.5,entsoe.eu,False,
2021-01-08 07:00:00,Serbia,Serbia,RS,471.46,520.24,37.42,36.85,entsoe.eu,False,
2021-01-08 08:00:00,Serbia,Serbia,RS,449.78,497.33,40.3,39.44,entsoe.eu,False,
2021-01-08 09:00:00,Serbia,Serbia,RS,442.75,489.81,41.29,40.34,entsoe.eu,False,
2021-01-08 10:00:00,Serbia,Serbia,RS,448.35,495.53,40.62,39.26,entsoe.eu,False,
2021-01-08 11:00:00,Serbia,Serbia,RS,441.99,488.72,41.51,40.0,entsoe.eu,False,
2021-01-08 12:00:00,Serbia,Serbia,RS,443.61,490.49,41.25,39.66,entsoe.eu,False,
2021-01-08 13:00:00,Serbia,Serbia,RS,472.41,521.53,36.99,35.94,entsoe.eu,False,
2021-01-08 14:00:00,Serbia,Serbia,RS,447.33,494.77,40.76,39.77,entsoe.eu,False,
2021-01-08 15:00:00,Serbia,Serbia,RS,446.38,492.78,41.14,38.82,entsoe.eu,False,
2021-01-08 16:00:00,Serbia,Serbia,RS,439.88,485.78,42.07,39.74,entsoe.eu,False,
2021-01-08 17:00:00,Serbia,Serbia,RS,450.71,497.12,40.66,38.27,entsoe.eu,False,
2021-01-08 18:00:00,Serbia,Serbia,RS,459.78,506.69,39.44,37.1,entsoe.eu,False,
2021-01-08 19:00:00,Serbia,Serbia,RS,468.12,515.35,38.37,36.01,entsoe.eu,False,
2021-01-08 20:00:00,Serbia,Serbia,RS,479.35,527.32,36.93,34.47,entsoe.eu,False,
2021-01-08 21:00:00,Serbia,Serbia,RS,452.25,498.91,40.48,37.87,entsoe.eu,False,
2021-01-08 22:00:00,Serbia,Serbia,RS,448.73,495.05,40.97,38.21,entsoe.eu,False,
2021-01-08 23:00:00,Serbia,Serbia,RS,449.75,496.33,40.76,38.54,entsoe.eu,False,
2021-01-09 00:00:00,Serbia,Serbia,RS,463.57,511.01,38.86,37.04,entsoe.eu,False,
2021-01-09 01:00:00,Serbia,Serbia,RS,507.8,557.74,33.08,31.05,entsoe.eu,False,
2021-01-09 02:00:00,Serbia,Serbia,RS,495.14,544.66,34.56,33.2,entsoe.eu,False,
2021-01-09 03:00:00,Serbia,Serbia,RS,492.55,542.16,34.8,33.57,entsoe.eu,False,
2021-01-09 04:00:00,Serbia,Serbia,RS,514.26,565.14,31.9,30.32,entsoe.eu,False,
2021-01-09 05:00:00,Serbia,Serbia,RS,492.35,542.18,34.75,33.32,entsoe.eu,False,
2021-01-09 06:00:00,Serbia,Serbia,RS,477.36,526.52,36.7,35.78,entsoe.eu,False,
2021-01-09 07:00:00,Serbia,Serbia,RS,466.97,515.39,38.13,37.16,entsoe.eu,False,
2021-01-09 08:00:00,Serbia,Serbia,RS,452.84,500.28,40.09,38.83,entsoe.eu,False,
2021-01-09 09:00:00,Serbia,Serbia,RS,459.04,506.72,39.31,37.92,entsoe.eu,False,
2021-01-09 10:00:00,Serbia,Serbia,RS,474.96,523.26,37.28,35.73,entsoe.eu,False,
2021-01-09 11:00:00,Serbia,Serbia,RS,470.73,518.78,37.85,36.26,entsoe.eu,False,
2021-01-09 12:00:00,Serbia,Serbia,RS,469.67,517.81,37.93,36.52,entsoe.eu,False,
2021-01-09 13:00:00,Serbia,Serbia,RS,462.29,510.34,38.8,37.58,entsoe.eu,False,
2021-01-09 14:00:00,Serbia,Serbia,RS,454.17,501.9,39.85,38.75,entsoe.eu,False,
2021-01-09 15:00:00,Serbia,Serbia,RS,472.86,521.36,37.43,36.36,entsoe.eu,False,
2021-01-09 16:00:00,Serbia,Serbia,RS,472.68,521.0,37.51,36.27,entsoe.eu,False,
2021-01-09 17:00:00,Serbia,Serbia,RS,464.29,512.14,38.64,37.36,entsoe.eu,False,
2021-01-09 18:00:00,Serbia,Serbia,RS,465.6,513.59,38.45,37.16,entsoe.eu,False,
2021-01-09 19:00:00,Serbia,Serbia,RS,475.45,523.66,37.24,36.01,entsoe.eu,False,
2021-01-09 20:00:00,Serbia,Serbia,RS,480.36,528.76,36.63,35.36,entsoe.eu,False,
2021-01-09 21:00:00,Serbia,Serbia,RS,472.37,520.11,37.92,35.64,entsoe.eu,False,
2021-01-09 22:00:00,Serbia,Serbia,RS,452.46,499.12,40.46,38.25,entsoe.eu,False,
2021-01-09 23:00:00,Serbia,Serbia,RS,455.79,503.0,40.01,37.58,entsoe.eu,False,
2021-01-10 00:00:00,Serbia,Serbia,RS,471.5,519.55,37.97,35.78,entsoe.eu,False,
2021-01-10 01:00:00,Serbia,Serbia,RS,467.05,515.11,38.36,37.09,entsoe.eu,False,
2021-01-10 02:00:00,Serbia,Serbia,RS,480.97,530.04,36.44,35.55,entsoe.eu,False,
2021-01-10 03:00:00,Serbia,Serbia,RS,496.93,547.25,34.27,33.17,entsoe.eu,False,
2021-01-10 04:00:00,Serbia,Serbia,RS,505.74,556.93,33.07,31.67,entsoe.eu,False,
2021-01-10 05:00:00,Serbia,Serbia,RS,494.14,544.45,34.45,33.79,entsoe.eu,False,
2021-01-10 06:00:00,Serbia,Serbia,RS,482.09,531.81,35.98,35.7,entsoe.eu,False,
2021-01-10 07:00:00,Serbia,Serbia,RS,467.45,516.3,37.94,37.61,entsoe.eu,False,
2021-01-10 08:00:00,Serbia,Serbia,RS,466.59,515.03,38.18,37.34,entsoe.eu,False,
2021-01-10 09:00:00,Serbia,Serbia,RS,448.23,495.84,40.59,39.81,entsoe.eu,False,
2021-01-10 10:00:00,Serbia,Serbia,RS,443.22,490.5,41.28,40.43,entsoe.eu,False,
2021-01-10 11:00:00,Serbia,Serbia,RS,455.1,502.92,39.72,38.84,entsoe.eu,False,
2021-01-10 12:00:00,Serbia,Serbia,RS,450.51,498.05,40.35,39.36,entsoe.eu,False,
2021-01-10 13:00:00,Serbia,Serbia,RS,465.23,513.6,38.38,37.55,entsoe.eu,False,
2021-01-10 14:00:00,Serbia,Serbia,RS,475.13,523.99,37.07,36.24,entsoe.eu,False,
2021-01-10 15:00:00,Serbia,Serbia,RS,470.27,518.81,37.72,36.87,entsoe.eu,False,
2021-01-10 16:00:00,Serbia,Serbia,RS,470.17,518.14,37.9,36.3,entsoe.eu,False,
2021-01-10 17:00:00,Serbia,Serbia,RS,474.2,522.27,37.39,35.66,entsoe.eu,False,
2021-01-10 18:00:00,Serbia,Serbia,RS,474.41,522.5,37.38,35.64,entsoe.eu,False,
2021-01-10 19:00:00,Serbia,Serbia,RS,471.44,519.11,37.89,36.16,entsoe.eu,False,
2021-01-10 20:00:00,Serbia,Serbia,RS,478.06,525.99,37.16,34.83,entsoe.eu,False,
2021-01-10 21:00:00,Serbia,Serbia,RS,476.97,524.81,37.4,34.4,entsoe.eu,False,
2021-01-10 22:00:00,Serbia,Serbia,RS,463.95,511.06,39.08,36.11,entsoe.eu,False,
2021-01-10 23:00:00,Serbia,Serbia,RS,494.7,543.68,34.97,32.36,entsoe.eu,False,
2021-01-11 00:00:00,Serbia,Serbia,RS,508.55,558.52,33.16,30.34,entsoe.eu,False,
2021-01-11 01:00:00,Serbia,Serbia,RS,516.94,567.45,32.08,29.08,entsoe.eu,False,
2021-01-11 02:00:00,Serbia,Serbia,RS,504.69,554.86,33.51,30.89,entsoe.eu,False,
2021-01-11 03:00:00,Serbia,Serbia,RS,504.03,554.69,33.43,30.82,entsoe.eu,False,
2021-01-11 04:00:00,Serbia,Serbia,RS,508.82,559.76,32.69,30.69,entsoe.eu,False,
2021-01-11 05:00:00,Serbia,Serbia,RS,467.4,515.89,38.08,36.51,entsoe.eu,False,
2021-01-11 06:00:00,Serbia,Serbia,RS,455.03,502.68,39.77,38.18,entsoe.eu,False,
2021-01-11 07:00:00,Serbia,Serbia,RS,437.67,484.45,42.04,40.63,entsoe.eu,False,
2021-01-11 08:00:00,Serbia,Serbia,RS,425.59,471.69,43.65,42.21,entsoe.eu,False,
2021-01-11 09:00:00,Serbia,Serbia,RS,428.56,474.72,44.69,43.08,entsoe.eu,False,
2021-01-11 10:00:00,Serbia,Serbia,RS,445.57,492.52,43.58,41.86,entsoe.eu,False,
2021-01-11 11:00:00,Serbia,Serbia,RS,447.89,494.95,42.98,41.27,entsoe.eu,False,
2021-01-11 12:00:00,Serbia,Serbia,RS,449.58,496.77,42.75,41.0,entsoe.eu,False,
2021-01-11 13:00:00,Serbia,Serbia,RS,452.96,500.37,42.4,40.59,entsoe.eu,False,
2021-01-11 14:00:00,Serbia,Serbia,RS,461.73,509.48,39.8,37.98,entsoe.eu,False,
2021-01-11 15:00:00,Serbia,Serbia,RS,457.61,504.95,39.97,38.16,entsoe.eu,False,
2021-01-11 16:00:00,Serbia,Serbia,RS,458.06,505.19,41.73,39.63,entsoe.eu,False,
2021-01-11 17:00:00,Serbia,Serbia,RS,459.18,506.4,41.59,39.75,entsoe.eu,False,
2021-01-11 18:00:00,Serbia,Serbia,RS,456.03,503.24,42.01,40.33,entsoe.eu,False,
2021-01-11 19:00:00,Serbia,Serbia,RS,464.17,512.01,39.16,37.11,entsoe.eu,False,
2021-01-11 20:00:00,Serbia,Serbia,RS,476.17,524.22,37.43,34.83,entsoe.eu,False,
2021-01-11 21:00:00,Serbia,Serbia,RS,472.94,520.75,37.81,35.08,entsoe.eu,False,
