Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Japan,Kansai,JP-KN,417.51,496.11,24.1,22.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 01:00:00,Japan,Kansai,JP-KN,388.61,463.8,29.48,25.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 02:00:00,Japan,Kansai,JP-KN,383.29,458.03,30.57,27.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 03:00:00,Japan,Kansai,JP-KN,376.56,449.04,32.16,26.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 04:00:00,Japan,Kansai,JP-KN,390.72,465.2,29.24,26.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 05:00:00,Japan,Kansai,JP-KN,402.85,478.12,26.85,20.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 06:00:00,Japan,Kansai,JP-KN,424.83,503.43,22.61,18.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 07:00:00,Japan,Kansai,JP-KN,438.2,518.37,19.97,17.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 08:00:00,Japan,Kansai,JP-KN,447.71,529.12,18.12,14.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 09:00:00,Japan,Kansai,JP-KN,368.5,436.03,32.64,12.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 10:00:00,Japan,Kansai,JP-KN,367.03,434.31,32.91,12.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 11:00:00,Japan,Kansai,JP-KN,446.49,528.38,18.32,15.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 12:00:00,Japan,Kansai,JP-KN,437.58,517.54,19.97,14.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 13:00:00,Japan,Kansai,JP-KN,433.38,512.32,20.81,14.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 14:00:00,Japan,Kansai,JP-KN,452.65,535.32,17.56,15.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 15:00:00,Japan,Kansai,JP-KN,323.57,382.75,42.57,12.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 16:00:00,Japan,Kansai,JP-KN,440.02,519.73,21.93,17.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 17:00:00,Japan,Kansai,JP-KN,448.1,530.25,20.1,17.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 18:00:00,Japan,Kansai,JP-KN,435.24,515.41,21.81,16.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 19:00:00,Japan,Kansai,JP-KN,443.88,525.58,20.23,16.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 20:00:00,Japan,Kansai,JP-KN,443.49,524.04,20.58,16.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 21:00:00,Japan,Kansai,JP-KN,447.22,528.62,19.88,17.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 22:00:00,Japan,Kansai,JP-KN,439.0,520.65,20.82,16.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 23:00:00,Japan,Kansai,JP-KN,429.43,510.44,22.1,17.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 00:00:00,Japan,Kansai,JP-KN,419.51,499.14,23.72,21.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 01:00:00,Japan,Kansai,JP-KN,389.82,465.47,29.25,24.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 02:00:00,Japan,Kansai,JP-KN,386.63,460.91,30.01,25.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 03:00:00,Japan,Kansai,JP-KN,384.08,458.3,30.84,26.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 04:00:00,Japan,Kansai,JP-KN,406.2,484.3,26.56,23.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 05:00:00,Japan,Kansai,JP-KN,402.22,478.72,27.06,20.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 06:00:00,Japan,Kansai,JP-KN,424.02,503.64,22.79,18.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 07:00:00,Japan,Kansai,JP-KN,438.03,519.76,19.99,18.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 08:00:00,Japan,Kansai,JP-KN,440.53,522.31,19.41,14.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 09:00:00,Japan,Kansai,JP-KN,365.21,434.37,33.19,12.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 10:00:00,Japan,Kansai,JP-KN,364.15,433.09,33.38,12.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 11:00:00,Japan,Kansai,JP-KN,447.36,530.28,18.14,14.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 12:00:00,Japan,Kansai,JP-KN,438.12,519.35,19.84,14.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 13:00:00,Japan,Kansai,JP-KN,433.51,513.82,20.75,14.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 14:00:00,Japan,Kansai,JP-KN,454.28,538.75,17.24,15.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 15:00:00,Japan,Kansai,JP-KN,324.48,384.47,42.41,12.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 16:00:00,Japan,Kansai,JP-KN,445.58,526.04,20.94,17.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 17:00:00,Japan,Kansai,JP-KN,444.06,525.22,20.9,17.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,Japan,Kansai,JP-KN,439.01,519.2,21.23,16.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,Japan,Kansai,JP-KN,438.87,519.25,21.2,16.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,Japan,Kansai,JP-KN,440.17,519.54,21.36,16.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,Japan,Kansai,JP-KN,450.76,531.84,19.49,17.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,Japan,Kansai,JP-KN,441.57,523.02,20.4,17.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,Japan,Kansai,JP-KN,430.86,512.23,21.87,18.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,Japan,Kansai,JP-KN,418.08,497.28,24.01,21.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,Japan,Kansai,JP-KN,386.14,461.6,29.96,25.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,Japan,Kansai,JP-KN,380.13,454.32,31.23,26.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,Japan,Kansai,JP-KN,374.18,449.59,32.58,28.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,Japan,Kansai,JP-KN,401.94,479.86,27.4,25.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,Japan,Kansai,JP-KN,403.02,478.24,26.93,21.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,Japan,Kansai,JP-KN,425.04,503.19,22.65,18.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,Japan,Kansai,JP-KN,440.87,521.04,19.52,17.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,Japan,Kansai,JP-KN,442.34,523.3,19.1,14.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,Japan,Kansai,JP-KN,368.71,437.59,32.57,12.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,Japan,Kansai,JP-KN,366.69,435.34,32.94,12.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,Japan,Kansai,JP-KN,449.02,531.5,17.85,14.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,Japan,Kansai,JP-KN,439.94,520.76,19.52,14.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,Japan,Kansai,JP-KN,435.6,515.71,20.38,14.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,Japan,Kansai,JP-KN,455.9,539.93,16.95,15.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,Japan,Kansai,JP-KN,318.77,380.67,43.41,12.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,Japan,Kansai,JP-KN,444.32,527.73,21.09,17.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,Japan,Kansai,JP-KN,443.61,526.34,20.87,17.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,Japan,Kansai,JP-KN,438.75,520.54,21.18,16.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,Japan,Kansai,JP-KN,438.64,520.51,21.17,16.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,Japan,Kansai,JP-KN,438.35,520.56,21.63,17.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,Japan,Kansai,JP-KN,450.46,533.37,19.5,17.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,Japan,Kansai,JP-KN,442.73,524.89,20.17,16.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,Japan,Kansai,JP-KN,432.19,512.91,21.63,18.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,Japan,Kansai,JP-KN,417.19,497.58,24.12,21.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,Japan,Kansai,JP-KN,384.22,461.2,30.23,25.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,Japan,Kansai,JP-KN,375.04,451.46,32.02,28.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,Japan,Kansai,JP-KN,369.1,443.72,33.48,27.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,Japan,Kansai,JP-KN,383.99,460.66,30.42,27.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,Japan,Kansai,JP-KN,397.17,474.18,27.84,21.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,Japan,Kansai,JP-KN,423.57,502.88,22.83,18.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,Japan,Kansai,JP-KN,439.27,519.93,19.78,17.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,Japan,Kansai,JP-KN,448.87,531.03,17.9,14.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,Japan,Kansai,JP-KN,369.75,437.99,32.4,11.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,Japan,Kansai,JP-KN,366.63,433.83,32.98,11.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,Japan,Kansai,JP-KN,450.36,532.15,17.63,14.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,Japan,Kansai,JP-KN,441.81,521.73,19.21,14.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,Japan,Kansai,JP-KN,437.03,516.66,20.13,14.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,Japan,Kansai,JP-KN,454.81,539.69,17.1,15.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,Japan,Kansai,JP-KN,324.05,386.19,42.41,12.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,Japan,Kansai,JP-KN,439.57,522.12,21.95,17.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,Japan,Kansai,JP-KN,448.51,533.84,19.95,17.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,Japan,Kansai,JP-KN,435.85,519.09,21.64,16.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,Japan,Kansai,JP-KN,444.98,528.76,20.01,16.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,Japan,Kansai,JP-KN,444.27,527.21,20.39,16.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,Japan,Kansai,JP-KN,448.45,531.26,19.63,16.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,Japan,Kansai,JP-KN,441.51,523.66,20.34,16.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,Japan,Kansai,JP-KN,432.44,514.11,21.54,17.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,Japan,Kansai,JP-KN,423.13,504.8,23.03,20.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,Japan,Kansai,JP-KN,394.98,471.83,28.31,23.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,Japan,Kansai,JP-KN,390.19,467.38,29.3,26.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,Japan,Kansai,JP-KN,381.59,458.19,31.21,25.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,Japan,Kansai,JP-KN,399.56,476.49,27.63,24.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,Japan,Kansai,JP-KN,412.07,488.63,25.19,19.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,Japan,Kansai,JP-KN,430.84,509.9,21.57,17.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,Japan,Kansai,JP-KN,441.14,522.65,19.43,17.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,Japan,Kansai,JP-KN,448.77,531.19,17.91,14.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,Japan,Kansai,JP-KN,370.46,438.95,32.26,12.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,Japan,Kansai,JP-KN,369.17,437.53,32.5,12.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,Japan,Kansai,JP-KN,450.7,532.92,17.56,14.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,Japan,Kansai,JP-KN,440.26,520.21,19.49,14.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,Japan,Kansai,JP-KN,435.18,514.65,20.46,14.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,Japan,Kansai,JP-KN,453.72,538.39,17.32,15.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,Japan,Kansai,JP-KN,324.24,387.72,42.32,13.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,Japan,Kansai,JP-KN,439.61,522.31,21.91,17.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,Japan,Kansai,JP-KN,448.72,532.79,19.9,17.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,Japan,Kansai,JP-KN,435.93,517.98,21.61,16.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,Japan,Kansai,JP-KN,443.57,527.11,20.22,16.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,Japan,Kansai,JP-KN,442.95,525.85,20.59,16.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,Japan,Kansai,JP-KN,448.63,530.47,19.61,16.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,Japan,Kansai,JP-KN,441.92,523.3,20.29,16.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,Japan,Kansai,JP-KN,432.7,513.28,21.52,17.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,Japan,Kansai,JP-KN,423.23,503.2,23.04,21.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,Japan,Kansai,JP-KN,395.82,471.62,28.18,23.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,Japan,Kansai,JP-KN,391.48,467.49,29.09,26.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,Japan,Kansai,JP-KN,381.73,456.54,31.21,25.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,Japan,Kansai,JP-KN,397.11,473.52,28.08,25.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,Japan,Kansai,JP-KN,409.75,486.12,25.6,19.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,Japan,Kansai,JP-KN,429.58,508.97,21.75,17.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,Japan,Kansai,JP-KN,440.59,521.58,19.53,17.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,Japan,Kansai,JP-KN,449.7,530.48,17.78,14.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,Japan,Kansai,JP-KN,370.39,436.94,32.32,12.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,Japan,Kansai,JP-KN,368.57,434.95,32.65,12.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,Japan,Kansai,JP-KN,449.75,531.52,17.73,14.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,Japan,Kansai,JP-KN,440.39,520.49,19.45,14.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,Japan,Kansai,JP-KN,434.37,514.78,20.58,14.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,Japan,Kansai,JP-KN,453.42,538.3,17.36,15.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,Japan,Kansai,JP-KN,321.27,384.37,42.9,13.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,Japan,Kansai,JP-KN,438.19,520.68,22.22,17.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,Japan,Kansai,JP-KN,447.33,531.28,20.19,17.68,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,Japan,Kansai,JP-KN,434.6,516.43,21.89,16.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,Japan,Kansai,JP-KN,443.35,526.61,20.3,16.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,Japan,Kansai,JP-KN,442.93,526.38,20.63,16.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,Japan,Kansai,JP-KN,448.53,531.09,19.64,16.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,Japan,Kansai,JP-KN,440.98,522.69,20.48,16.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,Japan,Kansai,JP-KN,432.17,511.99,21.65,17.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,Japan,Kansai,JP-KN,423.73,503.36,22.96,21.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,Japan,Kansai,JP-KN,395.95,471.78,28.15,23.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,Japan,Kansai,JP-KN,391.47,467.78,29.07,26.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,Japan,Kansai,JP-KN,384.07,459.43,30.77,25.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,Japan,Kansai,JP-KN,398.36,475.02,27.84,25.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,Japan,Kansai,JP-KN,410.88,487.07,25.4,19.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,Japan,Kansai,JP-KN,431.64,509.77,21.4,17.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,Japan,Kansai,JP-KN,441.55,520.38,19.41,17.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,Japan,Kansai,JP-KN,448.82,529.09,17.94,14.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,Japan,Kansai,JP-KN,368.11,435.28,32.7,12.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,Japan,Kansai,JP-KN,369.01,435.45,32.56,12.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,Japan,Kansai,JP-KN,450.66,531.54,17.58,14.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,Japan,Kansai,JP-KN,442.03,521.34,19.17,14.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,Japan,Kansai,JP-KN,436.97,516.08,20.14,14.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,Japan,Kansai,JP-KN,455.92,540.14,16.91,15.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,Japan,Kansai,JP-KN,329.02,392.98,41.43,13.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,Japan,Kansai,JP-KN,441.24,524.02,21.56,17.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,Japan,Kansai,JP-KN,449.93,534.13,19.62,17.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,Japan,Kansai,JP-KN,437.36,519.36,21.32,16.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,Japan,Kansai,JP-KN,445.55,528.82,19.85,16.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,Japan,Kansai,JP-KN,445.09,528.42,20.19,16.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,Japan,Kansai,JP-KN,449.13,531.92,19.5,16.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,Japan,Kansai,JP-KN,441.69,524.08,20.32,16.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,Japan,Kansai,JP-KN,431.71,513.41,21.65,17.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,Japan,Kansai,JP-KN,421.18,502.82,23.36,21.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,Japan,Kansai,JP-KN,393.94,471.34,28.46,24.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,Japan,Kansai,JP-KN,389.35,466.56,29.42,26.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 03:00:00,Japan,Kansai,JP-KN,382.44,457.64,31.05,25.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 04:00:00,Japan,Kansai,JP-KN,397.43,474.88,27.98,25.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 05:00:00,Japan,Kansai,JP-KN,409.13,486.56,25.68,20.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 06:00:00,Japan,Kansai,JP-KN,430.62,510.64,21.54,17.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
