Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,India,Southern India,IN-SO,518.01,568.0,30.84,24.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 01:00:00,India,Southern India,IN-SO,527.79,578.51,29.53,23.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 02:00:00,India,Southern India,IN-SO,447.75,497.76,40.22,35.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 03:00:00,India,Southern India,IN-SO,409.6,459.18,45.31,41.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 04:00:00,India,Southern India,IN-SO,404.14,453.81,46.04,42.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 05:00:00,India,Southern India,IN-SO,410.13,460.22,45.24,41.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 06:00:00,India,Southern India,IN-SO,395.88,445.51,47.14,43.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 07:00:00,India,Southern India,IN-SO,392.57,442.13,47.58,43.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 08:00:00,India,Southern India,IN-SO,387.31,436.7,48.29,44.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 09:00:00,India,Southern India,IN-SO,386.33,435.62,48.42,44.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 10:00:00,India,Southern India,IN-SO,383.69,432.69,48.77,44.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 11:00:00,India,Southern India,IN-SO,387.47,436.09,48.27,43.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 12:00:00,India,Southern India,IN-SO,449.75,498.4,39.95,33.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 13:00:00,India,Southern India,IN-SO,505.98,555.07,32.44,25.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 14:00:00,India,Southern India,IN-SO,502.76,551.61,32.87,26.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 15:00:00,India,Southern India,IN-SO,498.91,547.48,33.39,26.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 16:00:00,India,Southern India,IN-SO,499.21,547.8,33.35,26.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 17:00:00,India,Southern India,IN-SO,499.71,548.33,33.28,26.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 18:00:00,India,Southern India,IN-SO,490.15,538.41,34.59,26.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 19:00:00,India,Southern India,IN-SO,489.49,537.69,34.68,26.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 20:00:00,India,Southern India,IN-SO,487.27,535.32,34.98,26.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 21:00:00,India,Southern India,IN-SO,486.0,533.95,35.15,26.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 22:00:00,India,Southern India,IN-SO,486.58,534.57,35.07,26.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 23:00:00,India,Southern India,IN-SO,490.64,538.94,34.53,26.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 00:00:00,India,Southern India,IN-SO,498.46,547.35,33.48,25.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 01:00:00,India,Southern India,IN-SO,508.88,558.55,32.09,25.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 02:00:00,India,Southern India,IN-SO,433.91,483.06,42.1,36.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 03:00:00,India,Southern India,IN-SO,399.85,448.78,46.64,41.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 04:00:00,India,Southern India,IN-SO,395.43,444.47,47.23,42.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 05:00:00,India,Southern India,IN-SO,399.28,448.66,46.72,42.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 06:00:00,India,Southern India,IN-SO,384.36,433.25,48.71,44.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 07:00:00,India,Southern India,IN-SO,381.2,430.05,49.13,44.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 08:00:00,India,Southern India,IN-SO,376.24,424.92,49.79,44.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 09:00:00,India,Southern India,IN-SO,375.21,423.79,49.93,44.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 10:00:00,India,Southern India,IN-SO,372.19,420.44,50.33,44.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 11:00:00,India,Southern India,IN-SO,373.78,421.47,50.12,44.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 12:00:00,India,Southern India,IN-SO,428.0,475.32,42.89,35.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 13:00:00,India,Southern India,IN-SO,483.98,531.77,35.42,27.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 14:00:00,India,Southern India,IN-SO,482.33,530.0,35.64,27.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 15:00:00,India,Southern India,IN-SO,490.22,538.49,34.58,25.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 16:00:00,India,Southern India,IN-SO,489.51,537.72,34.68,26.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 17:00:00,India,Southern India,IN-SO,476.57,523.8,36.41,27.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,India,Southern India,IN-SO,478.26,525.52,36.07,25.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,India,Southern India,IN-SO,475.98,523.06,36.38,25.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,India,Southern India,IN-SO,472.2,519.0,36.88,26.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,India,Southern India,IN-SO,469.18,515.75,37.29,26.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,India,Southern India,IN-SO,468.58,515.1,37.37,26.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,India,Southern India,IN-SO,473.39,520.28,36.72,26.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,India,Southern India,IN-SO,482.76,530.36,35.47,25.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,India,Southern India,IN-SO,496.52,545.14,33.63,24.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,India,Southern India,IN-SO,424.0,472.4,43.32,36.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,India,Southern India,IN-SO,390.23,438.54,47.84,41.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,India,Southern India,IN-SO,387.45,436.01,48.21,42.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,India,Southern India,IN-SO,392.28,441.27,47.56,41.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,India,Southern India,IN-SO,377.4,425.89,49.55,43.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,India,Southern India,IN-SO,374.3,422.78,49.97,43.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,India,Southern India,IN-SO,369.4,417.76,50.62,44.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,India,Southern India,IN-SO,368.74,417.05,50.71,44.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,India,Southern India,IN-SO,365.69,413.7,51.12,44.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,India,Southern India,IN-SO,369.08,416.73,50.67,43.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,India,Southern India,IN-SO,427.75,475.33,42.82,33.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,India,Southern India,IN-SO,489.75,537.87,34.54,23.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,India,Southern India,IN-SO,488.07,536.07,34.76,24.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,India,Southern India,IN-SO,481.54,529.05,35.63,24.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,India,Southern India,IN-SO,480.72,528.17,35.74,24.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,India,Southern India,IN-SO,482.17,529.73,35.55,24.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,India,Southern India,IN-SO,492.09,540.48,34.3,24.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,India,Southern India,IN-SO,490.19,538.43,34.55,24.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,India,Southern India,IN-SO,486.17,534.11,35.09,24.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,India,Southern India,IN-SO,482.4,530.05,35.59,25.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,India,Southern India,IN-SO,480.67,528.19,35.83,25.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,India,Southern India,IN-SO,482.89,530.58,35.53,25.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,India,Southern India,IN-SO,490.56,538.82,34.5,25.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,India,Southern India,IN-SO,502.06,551.19,32.97,24.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,India,Southern India,IN-SO,430.37,479.14,42.54,35.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,India,Southern India,IN-SO,394.57,443.11,47.32,41.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,India,Southern India,IN-SO,389.7,438.39,47.97,42.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,India,Southern India,IN-SO,396.65,445.86,47.04,41.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,India,Southern India,IN-SO,385.77,434.66,48.49,42.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,India,Southern India,IN-SO,380.8,429.61,49.16,43.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,India,Southern India,IN-SO,375.64,424.3,49.85,43.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,India,Southern India,IN-SO,374.93,423.53,49.94,43.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,India,Southern India,IN-SO,372.34,420.67,50.29,43.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,India,Southern India,IN-SO,375.77,423.76,49.83,42.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,India,Southern India,IN-SO,431.57,479.47,42.38,33.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,India,Southern India,IN-SO,492.81,541.25,34.2,23.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,India,Southern India,IN-SO,490.33,538.59,34.54,24.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,India,Southern India,IN-SO,485.97,533.9,35.12,24.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,India,Southern India,IN-SO,485.84,533.76,35.13,24.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,India,Southern India,IN-SO,484.62,532.45,35.3,24.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,India,Southern India,IN-SO,503.43,552.39,32.82,22.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,India,Southern India,IN-SO,501.26,550.06,33.11,22.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,India,Southern India,IN-SO,498.21,546.79,33.52,23.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,India,Southern India,IN-SO,495.86,544.26,33.83,23.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,India,Southern India,IN-SO,494.81,543.13,33.97,23.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,India,Southern India,IN-SO,497.8,546.34,33.57,23.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,India,Southern India,IN-SO,504.75,553.8,32.64,23.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,India,Southern India,IN-SO,515.72,565.59,31.18,22.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,India,Southern India,IN-SO,442.6,492.03,40.94,33.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,India,Southern India,IN-SO,405.39,454.51,45.9,39.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,India,Southern India,IN-SO,400.69,449.99,46.53,40.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,India,Southern India,IN-SO,406.26,455.94,45.79,40.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,India,Southern India,IN-SO,391.85,441.03,47.71,41.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,India,Southern India,IN-SO,388.82,437.97,48.11,42.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,India,Southern India,IN-SO,383.91,432.92,48.77,42.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,India,Southern India,IN-SO,383.06,431.99,48.88,42.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,India,Southern India,IN-SO,379.92,428.53,49.3,42.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,India,Southern India,IN-SO,382.03,430.18,49.02,41.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,India,Southern India,IN-SO,435.07,483.02,41.94,32.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,India,Southern India,IN-SO,496.99,545.46,33.68,23.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,India,Southern India,IN-SO,494.31,542.59,34.04,23.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,India,Southern India,IN-SO,489.94,537.89,34.62,24.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,India,Southern India,IN-SO,489.82,537.76,34.64,24.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,India,Southern India,IN-SO,487.84,535.63,34.9,24.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,India,Southern India,IN-SO,501.15,549.94,33.15,23.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,India,Southern India,IN-SO,500.24,548.96,33.27,23.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,India,Southern India,IN-SO,497.41,545.92,33.65,23.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,India,Southern India,IN-SO,494.58,542.88,34.02,23.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,India,Southern India,IN-SO,492.94,541.11,34.24,24.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,India,Southern India,IN-SO,496.72,545.18,33.74,23.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,India,Southern India,IN-SO,503.8,552.78,32.8,23.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,India,Southern India,IN-SO,515.13,564.95,31.28,22.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,India,Southern India,IN-SO,444.0,493.43,40.77,33.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,India,Southern India,IN-SO,407.92,457.14,45.58,39.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,India,Southern India,IN-SO,403.12,452.51,46.23,40.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,India,Southern India,IN-SO,410.43,460.37,45.25,39.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,India,Southern India,IN-SO,397.24,446.81,47.01,41.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,India,Southern India,IN-SO,394.62,444.2,47.36,41.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,India,Southern India,IN-SO,390.32,439.81,47.93,41.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,India,Southern India,IN-SO,389.99,439.46,47.98,41.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,India,Southern India,IN-SO,387.85,437.09,48.26,41.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,India,Southern India,IN-SO,392.38,441.39,47.66,40.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,India,Southern India,IN-SO,449.86,499.1,39.99,30.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,India,Southern India,IN-SO,518.71,568.82,30.81,20.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,India,Southern India,IN-SO,518.54,568.64,30.83,20.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,India,Southern India,IN-SO,516.21,566.13,31.14,20.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,India,Southern India,IN-SO,517.05,567.04,31.03,20.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,India,Southern India,IN-SO,515.93,565.84,31.18,20.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,India,Southern India,IN-SO,535.01,585.8,28.62,18.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,India,Southern India,IN-SO,531.7,582.25,29.06,18.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,India,Southern India,IN-SO,527.51,577.75,29.62,18.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,India,Southern India,IN-SO,502.09,550.44,33.01,22.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,India,Southern India,IN-SO,502.87,551.28,32.9,22.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,India,Southern India,IN-SO,526.34,576.49,29.77,19.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,India,Southern India,IN-SO,532.33,582.92,28.97,19.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,India,Southern India,IN-SO,541.69,592.97,27.72,18.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,India,Southern India,IN-SO,463.34,513.9,38.18,31.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,India,Southern India,IN-SO,423.56,473.75,43.49,37.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,India,Southern India,IN-SO,418.99,469.3,44.1,38.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,India,Southern India,IN-SO,423.47,474.01,43.5,37.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,India,Southern India,IN-SO,406.84,456.83,45.72,39.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,India,Southern India,IN-SO,403.09,452.99,46.22,40.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,India,Southern India,IN-SO,398.11,447.87,46.88,40.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,India,Southern India,IN-SO,397.53,447.25,46.96,40.68,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,India,Southern India,IN-SO,394.59,444.01,47.35,40.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,India,Southern India,IN-SO,395.71,444.59,47.2,39.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,India,Southern India,IN-SO,448.99,497.8,40.09,31.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,India,Southern India,IN-SO,517.97,567.5,30.89,20.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,India,Southern India,IN-SO,515.51,564.85,31.22,20.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,India,Southern India,IN-SO,511.56,560.62,31.74,21.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,India,Southern India,IN-SO,510.61,559.59,31.87,21.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,India,Southern India,IN-SO,509.23,558.11,32.06,21.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,India,Southern India,IN-SO,527.99,578.17,29.62,19.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,India,Southern India,IN-SO,527.51,577.66,29.68,19.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,India,Southern India,IN-SO,524.15,574.06,30.13,19.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,India,Southern India,IN-SO,521.83,571.56,30.44,20.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,India,Southern India,IN-SO,520.99,570.66,30.55,20.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,India,Southern India,IN-SO,525.82,575.85,29.9,20.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,India,Southern India,IN-SO,534.29,584.93,28.78,19.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,India,Southern India,IN-SO,546.43,597.95,27.16,18.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,India,Southern India,IN-SO,471.46,522.38,37.15,30.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 03:00:00,India,Southern India,IN-SO,432.47,483.0,42.35,36.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 04:00:00,India,Southern India,IN-SO,427.08,477.68,43.07,37.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 05:00:00,India,Southern India,IN-SO,431.27,482.21,42.51,37.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 06:00:00,India,Southern India,IN-SO,417.01,467.48,44.41,38.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,India,Southern India,IN-SO,412.43,462.8,45.02,39.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,India,Southern India,IN-SO,406.54,456.68,45.81,39.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,India,Southern India,IN-SO,404.86,454.85,46.03,39.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 10:00:00,India,Southern India,IN-SO,400.98,450.58,46.55,40.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 11:00:00,India,Southern India,IN-SO,403.37,452.58,46.23,39.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
