Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-03 07:00:00,Australia,Queensland,AU-QLD,624.67,690.14,10.44,10.44,opennem.org.au,False,
2021-01-03 08:00:00,Australia,Queensland,AU-QLD,639.27,705.37,7.97,7.97,opennem.org.au,False,
2021-01-03 09:00:00,Australia,Queensland,AU-QLD,636.1,701.84,8.36,8.36,opennem.org.au,False,
2021-01-03 10:00:00,Australia,Queensland,AU-QLD,644.27,711.0,6.86,6.86,opennem.org.au,False,
2021-01-03 11:00:00,Australia,Queensland,AU-QLD,646.69,712.72,7.04,7.04,opennem.org.au,False,
2021-01-03 12:00:00,Australia,Queensland,AU-QLD,656.6,722.26,6.27,6.27,opennem.org.au,False,
2021-01-03 13:00:00,Australia,Queensland,AU-QLD,673.97,736.76,6.38,6.38,opennem.org.au,False,
2021-01-03 14:00:00,Australia,Queensland,AU-QLD,675.67,738.04,6.48,6.48,opennem.org.au,False,
2021-01-03 15:00:00,Australia,Queensland,AU-QLD,685.62,748.49,5.27,5.27,opennem.org.au,False,
2021-01-03 16:00:00,Australia,Queensland,AU-QLD,691.86,755.21,4.4,4.4,opennem.org.au,False,
2021-01-03 17:00:00,Australia,Queensland,AU-QLD,690.77,754.04,4.55,4.55,opennem.org.au,False,
2021-01-03 18:00:00,Australia,Queensland,AU-QLD,690.25,752.85,5.0,5.0,opennem.org.au,False,
2021-01-03 19:00:00,Australia,Queensland,AU-QLD,690.26,752.62,5.17,5.17,opennem.org.au,False,
2021-01-03 20:00:00,Australia,Queensland,AU-QLD,683.92,746.19,6.19,6.19,opennem.org.au,False,
2021-01-03 21:00:00,Australia,Queensland,AU-QLD,672.32,735.0,7.67,7.67,opennem.org.au,False,
2021-01-03 22:00:00,Australia,Queensland,AU-QLD,652.63,716.13,9.37,9.37,opennem.org.au,False,
2021-01-03 23:00:00,Australia,Queensland,AU-QLD,631.66,694.47,12.39,12.39,opennem.org.au,False,
2021-01-04 00:00:00,Australia,Queensland,AU-QLD,609.68,672.31,15.1,15.1,opennem.org.au,False,
2021-01-04 01:00:00,Australia,Queensland,AU-QLD,615.42,678.86,13.82,13.82,opennem.org.au,False,
2021-01-04 02:00:00,Australia,Queensland,AU-QLD,609.54,672.54,14.67,14.67,opennem.org.au,False,
2021-01-04 03:00:00,Australia,Queensland,AU-QLD,594.46,657.46,16.33,16.33,opennem.org.au,False,
2021-01-04 04:00:00,Australia,Queensland,AU-QLD,610.65,675.53,13.01,13.01,opennem.org.au,False,
2021-01-04 05:00:00,Australia,Queensland,AU-QLD,629.26,695.78,9.87,9.87,opennem.org.au,False,
2021-01-04 06:00:00,Australia,Queensland,AU-QLD,616.16,683.08,10.62,10.62,opennem.org.au,False,
2021-01-04 07:00:00,Australia,Queensland,AU-QLD,628.58,696.45,8.39,8.39,opennem.org.au,False,
2021-01-04 08:00:00,Australia,Queensland,AU-QLD,637.55,706.71,6.31,6.31,opennem.org.au,False,
2021-01-04 09:00:00,Australia,Queensland,AU-QLD,637.75,706.33,6.49,6.49,opennem.org.au,False,
2021-01-04 10:00:00,Australia,Queensland,AU-QLD,638.84,706.67,6.86,6.86,opennem.org.au,False,
2021-01-04 11:00:00,Australia,Queensland,AU-QLD,653.64,721.5,5.32,5.32,opennem.org.au,False,
2021-01-04 12:00:00,Australia,Queensland,AU-QLD,663.53,731.83,4.08,4.08,opennem.org.au,False,
2021-01-04 13:00:00,Australia,Queensland,AU-QLD,679.41,745.59,3.88,3.88,opennem.org.au,False,
2021-01-04 14:00:00,Australia,Queensland,AU-QLD,691.05,755.51,3.85,3.85,opennem.org.au,False,
2021-01-04 15:00:00,Australia,Queensland,AU-QLD,698.67,761.87,3.91,3.91,opennem.org.au,False,
2021-01-04 16:00:00,Australia,Queensland,AU-QLD,696.57,759.74,4.12,4.12,opennem.org.au,False,
2021-01-04 17:00:00,Australia,Queensland,AU-QLD,697.76,761.06,3.94,3.94,opennem.org.au,False,
2021-01-04 18:00:00,Australia,Queensland,AU-QLD,699.35,762.55,3.85,3.85,opennem.org.au,False,
2021-01-04 19:00:00,Australia,Queensland,AU-QLD,701.2,764.71,3.54,3.54,opennem.org.au,False,
2021-01-04 20:00:00,Australia,Queensland,AU-QLD,668.94,732.85,7.05,7.05,opennem.org.au,False,
2021-01-04 21:00:00,Australia,Queensland,AU-QLD,628.37,692.23,11.89,11.89,opennem.org.au,False,
2021-01-04 22:00:00,Australia,Queensland,AU-QLD,612.27,676.73,13.41,13.41,opennem.org.au,False,
2021-01-04 23:00:00,Australia,Queensland,AU-QLD,592.55,656.78,15.91,15.91,opennem.org.au,False,
2021-01-05 00:00:00,Australia,Queensland,AU-QLD,582.17,646.09,17.37,17.37,opennem.org.au,False,
2021-01-05 01:00:00,Australia,Queensland,AU-QLD,586.98,651.09,16.65,16.65,opennem.org.au,False,
2021-01-05 02:00:00,Australia,Queensland,AU-QLD,599.28,663.75,14.95,14.95,opennem.org.au,False,
2021-01-05 03:00:00,Australia,Queensland,AU-QLD,600.09,666.57,13.33,13.33,opennem.org.au,False,
2021-01-05 04:00:00,Australia,Queensland,AU-QLD,601.57,669.26,12.17,12.17,opennem.org.au,False,
2021-01-05 05:00:00,Australia,Queensland,AU-QLD,609.54,679.3,9.69,9.69,opennem.org.au,False,
2021-01-05 06:00:00,Australia,Queensland,AU-QLD,598.93,669.29,10.01,10.01,opennem.org.au,False,
2021-01-05 07:00:00,Australia,Queensland,AU-QLD,614.82,684.81,8.27,8.27,opennem.org.au,False,
2021-01-05 08:00:00,Australia,Queensland,AU-QLD,632.3,703.22,5.66,5.66,opennem.org.au,False,
2021-01-05 09:00:00,Australia,Queensland,AU-QLD,628.87,699.17,6.25,6.25,opennem.org.au,False,
2021-01-05 10:00:00,Australia,Queensland,AU-QLD,632.26,701.14,6.82,6.82,opennem.org.au,False,
2021-01-05 11:00:00,Australia,Queensland,AU-QLD,658.87,727.99,4.06,4.06,opennem.org.au,False,
2021-01-05 12:00:00,Australia,Queensland,AU-QLD,672.17,740.9,3.05,3.05,opennem.org.au,False,
2021-01-05 13:00:00,Australia,Queensland,AU-QLD,675.32,743.65,3.01,3.01,opennem.org.au,False,
2021-01-05 14:00:00,Australia,Queensland,AU-QLD,697.56,762.29,3.13,3.13,opennem.org.au,False,
2021-01-05 15:00:00,Australia,Queensland,AU-QLD,706.57,770.27,2.93,2.93,opennem.org.au,False,
2021-01-05 16:00:00,Australia,Queensland,AU-QLD,707.7,771.44,2.8,2.8,opennem.org.au,False,
2021-01-05 17:00:00,Australia,Queensland,AU-QLD,705.95,769.63,3.0,3.0,opennem.org.au,False,
2021-01-05 18:00:00,Australia,Queensland,AU-QLD,703.67,766.95,3.45,3.45,opennem.org.au,False,
2021-01-05 19:00:00,Australia,Queensland,AU-QLD,699.95,762.83,4.08,4.08,opennem.org.au,False,
2021-01-05 20:00:00,Australia,Queensland,AU-QLD,680.9,743.72,6.47,6.47,opennem.org.au,False,
2021-01-05 21:00:00,Australia,Queensland,AU-QLD,656.66,718.52,10.17,10.17,opennem.org.au,False,
2021-01-05 22:00:00,Australia,Queensland,AU-QLD,637.38,698.72,12.84,12.84,opennem.org.au,False,
2021-01-05 23:00:00,Australia,Queensland,AU-QLD,619.73,680.86,15.1,15.1,opennem.org.au,False,
2021-01-06 00:00:00,Australia,Queensland,AU-QLD,607.09,668.39,16.48,16.48,opennem.org.au,False,
