Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Brazil,South Brazil,BR-S,145.48,195.52,73.35,71.47,ons.org.br,False,
2021-01-01 01:00:00,Brazil,South Brazil,BR-S,170.71,225.2,68.86,66.31,ons.org.br,False,
2021-01-01 02:00:00,Brazil,South Brazil,BR-S,182.71,239.32,66.64,63.82,ons.org.br,False,
2021-01-01 03:00:00,Brazil,South Brazil,BR-S,198.97,257.66,64.63,61.57,ons.org.br,False,
2021-01-01 04:00:00,Brazil,South Brazil,BR-S,196.53,255.17,64.5,61.18,ons.org.br,False,
2021-01-01 05:00:00,Brazil,South Brazil,BR-S,195.75,253.87,65.13,61.84,ons.org.br,False,
2021-01-01 06:00:00,Brazil,South Brazil,BR-S,173.26,226.66,69.73,66.42,ons.org.br,False,
2021-01-01 07:00:00,Brazil,South Brazil,BR-S,158.08,208.46,72.51,69.15,ons.org.br,False,
2021-01-01 08:00:00,Brazil,South Brazil,BR-S,154.24,203.72,73.18,69.79,ons.org.br,False,
2021-01-01 09:00:00,Brazil,South Brazil,BR-S,153.78,203.2,73.26,69.77,ons.org.br,False,
2021-01-01 10:00:00,Brazil,South Brazil,BR-S,156.83,207.17,72.73,69.11,ons.org.br,False,
2021-01-01 11:00:00,Brazil,South Brazil,BR-S,154.66,204.81,73.1,69.51,ons.org.br,False,
2021-01-01 12:00:00,Brazil,South Brazil,BR-S,150.88,200.37,73.76,70.29,ons.org.br,False,
2021-01-01 13:00:00,Brazil,South Brazil,BR-S,145.88,194.21,74.63,71.34,ons.org.br,False,
2021-01-01 14:00:00,Brazil,South Brazil,BR-S,142.94,190.71,75.14,71.94,ons.org.br,False,
2021-01-01 15:00:00,Brazil,South Brazil,BR-S,142.85,190.55,75.16,72.03,ons.org.br,False,
2021-01-01 16:00:00,Brazil,South Brazil,BR-S,145.45,193.53,74.71,71.57,ons.org.br,False,
2021-01-01 17:00:00,Brazil,South Brazil,BR-S,145.56,193.58,74.69,71.61,ons.org.br,False,
2021-01-01 18:00:00,Brazil,South Brazil,BR-S,144.52,192.24,74.87,71.83,ons.org.br,False,
2021-01-01 19:00:00,Brazil,South Brazil,BR-S,140.3,187.24,75.6,72.69,ons.org.br,False,
2021-01-01 20:00:00,Brazil,South Brazil,BR-S,140.32,187.33,75.6,72.83,ons.org.br,False,
2021-01-01 21:00:00,Brazil,South Brazil,BR-S,129.22,174.29,77.53,75.08,ons.org.br,False,
2021-01-01 22:00:00,Brazil,South Brazil,BR-S,114.86,157.8,80.02,77.95,ons.org.br,False,
2021-01-01 23:00:00,Brazil,South Brazil,BR-S,110.44,152.69,80.79,78.64,ons.org.br,False,
2021-01-02 00:00:00,Brazil,South Brazil,BR-S,113.92,156.78,80.19,77.95,ons.org.br,False,
2021-01-02 01:00:00,Brazil,South Brazil,BR-S,118.7,162.32,79.36,77.0,ons.org.br,False,
2021-01-02 02:00:00,Brazil,South Brazil,BR-S,127.08,172.12,77.9,75.26,ons.org.br,False,
2021-01-02 03:00:00,Brazil,South Brazil,BR-S,138.32,185.29,75.94,73.0,ons.org.br,False,
2021-01-02 04:00:00,Brazil,South Brazil,BR-S,146.9,195.35,74.45,71.38,ons.org.br,False,
2021-01-02 05:00:00,Brazil,South Brazil,BR-S,151.76,201.1,73.61,70.43,ons.org.br,False,
2021-01-02 06:00:00,Brazil,South Brazil,BR-S,157.44,207.88,72.62,69.3,ons.org.br,False,
2021-01-02 07:00:00,Brazil,South Brazil,BR-S,163.22,214.84,71.61,68.12,ons.org.br,False,
2021-01-02 08:00:00,Brazil,South Brazil,BR-S,163.3,214.85,71.6,68.12,ons.org.br,False,
2021-01-02 09:00:00,Brazil,South Brazil,BR-S,166.4,218.54,71.06,67.54,ons.org.br,False,
2021-01-02 10:00:00,Brazil,South Brazil,BR-S,164.23,216.13,71.44,67.9,ons.org.br,False,
2021-01-02 11:00:00,Brazil,South Brazil,BR-S,160.04,211.38,72.17,68.71,ons.org.br,False,
2021-01-02 12:00:00,Brazil,South Brazil,BR-S,152.72,202.81,73.44,70.16,ons.org.br,False,
2021-01-02 13:00:00,Brazil,South Brazil,BR-S,142.27,190.59,75.26,72.3,ons.org.br,False,
2021-01-02 14:00:00,Brazil,South Brazil,BR-S,134.64,181.68,76.58,73.74,ons.org.br,False,
2021-01-02 15:00:00,Brazil,South Brazil,BR-S,131.84,178.34,77.07,74.39,ons.org.br,False,
2021-01-02 16:00:00,Brazil,South Brazil,BR-S,128.44,174.31,77.66,75.07,ons.org.br,False,
2021-01-02 17:00:00,Brazil,South Brazil,BR-S,124.76,169.88,78.3,75.92,ons.org.br,False,
2021-01-02 18:00:00,Brazil,South Brazil,BR-S,123.73,168.56,78.48,76.14,ons.org.br,False,
2021-01-02 19:00:00,Brazil,South Brazil,BR-S,124.36,169.03,78.37,75.94,ons.org.br,False,
2021-01-02 20:00:00,Brazil,South Brazil,BR-S,119.06,162.73,79.29,76.98,ons.org.br,False,
2021-01-02 21:00:00,Brazil,South Brazil,BR-S,103.77,144.89,81.95,80.12,ons.org.br,False,
2021-01-02 22:00:00,Brazil,South Brazil,BR-S,88.37,127.0,84.63,83.26,ons.org.br,False,
2021-01-02 23:00:00,Brazil,South Brazil,BR-S,81.36,118.86,85.85,84.57,ons.org.br,False,
2021-01-03 00:00:00,Brazil,South Brazil,BR-S,87.04,125.47,84.86,83.39,ons.org.br,False,
2021-01-03 01:00:00,Brazil,South Brazil,BR-S,102.51,143.48,82.17,80.15,ons.org.br,False,
2021-01-03 02:00:00,Brazil,South Brazil,BR-S,114.75,157.69,80.04,77.59,ons.org.br,False,
2021-01-03 03:00:00,Brazil,South Brazil,BR-S,124.35,168.76,78.37,75.52,ons.org.br,False,
2021-01-03 04:00:00,Brazil,South Brazil,BR-S,134.0,180.09,76.7,73.47,ons.org.br,False,
2021-01-03 05:00:00,Brazil,South Brazil,BR-S,138.08,184.74,75.99,72.72,ons.org.br,False,
2021-01-03 06:00:00,Brazil,South Brazil,BR-S,138.22,184.82,75.96,72.69,ons.org.br,False,
2021-01-03 07:00:00,Brazil,South Brazil,BR-S,139.39,186.25,75.76,72.48,ons.org.br,False,
2021-01-03 08:00:00,Brazil,South Brazil,BR-S,146.37,194.59,74.54,71.11,ons.org.br,False,
2021-01-03 09:00:00,Brazil,South Brazil,BR-S,153.17,202.69,73.36,69.77,ons.org.br,False,
2021-01-03 10:00:00,Brazil,South Brazil,BR-S,154.08,203.98,73.2,69.56,ons.org.br,False,
2021-01-03 11:00:00,Brazil,South Brazil,BR-S,152.46,202.13,73.49,69.9,ons.org.br,False,
2021-01-03 12:00:00,Brazil,South Brazil,BR-S,150.01,199.3,73.91,70.43,ons.org.br,False,
2021-01-03 13:00:00,Brazil,South Brazil,BR-S,144.94,193.33,74.79,71.38,ons.org.br,False,
2021-01-03 14:00:00,Brazil,South Brazil,BR-S,137.2,184.15,76.14,72.89,ons.org.br,False,
2021-01-03 15:00:00,Brazil,South Brazil,BR-S,129.14,174.41,77.54,74.65,ons.org.br,False,
2021-01-03 16:00:00,Brazil,South Brazil,BR-S,128.16,172.88,77.71,75.01,ons.org.br,False,
2021-01-03 17:00:00,Brazil,South Brazil,BR-S,124.84,168.65,78.29,75.72,ons.org.br,False,
2021-01-03 18:00:00,Brazil,South Brazil,BR-S,121.65,164.86,78.84,76.39,ons.org.br,False,
2021-01-03 19:00:00,Brazil,South Brazil,BR-S,114.02,155.77,80.17,77.98,ons.org.br,False,
2021-01-03 20:00:00,Brazil,South Brazil,BR-S,106.95,147.55,81.4,79.5,ons.org.br,False,
2021-01-03 21:00:00,Brazil,South Brazil,BR-S,89.79,127.56,84.38,83.13,ons.org.br,False,
2021-01-03 22:00:00,Brazil,South Brazil,BR-S,74.54,109.88,87.04,86.29,ons.org.br,False,
2021-01-03 23:00:00,Brazil,South Brazil,BR-S,70.93,105.75,87.66,86.87,ons.org.br,False,
2021-01-04 00:00:00,Brazil,South Brazil,BR-S,73.93,109.06,87.14,86.25,ons.org.br,False,
2021-01-04 01:00:00,Brazil,South Brazil,BR-S,78.82,114.65,86.29,85.27,ons.org.br,False,
2021-01-04 02:00:00,Brazil,South Brazil,BR-S,90.05,127.69,84.34,82.84,ons.org.br,False,
2021-01-04 03:00:00,Brazil,South Brazil,BR-S,108.13,148.76,81.19,78.88,ons.org.br,False,
2021-01-04 04:00:00,Brazil,South Brazil,BR-S,119.43,161.98,79.23,76.39,ons.org.br,False,
2021-01-04 05:00:00,Brazil,South Brazil,BR-S,124.24,167.71,78.39,75.47,ons.org.br,False,
2021-01-04 06:00:00,Brazil,South Brazil,BR-S,126.29,170.02,78.04,75.15,ons.org.br,False,
2021-01-04 07:00:00,Brazil,South Brazil,BR-S,132.57,177.59,76.94,74.03,ons.org.br,False,
2021-01-04 08:00:00,Brazil,South Brazil,BR-S,137.01,182.88,76.17,73.29,ons.org.br,False,
2021-01-04 09:00:00,Brazil,South Brazil,BR-S,136.04,181.8,76.34,73.58,ons.org.br,False,
2021-01-04 10:00:00,Brazil,South Brazil,BR-S,136.32,182.42,76.12,73.69,ons.org.br,False,
2021-01-04 11:00:00,Brazil,South Brazil,BR-S,140.42,188.2,74.42,72.47,ons.org.br,False,
2021-01-04 12:00:00,Brazil,South Brazil,BR-S,135.44,182.87,74.92,73.3,ons.org.br,False,
2021-01-04 13:00:00,Brazil,South Brazil,BR-S,135.22,183.14,74.56,73.07,ons.org.br,False,
2021-01-04 14:00:00,Brazil,South Brazil,BR-S,129.63,176.48,75.65,74.25,ons.org.br,False,
2021-01-04 15:00:00,Brazil,South Brazil,BR-S,133.43,180.87,74.96,73.61,ons.org.br,False,
2021-01-04 16:00:00,Brazil,South Brazil,BR-S,121.57,166.89,77.18,76.05,ons.org.br,False,
2021-01-04 17:00:00,Brazil,South Brazil,BR-S,114.21,158.31,78.48,77.46,ons.org.br,False,
2021-01-04 18:00:00,Brazil,South Brazil,BR-S,109.89,153.23,79.3,78.37,ons.org.br,False,
2021-01-04 19:00:00,Brazil,South Brazil,BR-S,107.66,150.55,79.76,78.9,ons.org.br,False,
2021-01-04 20:00:00,Brazil,South Brazil,BR-S,123.22,168.82,76.92,75.6,ons.org.br,False,
2021-01-04 21:00:00,Brazil,South Brazil,BR-S,138.37,186.6,74.01,72.5,ons.org.br,False,
2021-01-04 22:00:00,Brazil,South Brazil,BR-S,116.76,161.28,77.87,76.97,ons.org.br,False,
2021-01-04 23:00:00,Brazil,South Brazil,BR-S,106.75,149.46,79.75,79.02,ons.org.br,False,
2021-01-05 00:00:00,Brazil,South Brazil,BR-S,111.7,155.21,78.93,78.0,ons.org.br,False,
2021-01-05 01:00:00,Brazil,South Brazil,BR-S,122.37,167.64,77.02,75.74,ons.org.br,False,
2021-01-05 02:00:00,Brazil,South Brazil,BR-S,132.31,179.14,75.19,73.65,ons.org.br,False,
2021-01-05 03:00:00,Brazil,South Brazil,BR-S,149.32,198.23,73.37,71.38,ons.org.br,False,
2021-01-05 04:00:00,Brazil,South Brazil,BR-S,161.46,212.27,71.26,68.66,ons.org.br,False,
2021-01-05 05:00:00,Brazil,South Brazil,BR-S,168.06,219.91,70.08,67.42,ons.org.br,False,
2021-01-05 06:00:00,Brazil,South Brazil,BR-S,172.86,225.74,69.22,66.48,ons.org.br,False,
2021-01-05 07:00:00,Brazil,South Brazil,BR-S,176.15,229.82,68.63,65.82,ons.org.br,False,
2021-01-05 08:00:00,Brazil,South Brazil,BR-S,179.14,233.61,68.12,65.19,ons.org.br,False,
2021-01-05 09:00:00,Brazil,South Brazil,BR-S,178.88,233.4,68.19,65.26,ons.org.br,False,
2021-01-05 10:00:00,Brazil,South Brazil,BR-S,173.67,228.16,68.5,65.72,ons.org.br,False,
2021-01-05 11:00:00,Brazil,South Brazil,BR-S,160.76,213.79,70.19,67.75,ons.org.br,False,
2021-01-05 12:00:00,Brazil,South Brazil,BR-S,146.01,196.46,72.82,70.8,ons.org.br,False,
2021-01-05 13:00:00,Brazil,South Brazil,BR-S,139.47,188.82,74.0,72.14,ons.org.br,False,
2021-01-05 14:00:00,Brazil,South Brazil,BR-S,134.48,182.96,74.88,73.14,ons.org.br,False,
2021-01-05 15:00:00,Brazil,South Brazil,BR-S,136.71,185.34,74.47,72.82,ons.org.br,False,
2021-01-05 16:00:00,Brazil,South Brazil,BR-S,126.4,173.04,76.4,74.98,ons.org.br,False,
2021-01-05 17:00:00,Brazil,South Brazil,BR-S,114.48,159.08,78.5,77.38,ons.org.br,False,
2021-01-05 18:00:00,Brazil,South Brazil,BR-S,111.71,155.74,79.05,78.03,ons.org.br,False,
2021-01-05 19:00:00,Brazil,South Brazil,BR-S,111.61,155.48,79.14,78.1,ons.org.br,False,
2021-01-05 20:00:00,Brazil,South Brazil,BR-S,123.69,169.61,76.94,75.59,ons.org.br,False,
2021-01-05 21:00:00,Brazil,South Brazil,BR-S,137.07,185.46,74.41,72.81,ons.org.br,False,
2021-01-05 22:00:00,Brazil,South Brazil,BR-S,124.09,170.36,76.61,75.39,ons.org.br,False,
2021-01-05 23:00:00,Brazil,South Brazil,BR-S,120.12,165.63,77.34,76.22,ons.org.br,False,
2021-01-06 00:00:00,Brazil,South Brazil,BR-S,121.37,167.04,77.23,76.03,ons.org.br,False,
2021-01-06 01:00:00,Brazil,South Brazil,BR-S,128.95,175.98,75.9,74.47,ons.org.br,False,
2021-01-06 02:00:00,Brazil,South Brazil,BR-S,141.69,190.79,73.53,71.77,ons.org.br,False,
2021-01-06 03:00:00,Brazil,South Brazil,BR-S,176.68,232.45,67.65,65.55,ons.org.br,False,
2021-01-06 04:00:00,Brazil,South Brazil,BR-S,197.76,258.71,62.14,59.23,ons.org.br,False,
2021-01-06 05:00:00,Brazil,South Brazil,BR-S,203.59,265.39,61.14,58.16,ons.org.br,False,
2021-01-06 06:00:00,Brazil,South Brazil,BR-S,206.46,268.88,60.61,57.62,ons.org.br,False,
2021-01-06 07:00:00,Brazil,South Brazil,BR-S,206.52,268.89,60.62,57.6,ons.org.br,False,
2021-01-06 08:00:00,Brazil,South Brazil,BR-S,206.68,268.98,60.66,57.53,ons.org.br,False,
2021-01-06 09:00:00,Brazil,South Brazil,BR-S,197.01,257.06,63.05,60.03,ons.org.br,False,
2021-01-06 10:00:00,Brazil,South Brazil,BR-S,173.51,229.05,67.83,65.14,ons.org.br,False,
2021-01-06 11:00:00,Brazil,South Brazil,BR-S,151.16,202.78,71.88,69.67,ons.org.br,False,
2021-01-06 12:00:00,Brazil,South Brazil,BR-S,136.01,185.05,74.63,72.8,ons.org.br,False,
2021-01-06 13:00:00,Brazil,South Brazil,BR-S,126.96,174.45,76.22,74.62,ons.org.br,False,
2021-01-06 14:00:00,Brazil,South Brazil,BR-S,124.31,171.23,76.76,75.27,ons.org.br,False,
2021-01-06 15:00:00,Brazil,South Brazil,BR-S,125.62,172.79,76.51,75.15,ons.org.br,False,
2021-01-06 16:00:00,Brazil,South Brazil,BR-S,115.88,161.23,78.37,77.13,ons.org.br,False,
2021-01-06 17:00:00,Brazil,South Brazil,BR-S,108.54,152.61,79.68,78.55,ons.org.br,False,
2021-01-06 18:00:00,Brazil,South Brazil,BR-S,103.22,146.32,80.68,79.7,ons.org.br,False,
2021-01-06 19:00:00,Brazil,South Brazil,BR-S,104.43,147.66,80.53,79.52,ons.org.br,False,
2021-01-06 20:00:00,Brazil,South Brazil,BR-S,117.59,163.09,78.16,76.73,ons.org.br,False,
2021-01-06 21:00:00,Brazil,South Brazil,BR-S,131.36,179.36,75.54,73.93,ons.org.br,False,
2021-01-06 22:00:00,Brazil,South Brazil,BR-S,121.86,168.34,77.09,75.81,ons.org.br,False,
2021-01-06 23:00:00,Brazil,South Brazil,BR-S,116.35,161.78,78.15,76.86,ons.org.br,False,
2021-01-07 00:00:00,Brazil,South Brazil,BR-S,116.42,161.8,78.27,76.95,ons.org.br,False,
2021-01-07 01:00:00,Brazil,South Brazil,BR-S,127.1,174.4,76.39,74.73,ons.org.br,False,
2021-01-07 02:00:00,Brazil,South Brazil,BR-S,138.19,187.31,74.33,72.39,ons.org.br,False,
2021-01-07 03:00:00,Brazil,South Brazil,BR-S,166.23,220.05,69.72,67.55,ons.org.br,False,
2021-01-07 04:00:00,Brazil,South Brazil,BR-S,174.43,230.95,66.65,63.94,ons.org.br,False,
2021-01-07 05:00:00,Brazil,South Brazil,BR-S,187.95,246.83,64.21,61.26,ons.org.br,False,
2021-01-07 06:00:00,Brazil,South Brazil,BR-S,192.18,251.86,63.47,60.44,ons.org.br,False,
2021-01-07 07:00:00,Brazil,South Brazil,BR-S,192.71,252.33,63.38,60.37,ons.org.br,False,
2021-01-07 08:00:00,Brazil,South Brazil,BR-S,193.98,253.75,63.17,60.07,ons.org.br,False,
2021-01-07 09:00:00,Brazil,South Brazil,BR-S,193.1,252.79,63.34,60.28,ons.org.br,False,
2021-01-07 10:00:00,Brazil,South Brazil,BR-S,167.55,222.44,68.47,65.87,ons.org.br,False,
2021-01-07 11:00:00,Brazil,South Brazil,BR-S,136.54,185.78,74.38,72.59,ons.org.br,False,
2021-01-07 12:00:00,Brazil,South Brazil,BR-S,112.77,157.64,78.82,77.62,ons.org.br,False,
2021-01-07 13:00:00,Brazil,South Brazil,BR-S,101.05,143.92,80.92,80.05,ons.org.br,False,
2021-01-07 14:00:00,Brazil,South Brazil,BR-S,97.33,139.61,81.58,80.82,ons.org.br,False,
2021-01-07 15:00:00,Brazil,South Brazil,BR-S,102.84,146.23,80.55,79.74,ons.org.br,False,
2021-01-07 16:00:00,Brazil,South Brazil,BR-S,93.52,135.11,82.26,81.54,ons.org.br,False,
2021-01-07 17:00:00,Brazil,South Brazil,BR-S,84.27,124.29,83.88,83.21,ons.org.br,False,
2021-01-07 18:00:00,Brazil,South Brazil,BR-S,86.17,126.51,83.62,82.98,ons.org.br,False,
2021-01-07 19:00:00,Brazil,South Brazil,BR-S,91.87,133.1,82.7,81.94,ons.org.br,False,
2021-01-07 20:00:00,Brazil,South Brazil,BR-S,110.5,155.01,79.32,78.02,ons.org.br,False,
2021-01-07 21:00:00,Brazil,South Brazil,BR-S,113.58,158.74,78.61,77.22,ons.org.br,False,
2021-01-07 22:00:00,Brazil,South Brazil,BR-S,99.96,142.81,81.01,80.12,ons.org.br,False,
2021-01-07 23:00:00,Brazil,South Brazil,BR-S,101.56,144.63,80.81,79.95,ons.org.br,False,
2021-01-08 00:00:00,Brazil,South Brazil,BR-S,105.04,148.61,80.33,79.39,ons.org.br,False,
2021-01-08 01:00:00,Brazil,South Brazil,BR-S,113.46,158.61,78.82,77.67,ons.org.br,False,
2021-01-08 02:00:00,Brazil,South Brazil,BR-S,123.64,170.54,76.92,75.51,ons.org.br,False,
2021-01-08 03:00:00,Brazil,South Brazil,BR-S,145.53,195.85,73.62,71.88,ons.org.br,False,
2021-01-08 04:00:00,Brazil,South Brazil,BR-S,160.59,215.18,69.11,66.59,ons.org.br,False,
2021-01-08 05:00:00,Brazil,South Brazil,BR-S,177.09,234.53,66.12,63.13,ons.org.br,False,
2021-01-08 06:00:00,Brazil,South Brazil,BR-S,181.0,239.2,65.36,62.33,ons.org.br,False,
2021-01-08 07:00:00,Brazil,South Brazil,BR-S,179.04,236.68,65.69,62.71,ons.org.br,False,
2021-01-08 08:00:00,Brazil,South Brazil,BR-S,180.56,238.47,65.38,62.35,ons.org.br,False,
2021-01-08 09:00:00,Brazil,South Brazil,BR-S,179.24,236.89,65.57,62.64,ons.org.br,False,
2021-01-08 10:00:00,Brazil,South Brazil,BR-S,145.65,196.87,72.13,70.0,ons.org.br,False,
2021-01-08 11:00:00,Brazil,South Brazil,BR-S,118.19,164.29,77.56,76.06,ons.org.br,False,
2021-01-08 12:00:00,Brazil,South Brazil,BR-S,103.16,146.51,80.38,79.32,ons.org.br,False,
2021-01-08 13:00:00,Brazil,South Brazil,BR-S,99.25,141.94,81.12,80.27,ons.org.br,False,
2021-01-08 14:00:00,Brazil,South Brazil,BR-S,104.29,147.74,80.35,79.41,ons.org.br,False,
2021-01-08 15:00:00,Brazil,South Brazil,BR-S,111.38,156.07,79.1,78.15,ons.org.br,False,
2021-01-08 16:00:00,Brazil,South Brazil,BR-S,102.31,145.33,80.82,80.08,ons.org.br,False,
2021-01-08 17:00:00,Brazil,South Brazil,BR-S,92.07,133.16,82.67,82.14,ons.org.br,False,
2021-01-08 18:00:00,Brazil,South Brazil,BR-S,92.85,133.92,82.55,82.05,ons.org.br,False,
2021-01-08 19:00:00,Brazil,South Brazil,BR-S,96.65,138.3,81.87,81.27,ons.org.br,False,
2021-01-08 20:00:00,Brazil,South Brazil,BR-S,111.67,155.86,79.2,78.06,ons.org.br,False,
2021-01-08 21:00:00,Brazil,South Brazil,BR-S,124.66,171.18,76.75,75.39,ons.org.br,False,
2021-01-08 22:00:00,Brazil,South Brazil,BR-S,115.35,160.3,78.31,77.23,ons.org.br,False,
2021-01-08 23:00:00,Brazil,South Brazil,BR-S,109.1,153.04,79.39,78.38,ons.org.br,False,
2021-01-09 00:00:00,Brazil,South Brazil,BR-S,107.21,150.78,79.74,78.76,ons.org.br,False,
2021-01-09 01:00:00,Brazil,South Brazil,BR-S,111.53,155.76,79.07,77.89,ons.org.br,False,
2021-01-09 02:00:00,Brazil,South Brazil,BR-S,123.11,169.48,76.83,75.43,ons.org.br,False,
2021-01-09 03:00:00,Brazil,South Brazil,BR-S,117.82,162.26,78.96,77.75,ons.org.br,False,
2021-01-09 04:00:00,Brazil,South Brazil,BR-S,109.78,152.34,80.91,79.66,ons.org.br,False,
2021-01-09 05:00:00,Brazil,South Brazil,BR-S,124.44,169.5,78.36,76.66,ons.org.br,False,
2021-01-09 06:00:00,Brazil,South Brazil,BR-S,137.05,184.27,76.16,74.05,ons.org.br,False,
2021-01-09 07:00:00,Brazil,South Brazil,BR-S,143.4,191.84,75.06,72.72,ons.org.br,False,
2021-01-09 08:00:00,Brazil,South Brazil,BR-S,150.38,200.17,73.85,71.29,ons.org.br,False,
2021-01-09 09:00:00,Brazil,South Brazil,BR-S,152.52,202.77,73.48,70.92,ons.org.br,False,
2021-01-09 10:00:00,Brazil,South Brazil,BR-S,139.38,187.51,75.76,73.66,ons.org.br,False,
2021-01-09 11:00:00,Brazil,South Brazil,BR-S,125.73,171.5,78.13,76.43,ons.org.br,False,
2021-01-09 12:00:00,Brazil,South Brazil,BR-S,113.14,156.76,80.32,78.98,ons.org.br,False,
2021-01-09 13:00:00,Brazil,South Brazil,BR-S,105.49,147.84,81.65,80.55,ons.org.br,False,
2021-01-09 14:00:00,Brazil,South Brazil,BR-S,104.76,146.93,81.78,80.68,ons.org.br,False,
2021-01-09 15:00:00,Brazil,South Brazil,BR-S,105.06,147.21,81.73,80.73,ons.org.br,False,
2021-01-09 16:00:00,Brazil,South Brazil,BR-S,102.6,144.25,82.16,81.18,ons.org.br,False,
2021-01-09 17:00:00,Brazil,South Brazil,BR-S,97.52,138.13,83.04,82.24,ons.org.br,False,
2021-01-09 18:00:00,Brazil,South Brazil,BR-S,96.83,137.0,83.16,82.41,ons.org.br,False,
2021-01-09 19:00:00,Brazil,South Brazil,BR-S,106.29,148.27,81.09,80.1,ons.org.br,False,
2021-01-09 20:00:00,Brazil,South Brazil,BR-S,115.61,159.61,78.97,77.71,ons.org.br,False,
2021-01-09 21:00:00,Brazil,South Brazil,BR-S,109.05,151.82,80.14,78.99,ons.org.br,False,
2021-01-09 22:00:00,Brazil,South Brazil,BR-S,98.36,139.46,81.92,81.15,ons.org.br,False,
2021-01-09 23:00:00,Brazil,South Brazil,BR-S,95.1,135.57,82.52,81.75,ons.org.br,False,
2021-01-10 00:00:00,Brazil,South Brazil,BR-S,93.01,132.74,83.33,82.65,ons.org.br,False,
2021-01-10 01:00:00,Brazil,South Brazil,BR-S,96.61,136.46,83.2,82.31,ons.org.br,False,
2021-01-10 02:00:00,Brazil,South Brazil,BR-S,97.02,136.88,83.13,82.19,ons.org.br,False,
2021-01-10 03:00:00,Brazil,South Brazil,BR-S,96.64,136.36,83.19,82.18,ons.org.br,False,
2021-01-10 04:00:00,Brazil,South Brazil,BR-S,100.65,141.09,82.5,81.45,ons.org.br,False,
2021-01-10 05:00:00,Brazil,South Brazil,BR-S,117.22,160.6,79.61,77.95,ons.org.br,False,
2021-01-10 06:00:00,Brazil,South Brazil,BR-S,127.06,172.23,77.9,75.92,ons.org.br,False,
2021-01-10 07:00:00,Brazil,South Brazil,BR-S,134.0,180.47,76.7,74.48,ons.org.br,False,
2021-01-10 08:00:00,Brazil,South Brazil,BR-S,141.11,188.79,75.46,73.07,ons.org.br,False,
2021-01-10 09:00:00,Brazil,South Brazil,BR-S,148.37,197.22,74.2,71.67,ons.org.br,False,
2021-01-10 10:00:00,Brazil,South Brazil,BR-S,147.32,196.16,74.38,71.89,ons.org.br,False,
2021-01-10 11:00:00,Brazil,South Brazil,BR-S,141.89,189.86,75.32,72.98,ons.org.br,False,
2021-01-10 12:00:00,Brazil,South Brazil,BR-S,122.84,167.57,78.64,76.84,ons.org.br,False,
2021-01-10 13:00:00,Brazil,South Brazil,BR-S,115.88,159.36,79.85,78.21,ons.org.br,False,
2021-01-10 14:00:00,Brazil,South Brazil,BR-S,115.5,158.81,79.91,78.19,ons.org.br,False,
2021-01-10 15:00:00,Brazil,South Brazil,BR-S,118.01,161.61,79.48,77.64,ons.org.br,False,
2021-01-10 16:00:00,Brazil,South Brazil,BR-S,115.81,158.85,79.86,78.06,ons.org.br,False,
2021-01-10 17:00:00,Brazil,South Brazil,BR-S,114.43,157.13,80.1,78.26,ons.org.br,False,
2021-01-10 18:00:00,Brazil,South Brazil,BR-S,112.93,155.3,80.36,78.54,ons.org.br,False,
2021-01-10 19:00:00,Brazil,South Brazil,BR-S,110.71,152.7,80.75,79.0,ons.org.br,False,
2021-01-10 20:00:00,Brazil,South Brazil,BR-S,100.85,141.03,82.46,81.05,ons.org.br,False,
2021-01-10 21:00:00,Brazil,South Brazil,BR-S,86.7,124.32,84.92,83.99,ons.org.br,False,
2021-01-10 22:00:00,Brazil,South Brazil,BR-S,77.97,114.11,86.44,85.68,ons.org.br,False,
2021-01-10 23:00:00,Brazil,South Brazil,BR-S,76.47,112.43,86.7,85.8,ons.org.br,False,
2021-01-11 00:00:00,Brazil,South Brazil,BR-S,76.01,111.82,86.78,85.88,ons.org.br,False,
2021-01-11 01:00:00,Brazil,South Brazil,BR-S,79.48,115.84,86.18,85.15,ons.org.br,False,
2021-01-11 02:00:00,Brazil,South Brazil,BR-S,83.24,120.2,85.52,84.42,ons.org.br,False,
2021-01-11 03:00:00,Brazil,South Brazil,BR-S,93.26,132.17,83.53,82.46,ons.org.br,False,
2021-01-11 04:00:00,Brazil,South Brazil,BR-S,113.72,157.61,78.35,76.89,ons.org.br,False,
2021-01-11 05:00:00,Brazil,South Brazil,BR-S,126.9,172.95,76.06,74.11,ons.org.br,False,
2021-01-11 06:00:00,Brazil,South Brazil,BR-S,133.78,181.06,74.86,72.64,ons.org.br,False,
2021-01-11 07:00:00,Brazil,South Brazil,BR-S,141.14,189.74,73.51,71.09,ons.org.br,False,
2021-01-11 08:00:00,Brazil,South Brazil,BR-S,143.39,192.36,73.13,70.64,ons.org.br,False,
2021-01-11 09:00:00,Brazil,South Brazil,BR-S,141.01,189.59,73.58,71.19,ons.org.br,False,
2021-01-11 10:00:00,Brazil,South Brazil,BR-S,116.83,161.18,78.02,76.26,ons.org.br,False,
2021-01-11 11:00:00,Brazil,South Brazil,BR-S,98.81,140.42,81.08,79.83,ons.org.br,False,
