Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-03 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.48,606.05,2.68,0.02,eia.gov,False,
2021-01-03 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.46,604.88,2.78,0.02,eia.gov,False,
2021-01-03 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.79,601.85,3.05,0.02,eia.gov,False,
2021-01-03 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.96,599.8,3.2,0.01,eia.gov,False,
2021-01-03 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.94,602.06,2.93,0.01,eia.gov,False,
2021-01-03 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.43,601.45,3.01,0.01,eia.gov,False,
2021-01-03 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.1,603.27,2.92,0.01,eia.gov,False,
2021-01-03 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.36,607.12,2.39,0.01,eia.gov,False,
2021-01-03 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,490.74,610.04,1.86,0.01,eia.gov,False,
2021-01-03 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.11,610.6,1.65,0.01,eia.gov,False,
2021-01-03 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.72,606.64,2.15,0.01,eia.gov,False,
2021-01-03 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.43,600.43,2.95,0.01,eia.gov,False,
2021-01-03 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.95,599.8,3.14,0.05,eia.gov,False,
2021-01-03 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.72,592.55,4.08,0.36,eia.gov,False,
2021-01-03 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.6,588.88,4.63,0.8,eia.gov,False,
2021-01-03 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.74,590.3,4.38,0.95,eia.gov,False,
2021-01-03 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.34,588.84,4.4,1.09,eia.gov,False,
2021-01-03 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,475.81,592.93,3.84,0.92,eia.gov,False,
2021-01-03 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.73,595.25,3.47,0.82,eia.gov,False,
2021-01-03 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.93,595.52,3.39,0.73,eia.gov,False,
2021-01-03 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.59,600.93,2.71,0.48,eia.gov,False,
2021-01-03 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.27,607.39,2.03,0.19,eia.gov,False,
2021-01-03 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.72,606.66,2.22,0.03,eia.gov,False,
2021-01-03 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.08,605.76,2.5,0.01,eia.gov,False,
2021-01-04 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.75,605.34,2.59,0.0,eia.gov,False,
2021-01-04 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.47,603.84,2.81,0.0,eia.gov,False,
2021-01-04 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.0,599.84,3.22,0.0,eia.gov,False,
2021-01-04 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.91,593.99,3.84,0.01,eia.gov,False,
2021-01-04 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.41,594.32,4.04,0.0,eia.gov,False,
2021-01-04 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.34,604.74,2.74,0.0,eia.gov,False,
2021-01-04 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.37,608.24,2.33,0.0,eia.gov,False,
2021-01-04 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.24,605.94,2.39,0.0,eia.gov,False,
2021-01-04 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.61,606.22,2.53,0.0,eia.gov,False,
2021-01-04 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,478.81,595.85,3.87,0.0,eia.gov,False,
2021-01-04 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.35,587.0,5.1,0.0,eia.gov,False,
2021-01-04 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.09,586.61,5.22,0.0,eia.gov,False,
2021-01-04 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.59,588.25,5.14,0.04,eia.gov,False,
2021-01-04 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.83,589.65,5.1,0.57,eia.gov,False,
2021-01-04 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.03,587.48,5.53,1.36,eia.gov,False,
2021-01-04 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,467.1,581.81,6.26,2.01,eia.gov,False,
2021-01-04 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,466.63,581.42,6.17,2.13,eia.gov,False,
2021-01-04 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.07,583.38,5.63,1.94,eia.gov,False,
2021-01-04 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.08,583.67,5.31,1.85,eia.gov,False,
2021-01-04 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.18,586.31,4.77,1.62,eia.gov,False,
2021-01-04 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,473.26,589.95,4.23,1.25,eia.gov,False,
2021-01-04 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,479.76,597.55,3.17,0.5,eia.gov,False,
2021-01-04 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,483.78,602.03,2.78,0.07,eia.gov,False,
2021-01-04 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,487.85,606.4,2.62,0.02,eia.gov,False,
2021-01-05 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.57,607.11,2.66,0.02,eia.gov,False,
2021-01-05 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,488.54,607.08,2.66,0.0,eia.gov,False,
