Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-02 17:00:00,Japan,Japan,JP,455.28,536.41,17.45,13.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,Japan,Japan,JP,454.11,534.91,17.5,13.24,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,Japan,Japan,JP,453.84,534.74,17.52,13.24,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,Japan,Japan,JP,453.85,534.83,17.57,13.34,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,Japan,Japan,JP,453.38,534.98,17.66,13.89,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,Japan,Japan,JP,439.71,520.84,20.06,16.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,Japan,Japan,JP,409.3,487.9,25.55,22.11,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,Japan,Japan,JP,380.77,456.91,30.75,27.5,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,Japan,Japan,JP,348.35,421.96,36.78,33.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,Japan,Japan,JP,329.03,400.6,40.42,36.64,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,Japan,Japan,JP,327.68,400.29,40.4,36.57,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,Japan,Japan,JP,348.53,423.28,37.08,33.76,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,Japan,Japan,JP,366.94,441.94,33.52,29.45,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,Japan,Japan,JP,398.13,475.71,27.58,23.93,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,Japan,Japan,JP,434.22,514.98,20.81,17.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,Japan,Japan,JP,456.73,539.29,16.64,13.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,Japan,Japan,JP,446.33,527.05,18.55,12.35,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,Japan,Japan,JP,445.93,526.64,18.62,12.37,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,Japan,Japan,JP,459.34,542.17,16.17,12.91,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,Japan,Japan,JP,456.54,538.86,16.68,12.92,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,Japan,Japan,JP,454.4,536.49,17.09,12.96,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,Japan,Japan,JP,456.93,539.43,16.69,13.3,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,Japan,Japan,JP,435.0,513.72,20.91,12.62,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,Japan,Japan,JP,453.72,535.45,17.67,13.7,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,Japan,Japan,JP,453.31,534.53,17.68,13.67,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,Japan,Japan,JP,451.85,532.7,17.84,13.62,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,Japan,Japan,JP,451.4,532.35,17.91,13.69,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,Japan,Japan,JP,451.96,533.58,17.85,13.76,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,Japan,Japan,JP,451.68,533.65,17.9,14.4,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,Japan,Japan,JP,446.0,527.81,18.83,15.37,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,Japan,Japan,JP,417.73,497.02,23.9,20.77,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,Japan,Japan,JP,379.99,456.87,30.72,27.71,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,Japan,Japan,JP,346.33,420.87,36.86,33.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,Japan,Japan,JP,333.59,407.1,39.21,35.93,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,Japan,Japan,JP,326.36,398.86,40.63,36.7,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,Japan,Japan,JP,339.18,412.83,38.21,34.77,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,Japan,Japan,JP,362.59,437.99,33.9,29.85,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,Japan,Japan,JP,396.89,474.91,27.6,23.98,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,Japan,Japan,JP,436.44,517.31,20.36,17.24,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,Japan,Japan,JP,460.39,543.62,15.97,12.78,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,Japan,Japan,JP,448.24,528.99,18.21,12.11,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,Japan,Japan,JP,447.9,528.3,18.28,12.1,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,Japan,Japan,JP,461.69,544.41,15.75,12.56,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,Japan,Japan,JP,459.53,541.96,16.15,12.49,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,Japan,Japan,JP,457.62,539.95,16.5,12.49,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,Japan,Japan,JP,460.08,542.84,16.1,12.77,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,Japan,Japan,JP,437.41,516.32,20.47,12.38,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,Japan,Japan,JP,454.56,536.23,17.51,13.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,Japan,Japan,JP,456.58,538.65,17.07,13.35,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,Japan,Japan,JP,454.24,535.74,17.39,13.12,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,Japan,Japan,JP,456.39,538.15,16.99,13.09,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,Japan,Japan,JP,456.94,539.16,16.93,13.1,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,Japan,Japan,JP,456.34,538.91,17.03,13.61,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,Japan,Japan,JP,452.7,535.16,17.6,14.23,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,Japan,Japan,JP,433.3,513.6,21.06,17.96,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,Japan,Japan,JP,413.42,491.86,24.66,21.97,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,Japan,Japan,JP,396.93,473.55,27.69,24.57,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,Japan,Japan,JP,388.02,464.45,29.33,26.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,Japan,Japan,JP,382.44,458.74,30.42,26.9,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,Japan,Japan,JP,395.3,472.01,28.02,25.01,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,Japan,Japan,JP,411.65,489.66,24.99,21.47,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,Japan,Japan,JP,426.24,505.65,22.36,19.2,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,Japan,Japan,JP,451.98,534.15,17.56,14.82,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,Japan,Japan,JP,465.04,548.63,15.14,12.25,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,Japan,Japan,JP,452.98,534.24,17.36,11.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,Japan,Japan,JP,451.82,532.92,17.57,11.76,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,Japan,Japan,JP,464.14,547.46,15.3,12.27,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,Japan,Japan,JP,461.29,543.97,15.83,12.34,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,Japan,Japan,JP,458.96,541.44,16.26,12.48,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,Japan,Japan,JP,460.12,542.93,16.11,12.95,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,Japan,Japan,JP,437.27,516.18,20.48,12.68,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,Japan,Japan,JP,454.71,536.29,17.47,13.52,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,Japan,Japan,JP,456.91,538.35,17.01,13.43,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,Japan,Japan,JP,454.04,534.87,17.43,13.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,Japan,Japan,JP,455.55,537.17,17.14,13.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,Japan,Japan,JP,456.53,538.58,17.0,13.37,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,Japan,Japan,JP,459.75,542.08,16.41,13.14,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,Japan,Japan,JP,454.8,537.08,17.22,13.99,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,Japan,Japan,JP,433.49,513.96,21.02,18.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,Japan,Japan,JP,410.53,489.78,25.16,22.58,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,Japan,Japan,JP,392.2,469.87,28.52,25.55,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,Japan,Japan,JP,385.28,462.48,29.8,27.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,Japan,Japan,JP,378.25,454.74,31.16,27.84,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,Japan,Japan,JP,388.58,465.59,29.22,26.38,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,Japan,Japan,JP,404.36,482.33,26.31,23.0,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,Japan,Japan,JP,423.94,504.18,22.71,19.75,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,Japan,Japan,JP,447.43,529.68,18.38,15.79,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,Japan,Japan,JP,466.08,549.53,14.96,12.18,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,Japan,Japan,JP,455.46,536.75,16.92,11.49,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,Japan,Japan,JP,454.53,535.69,17.08,11.51,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,Japan,Japan,JP,466.25,549.86,14.92,12.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,Japan,Japan,JP,463.85,547.13,15.36,12.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,Japan,Japan,JP,461.73,544.78,15.75,12.11,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,Japan,Japan,JP,463.72,547.3,15.44,12.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,Japan,Japan,JP,442.88,523.02,19.44,12.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,Japan,Japan,JP,458.17,540.57,16.82,13.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,Japan,Japan,JP,459.3,541.6,16.55,13.1,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,Japan,Japan,JP,456.58,538.37,16.94,12.99,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,Japan,Japan,JP,457.98,540.08,16.68,13.09,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,Japan,Japan,JP,458.62,541.3,16.6,13.09,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,Japan,Japan,JP,455.04,537.44,17.25,14.08,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,Japan,Japan,JP,451.42,533.83,17.82,14.68,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,Japan,Japan,JP,434.29,514.83,20.87,17.95,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,Japan,Japan,JP,415.65,494.23,24.25,21.74,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,Japan,Japan,JP,395.01,471.92,28.03,25.12,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,Japan,Japan,JP,387.99,465.11,29.31,26.62,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,Japan,Japan,JP,382.62,458.84,30.37,27.12,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,Japan,Japan,JP,391.9,468.38,28.89,26.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,Japan,Japan,JP,405.33,482.38,26.33,23.15,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,Japan,Japan,JP,427.23,506.12,22.21,19.3,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,Japan,Japan,JP,451.27,532.16,17.72,15.17,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,Japan,Japan,JP,461.56,543.5,15.8,13.13,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,Japan,Japan,JP,450.47,530.65,17.83,12.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,Japan,Japan,JP,449.65,529.55,17.99,12.71,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,Japan,Japan,JP,460.86,542.91,15.92,13.18,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,Japan,Japan,JP,458.78,540.53,16.3,13.15,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,Japan,Japan,JP,456.48,538.14,16.72,13.25,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,Japan,Japan,JP,458.55,540.7,16.39,13.51,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,Japan,Japan,JP,438.99,517.73,20.16,13.25,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,Japan,Japan,JP,454.04,535.24,17.56,14.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,Japan,Japan,JP,455.47,536.72,17.25,14.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,Japan,Japan,JP,453.08,534.0,17.58,13.86,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,Japan,Japan,JP,454.82,536.14,17.26,13.86,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,Japan,Japan,JP,455.98,537.73,17.08,13.75,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,Japan,Japan,JP,453.3,534.93,17.56,14.63,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,Japan,Japan,JP,452.22,534.17,17.68,14.75,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,Japan,Japan,JP,431.45,511.73,21.39,18.67,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,Japan,Japan,JP,407.95,486.76,25.63,23.27,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,Japan,Japan,JP,392.08,469.57,28.54,25.79,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,Japan,Japan,JP,381.79,458.43,30.44,27.88,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 03:00:00,Japan,Japan,JP,378.02,453.73,31.21,28.12,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 04:00:00,Japan,Japan,JP,389.35,466.15,29.08,26.43,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 05:00:00,Japan,Japan,JP,403.46,481.37,26.47,23.38,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 06:00:00,Japan,Japan,JP,423.05,502.71,22.86,20.08,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,Japan,Japan,JP,449.4,531.12,18.03,15.58,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,Japan,Japan,JP,466.14,549.29,14.96,12.37,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,Japan,Japan,JP,455.76,537.01,16.87,11.87,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 10:00:00,Japan,Japan,JP,455.19,536.25,16.97,11.83,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 11:00:00,Japan,Japan,JP,466.13,549.27,14.96,12.28,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 12:00:00,Japan,Japan,JP,463.75,546.44,15.39,12.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 13:00:00,Japan,Japan,JP,461.74,544.43,15.76,12.4,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 14:00:00,Japan,Japan,JP,463.85,547.06,15.42,12.67,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 15:00:00,Japan,Japan,JP,445.22,525.08,19.01,12.29,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 16:00:00,Japan,Japan,JP,458.57,540.71,16.72,13.26,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 17:00:00,Japan,Japan,JP,459.43,541.58,16.51,13.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 18:00:00,Japan,Japan,JP,456.78,538.52,16.9,13.2,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 19:00:00,Japan,Japan,JP,457.61,539.6,16.74,13.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 20:00:00,Japan,Japan,JP,461.48,544.28,15.79,12.93,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 21:00:00,Japan,Japan,JP,459.5,542.47,16.43,13.7,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 22:00:00,Japan,Japan,JP,453.73,536.58,17.4,14.8,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 23:00:00,Japan,Japan,JP,427.9,508.42,22.03,19.66,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 00:00:00,Japan,Japan,JP,401.07,479.53,26.88,24.59,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 01:00:00,Japan,Japan,JP,379.95,456.64,30.75,28.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 02:00:00,Japan,Japan,JP,369.16,445.16,32.73,30.34,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 03:00:00,Japan,Japan,JP,367.69,443.66,33.07,30.67,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 04:00:00,Japan,Japan,JP,377.22,454.16,31.26,28.82,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 05:00:00,Japan,Japan,JP,393.51,471.57,28.25,25.8,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 06:00:00,Japan,Japan,JP,418.21,497.99,23.72,21.29,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 07:00:00,Japan,Japan,JP,445.97,527.85,18.63,16.28,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 08:00:00,Japan,Japan,JP,465.94,549.5,14.97,12.72,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 09:00:00,Japan,Japan,JP,463.45,546.23,15.44,12.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 10:00:00,Japan,Japan,JP,464.13,547.14,15.32,12.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 11:00:00,Japan,Japan,JP,466.34,549.92,14.9,12.62,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 12:00:00,Japan,Japan,JP,465.33,548.83,15.08,12.69,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 13:00:00,Japan,Japan,JP,464.07,547.71,15.31,12.82,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 14:00:00,Japan,Japan,JP,463.29,546.83,15.49,12.95,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 15:00:00,Japan,Japan,JP,461.7,544.33,15.98,13.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 16:00:00,Japan,Japan,JP,460.94,543.13,15.9,12.96,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 17:00:00,Japan,Japan,JP,460.11,542.05,16.05,13.1,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 18:00:00,Japan,Japan,JP,459.75,541.65,16.12,13.14,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 19:00:00,Japan,Japan,JP,459.41,541.35,16.18,13.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 20:00:00,Japan,Japan,JP,459.4,541.66,16.17,13.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 21:00:00,Japan,Japan,JP,457.62,540.13,16.5,13.54,,True,ESTIMATED_MODE_BREAKDOWN
2021-01-09 22:00:00,Japan,Japan,JP,452.6,535.1,17.41,14.64,,True,ESTIMATED_MODE_BREAKDOWN
