Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 23:00:00,Philippines,Visayas,PH-VI,523.89,593.7,26.28,26.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 23:00:00,Philippines,Visayas,PH-VI,523.89,593.7,26.28,26.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 23:00:00,Philippines,Visayas,PH-VI,523.89,593.7,26.28,26.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 23:00:00,Philippines,Visayas,PH-VI,523.89,593.7,26.28,26.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 23:00:00,Philippines,Visayas,PH-VI,523.89,593.7,26.28,26.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 23:00:00,Philippines,Visayas,PH-VI,523.89,593.7,26.28,26.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 00:00:00,Philippines,Visayas,PH-VI,512.89,581.75,28.0,28.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 01:00:00,Philippines,Visayas,PH-VI,505.57,574.03,29.08,29.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 02:00:00,Philippines,Visayas,PH-VI,502.99,571.43,29.45,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 03:00:00,Philippines,Visayas,PH-VI,500.38,568.77,29.8,29.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 04:00:00,Philippines,Visayas,PH-VI,498.09,566.4,30.1,30.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 05:00:00,Philippines,Visayas,PH-VI,509.47,578.85,28.41,28.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 06:00:00,Philippines,Visayas,PH-VI,523.08,593.57,26.41,26.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 07:00:00,Philippines,Visayas,PH-VI,539.93,611.25,24.04,24.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 08:00:00,Philippines,Visayas,PH-VI,558.32,630.08,21.57,21.57,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 09:00:00,Philippines,Visayas,PH-VI,572.44,644.66,19.66,19.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 10:00:00,Philippines,Visayas,PH-VI,576.82,650.25,18.84,18.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 11:00:00,Philippines,Visayas,PH-VI,577.24,650.06,18.92,18.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 12:00:00,Philippines,Visayas,PH-VI,577.34,649.76,19.0,19.0,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 13:00:00,Philippines,Visayas,PH-VI,575.66,647.71,19.28,19.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 14:00:00,Philippines,Visayas,PH-VI,574.09,645.41,19.64,19.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 15:00:00,Philippines,Visayas,PH-VI,571.1,641.96,20.1,20.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 16:00:00,Philippines,Visayas,PH-VI,569.32,639.85,20.39,20.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 17:00:00,Philippines,Visayas,PH-VI,566.63,637.09,20.72,20.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 18:00:00,Philippines,Visayas,PH-VI,562.98,633.47,21.15,21.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 19:00:00,Philippines,Visayas,PH-VI,559.87,630.47,21.49,21.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 20:00:00,Philippines,Visayas,PH-VI,559.83,630.44,21.5,21.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 21:00:00,Philippines,Visayas,PH-VI,560.23,630.91,21.42,21.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 22:00:00,Philippines,Visayas,PH-VI,543.7,614.24,23.53,23.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
