Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,653.1,685.73,4.29,0.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.74,683.59,4.62,0.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.25,670.13,5.69,0.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,635.32,671.9,5.61,0.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.22,690.81,4.34,0.01,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,618.59,669.03,4.88,0.02,eia.gov,False,
2021-01-01 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,661.13,702.0,2.55,0.0,eia.gov,False,
2021-01-01 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,649.23,695.38,2.77,0.0,eia.gov,False,
2021-01-01 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.96,696.48,2.76,0.0,eia.gov,False,
2021-01-01 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.68,690.39,2.92,0.02,eia.gov,False,
2021-01-01 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.93,685.46,3.37,0.03,eia.gov,False,
2021-01-01 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,624.11,675.51,4.25,0.04,eia.gov,False,
2021-01-01 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.92,635.86,7.7,0.2,eia.gov,False,
2021-01-01 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,553.29,616.14,9.52,1.95,eia.gov,False,
2021-01-01 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,560.77,620.64,9.51,3.32,eia.gov,False,
2021-01-01 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.66,633.76,9.34,4.03,eia.gov,False,
2021-01-01 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,608.71,648.98,8.61,3.91,eia.gov,False,
2021-01-01 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,648.41,676.13,6.95,3.14,eia.gov,False,
2021-01-01 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,629.44,661.35,7.89,3.42,eia.gov,False,
2021-01-01 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.69,670.28,7.14,2.82,eia.gov,False,
2021-01-01 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,673.4,695.2,4.95,1.34,eia.gov,False,
2021-01-01 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,674.25,697.96,4.23,0.59,eia.gov,False,
2021-01-01 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,684.27,705.49,3.6,0.06,eia.gov,False,
2021-01-01 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,689.82,709.17,3.41,0.02,eia.gov,False,
2021-01-02 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.38,688.76,4.33,0.03,eia.gov,False,
2021-01-02 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,642.87,679.25,4.73,0.02,eia.gov,False,
2021-01-02 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,628.91,670.53,5.15,0.03,eia.gov,False,
2021-01-02 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,635.77,676.05,4.87,0.02,eia.gov,False,
2021-01-02 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,659.2,695.19,3.61,0.01,eia.gov,False,
2021-01-02 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,657.8,692.39,4.2,0.01,eia.gov,False,
2021-01-02 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.98,681.0,4.26,0.01,eia.gov,False,
2021-01-02 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,631.88,684.52,3.23,0.01,eia.gov,False,
2021-01-02 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,635.92,686.56,3.28,0.01,eia.gov,False,
2021-01-02 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,636.78,686.36,3.43,0.01,eia.gov,False,
2021-01-02 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,635.98,685.53,3.52,0.01,eia.gov,False,
2021-01-02 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,626.33,673.79,4.96,0.02,eia.gov,False,
2021-01-02 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,573.72,635.73,7.26,0.11,eia.gov,False,
2021-01-02 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.57,633.42,7.26,0.9,eia.gov,False,
2021-01-02 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,599.24,651.23,6.58,1.37,eia.gov,False,
2021-01-02 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,624.06,666.56,5.96,1.56,eia.gov,False,
2021-01-02 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,627.76,666.29,6.48,2.23,eia.gov,False,
2021-01-02 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,636.06,670.28,6.57,2.53,eia.gov,False,
2021-01-02 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,623.19,660.89,7.1,2.64,eia.gov,False,
2021-01-02 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,652.23,682.69,5.44,1.7,eia.gov,False,
2021-01-02 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,625.33,664.32,6.27,1.7,eia.gov,False,
2021-01-02 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,631.36,670.72,5.29,0.75,eia.gov,False,
2021-01-02 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,646.6,681.27,4.58,0.09,eia.gov,False,
2021-01-02 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,677.63,701.51,3.77,0.03,eia.gov,False,
2021-01-03 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,666.22,694.23,4.18,0.03,eia.gov,False,
2021-01-03 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,661.01,691.44,4.34,0.03,eia.gov,False,
2021-01-03 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,639.25,673.89,5.78,0.04,eia.gov,False,
2021-01-03 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,636.69,674.85,5.5,0.02,eia.gov,False,
2021-01-03 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,678.82,709.14,2.98,0.01,eia.gov,False,
2021-01-03 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,666.84,703.71,2.96,0.01,eia.gov,False,
2021-01-03 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,616.37,669.32,5.04,0.01,eia.gov,False,
2021-01-03 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.05,644.47,6.52,0.02,eia.gov,False,
2021-01-03 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,572.58,637.4,7.31,0.03,eia.gov,False,
2021-01-03 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,580.15,645.66,6.34,0.02,eia.gov,False,
2021-01-03 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,579.47,645.09,6.39,0.02,eia.gov,False,
2021-01-03 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,569.53,634.59,7.57,0.03,eia.gov,False,
2021-01-03 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,575.59,632.61,8.62,0.13,eia.gov,False,
2021-01-03 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,578.26,635.11,8.24,0.81,eia.gov,False,
2021-01-03 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,584.8,640.27,7.83,1.65,eia.gov,False,
2021-01-03 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.0,647.01,7.87,2.37,eia.gov,False,
2021-01-03 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,603.94,648.96,8.17,3.05,eia.gov,False,
2021-01-03 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.03,643.38,8.77,3.79,eia.gov,False,
2021-01-03 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,598.0,642.67,8.89,3.9,eia.gov,False,
2021-01-03 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,603.23,646.88,8.44,3.54,eia.gov,False,
2021-01-03 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,595.07,639.01,8.98,3.13,eia.gov,False,
2021-01-03 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,608.01,652.98,7.03,1.51,eia.gov,False,
2021-01-03 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,645.84,682.66,4.53,0.06,eia.gov,False,
2021-01-03 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,665.19,695.15,4.0,0.01,eia.gov,False,
2021-01-04 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,662.04,693.28,4.11,0.01,eia.gov,False,
2021-01-04 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,652.35,687.19,4.41,0.0,eia.gov,False,
2021-01-04 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.09,679.68,4.94,0.0,eia.gov,False,
2021-01-04 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,642.93,677.98,5.6,0.01,eia.gov,False,
2021-01-04 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,676.64,709.98,2.62,0.0,eia.gov,False,
2021-01-04 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,632.69,680.14,4.38,0.0,eia.gov,False,
2021-01-04 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,621.77,673.35,4.79,0.0,eia.gov,False,
2021-01-04 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,629.93,679.69,4.33,0.0,eia.gov,False,
2021-01-04 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,633.03,680.14,4.57,0.0,eia.gov,False,
2021-01-04 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.43,695.21,4.11,0.0,eia.gov,False,
2021-01-04 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,712.33,729.66,2.43,0.0,eia.gov,False,
2021-01-04 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,709.04,723.32,3.56,0.0,eia.gov,False,
2021-01-04 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,708.6,720.53,4.1,0.03,eia.gov,False,
2021-01-04 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,711.15,719.1,4.78,1.09,eia.gov,False,
2021-01-04 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,691.71,701.58,6.74,2.76,eia.gov,False,
2021-01-04 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,693.53,702.11,6.95,3.5,eia.gov,False,
2021-01-04 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,683.86,696.06,7.31,3.84,eia.gov,False,
2021-01-04 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,681.65,695.86,7.1,3.87,eia.gov,False,
2021-01-04 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,679.29,695.4,6.89,3.82,eia.gov,False,
2021-01-04 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,674.53,691.92,7.06,3.73,eia.gov,False,
2021-01-04 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,677.43,695.89,6.36,3.13,eia.gov,False,
2021-01-04 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,694.12,711.13,4.42,1.32,eia.gov,False,
2021-01-04 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,660.23,688.1,5.19,0.13,eia.gov,False,
2021-01-04 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,674.98,696.74,4.9,0.03,eia.gov,False,
2021-01-05 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,653.71,681.99,5.85,0.04,eia.gov,False,
2021-01-05 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,672.97,695.88,5.16,0.0,eia.gov,False,
2021-01-05 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,706.51,719.24,3.92,0.0,eia.gov,False,
2021-01-05 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,703.42,717.69,3.98,0.0,eia.gov,False,
2021-01-05 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,720.54,730.52,3.12,0.0,eia.gov,False,
2021-01-05 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,725.89,735.28,2.77,0.0,eia.gov,False,
2021-01-05 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,717.18,729.92,3.13,0.0,eia.gov,False,
2021-01-05 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,715.06,727.49,3.44,0.0,eia.gov,False,
2021-01-05 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,718.21,729.02,3.47,0.0,eia.gov,False,
2021-01-05 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,684.54,702.83,5.65,0.0,eia.gov,False,
2021-01-05 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,696.23,713.26,4.4,0.0,eia.gov,False,
2021-01-05 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,665.59,694.58,4.93,0.0,eia.gov,False,
2021-01-05 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.64,687.7,5.34,0.1,eia.gov,False,
2021-01-05 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.14,679.69,6.4,1.34,eia.gov,False,
2021-01-05 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,657.56,683.51,6.9,2.59,eia.gov,False,
2021-01-05 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,655.28,674.16,9.04,4.03,eia.gov,False,
2021-01-05 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,637.45,661.52,9.97,4.57,eia.gov,False,
2021-01-05 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,655.95,676.57,8.58,4.18,eia.gov,False,
2021-01-05 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,644.05,668.4,9.14,4.62,eia.gov,False,
2021-01-05 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,639.26,666.02,9.09,4.57,eia.gov,False,
2021-01-05 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,661.76,684.48,7.28,3.5,eia.gov,False,
2021-01-05 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.31,684.87,6.27,1.83,eia.gov,False,
2021-01-05 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.25,681.5,5.66,0.2,eia.gov,False,
2021-01-05 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,678.52,698.46,4.69,0.01,eia.gov,False,
2021-01-06 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,686.65,705.89,4.43,0.0,eia.gov,False,
2021-01-06 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,679.44,700.76,4.82,0.0,eia.gov,False,
2021-01-06 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,672.26,696.55,5.11,0.0,eia.gov,False,
2021-01-06 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,656.01,686.09,5.75,0.0,eia.gov,False,
2021-01-06 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,664.13,692.52,5.36,0.0,eia.gov,False,
2021-01-06 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,665.4,695.74,5.05,0.0,eia.gov,False,
2021-01-06 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.58,698.1,4.91,0.0,eia.gov,False,
2021-01-06 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.07,689.57,5.69,0.0,eia.gov,False,
2021-01-06 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.44,689.18,5.84,0.02,eia.gov,False,
2021-01-06 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,661.66,691.26,5.83,0.02,eia.gov,False,
2021-01-06 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,709.04,721.84,3.9,0.0,eia.gov,False,
2021-01-06 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,670.85,698.16,4.54,0.0,eia.gov,False,
2021-01-06 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,667.56,694.44,4.77,0.08,eia.gov,False,
2021-01-06 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,657.97,684.56,6.18,1.47,eia.gov,False,
2021-01-06 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,628.39,658.94,9.02,3.62,eia.gov,False,
2021-01-06 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,638.96,661.19,10.19,4.57,eia.gov,False,
2021-01-06 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,627.97,655.29,10.49,4.92,eia.gov,False,
2021-01-06 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,627.81,656.31,10.16,4.9,eia.gov,False,
2021-01-06 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,621.21,653.05,10.08,4.8,eia.gov,False,
2021-01-06 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.15,649.59,9.99,4.45,eia.gov,False,
2021-01-06 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,620.95,656.87,8.75,3.3,eia.gov,False,
2021-01-06 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,642.68,676.22,6.38,1.26,eia.gov,False,
2021-01-06 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,652.27,683.81,5.56,0.1,eia.gov,False,
2021-01-06 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,661.68,688.75,5.35,0.01,eia.gov,False,
2021-01-07 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,664.04,690.44,5.28,0.0,eia.gov,False,
2021-01-07 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,633.78,669.26,6.62,0.0,eia.gov,False,
2021-01-07 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,624.3,663.99,7.01,0.0,eia.gov,False,
2021-01-07 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,627.67,667.42,6.81,0.0,eia.gov,False,
2021-01-07 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,642.23,677.62,6.2,0.0,eia.gov,False,
2021-01-07 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,639.86,676.48,6.27,0.0,eia.gov,False,
2021-01-07 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.92,677.33,6.29,0.0,eia.gov,False,
2021-01-07 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.24,677.32,6.38,0.0,eia.gov,False,
2021-01-07 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,640.15,675.13,6.73,0.0,eia.gov,False,
2021-01-07 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,649.82,680.78,6.48,0.03,eia.gov,False,
2021-01-07 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,677.72,698.34,5.56,0.01,eia.gov,False,
2021-01-07 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,700.32,713.59,4.5,0.01,eia.gov,False,
2021-01-07 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,679.47,706.46,3.76,0.05,eia.gov,False,
2021-01-07 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,666.66,696.39,4.65,0.83,eia.gov,False,
2021-01-07 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,627.97,668.09,6.9,2.5,eia.gov,False,
2021-01-07 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,638.31,677.17,6.07,2.51,eia.gov,False,
2021-01-07 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,619.28,667.05,6.19,2.5,eia.gov,False,
2021-01-07 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.82,678.38,5.36,2.29,eia.gov,False,
2021-01-07 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.42,689.11,4.47,2.24,eia.gov,False,
2021-01-07 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,644.42,688.85,4.18,2.06,eia.gov,False,
2021-01-07 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.05,687.81,4.03,1.81,eia.gov,False,
2021-01-07 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,656.6,701.2,2.55,0.41,eia.gov,False,
2021-01-07 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.71,692.41,3.34,0.03,eia.gov,False,
2021-01-07 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,650.59,693.16,3.48,0.0,eia.gov,False,
2021-01-08 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,657.93,693.9,3.96,0.0,eia.gov,False,
2021-01-08 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,664.77,694.76,4.5,0.0,eia.gov,False,
2021-01-08 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,652.75,687.84,4.78,0.0,eia.gov,False,
2021-01-08 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.0,681.48,4.9,0.0,eia.gov,False,
2021-01-08 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.17,699.01,3.14,0.0,eia.gov,False,
2021-01-08 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,659.82,702.43,2.57,0.0,eia.gov,False,
2021-01-08 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,676.96,716.7,1.33,0.0,eia.gov,False,
2021-01-08 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.54,700.37,2.94,0.0,eia.gov,False,
2021-01-08 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,655.3,697.77,3.17,0.0,eia.gov,False,
2021-01-08 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,635.4,679.07,5.13,0.0,eia.gov,False,
2021-01-08 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,646.84,685.06,5.05,0.0,eia.gov,False,
2021-01-08 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.1,680.19,6.09,0.0,eia.gov,False,
2021-01-08 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,631.57,667.6,6.98,0.05,eia.gov,False,
2021-01-08 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,634.03,667.72,7.33,0.88,eia.gov,False,
2021-01-08 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,626.97,661.07,8.25,1.96,eia.gov,False,
2021-01-08 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,615.15,649.99,9.49,3.06,eia.gov,False,
2021-01-08 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,614.81,650.78,9.26,3.13,eia.gov,False,
2021-01-08 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,612.56,649.52,9.19,3.05,eia.gov,False,
2021-01-08 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,617.33,654.26,8.65,2.67,eia.gov,False,
2021-01-08 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,618.88,655.85,8.37,2.36,eia.gov,False,
2021-01-08 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,619.58,657.18,7.9,1.7,eia.gov,False,
2021-01-08 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,621.34,659.7,7.34,0.96,eia.gov,False,
2021-01-08 22:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,652.23,682.29,5.77,0.1,eia.gov,False,
2021-01-08 23:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.21,691.96,5.31,0.01,eia.gov,False,
2021-01-09 00:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,668.66,692.09,5.43,0.0,eia.gov,False,
2021-01-09 01:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,645.81,676.35,6.44,0.0,eia.gov,False,
2021-01-09 02:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,646.11,677.72,6.65,0.0,eia.gov,False,
2021-01-09 03:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,643.37,676.94,6.66,0.0,eia.gov,False,
2021-01-09 04:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,675.92,691.54,9.47,0.0,eia.gov,False,
2021-01-09 05:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,677.91,701.5,5.01,0.0,eia.gov,False,
2021-01-09 06:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,649.09,681.44,6.3,0.0,eia.gov,False,
2021-01-09 07:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,637.62,672.88,6.98,0.0,eia.gov,False,
2021-01-09 08:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,638.45,673.73,6.94,0.0,eia.gov,False,
2021-01-09 09:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,641.02,674.91,6.98,0.0,eia.gov,False,
2021-01-09 10:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,644.38,676.67,6.84,0.0,eia.gov,False,
2021-01-09 11:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,647.43,675.92,6.95,0.0,eia.gov,False,
2021-01-09 12:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,636.84,666.92,7.5,0.06,eia.gov,False,
2021-01-09 13:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,645.17,671.65,7.13,0.52,eia.gov,False,
2021-01-09 14:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,663.42,685.43,6.26,0.87,eia.gov,False,
2021-01-09 15:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,657.08,678.77,7.35,1.6,eia.gov,False,
2021-01-09 16:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,638.58,660.4,9.71,2.75,eia.gov,False,
2021-01-09 17:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,653.9,669.37,9.76,3.09,eia.gov,False,
2021-01-09 18:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,664.09,676.59,9.38,3.07,eia.gov,False,
2021-01-09 19:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,659.33,673.4,9.58,3.01,eia.gov,False,
2021-01-09 20:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,666.24,679.89,8.76,2.35,eia.gov,False,
2021-01-09 21:00:00,USA,Jacksonville Electric Authority,US-FLA-JEA,658.16,676.44,8.13,1.15,eia.gov,False,
