Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Japan,Chūgoku,JP-CG,350.66,432.16,35.88,30.4,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 01:00:00,Japan,Chūgoku,JP-CG,315.13,392.4,42.38,36.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 02:00:00,Japan,Chūgoku,JP-CG,294.67,369.57,46.12,39.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 03:00:00,Japan,Chūgoku,JP-CG,294.2,368.93,46.21,39.32,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 04:00:00,Japan,Chūgoku,JP-CG,310.63,387.21,43.2,35.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 05:00:00,Japan,Chūgoku,JP-CG,335.52,414.58,38.66,31.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 06:00:00,Japan,Chūgoku,JP-CG,364.4,443.72,33.44,26.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 07:00:00,Japan,Chūgoku,JP-CG,424.79,513.32,22.35,15.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 08:00:00,Japan,Chūgoku,JP-CG,454.59,546.3,16.92,11.68,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 09:00:00,Japan,Chūgoku,JP-CG,458.59,552.69,16.15,11.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 10:00:00,Japan,Chūgoku,JP-CG,458.86,553.09,16.1,11.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 11:00:00,Japan,Chūgoku,JP-CG,459.9,554.11,15.91,11.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 12:00:00,Japan,Chūgoku,JP-CG,456.85,550.64,16.47,11.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 13:00:00,Japan,Chūgoku,JP-CG,452.99,545.78,17.23,11.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 14:00:00,Japan,Chūgoku,JP-CG,451.13,543.8,17.71,11.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 15:00:00,Japan,Chūgoku,JP-CG,445.33,535.05,18.62,11.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 16:00:00,Japan,Chūgoku,JP-CG,444.85,535.78,18.68,11.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 17:00:00,Japan,Chūgoku,JP-CG,443.08,533.9,19.0,11.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 18:00:00,Japan,Chūgoku,JP-CG,443.29,534.27,18.96,11.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 19:00:00,Japan,Chūgoku,JP-CG,444.02,535.25,18.82,11.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 20:00:00,Japan,Chūgoku,JP-CG,442.41,532.97,19.13,11.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 21:00:00,Japan,Chūgoku,JP-CG,441.99,533.44,19.18,12.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 22:00:00,Japan,Chūgoku,JP-CG,441.81,532.77,19.23,12.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 23:00:00,Japan,Chūgoku,JP-CG,419.18,508.54,23.35,18.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 00:00:00,Japan,Chūgoku,JP-CG,378.23,463.01,30.84,25.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 01:00:00,Japan,Chūgoku,JP-CG,340.08,420.49,37.81,31.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 02:00:00,Japan,Chūgoku,JP-CG,317.44,394.73,41.96,35.57,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 03:00:00,Japan,Chūgoku,JP-CG,314.53,391.51,42.49,35.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 04:00:00,Japan,Chūgoku,JP-CG,332.36,410.95,40.96,34.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 05:00:00,Japan,Chūgoku,JP-CG,347.88,428.69,38.04,32.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 06:00:00,Japan,Chūgoku,JP-CG,383.51,468.42,30.73,25.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 07:00:00,Japan,Chūgoku,JP-CG,431.98,522.4,21.19,15.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 08:00:00,Japan,Chūgoku,JP-CG,457.0,550.25,16.47,12.16,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 09:00:00,Japan,Chūgoku,JP-CG,459.38,552.28,16.04,12.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 10:00:00,Japan,Chūgoku,JP-CG,459.33,551.91,16.05,11.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 11:00:00,Japan,Chūgoku,JP-CG,456.13,549.58,16.61,12.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 12:00:00,Japan,Chūgoku,JP-CG,452.91,545.85,17.2,12.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 13:00:00,Japan,Chūgoku,JP-CG,450.32,542.95,17.72,12.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 14:00:00,Japan,Chūgoku,JP-CG,448.59,541.08,18.21,12.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 15:00:00,Japan,Chūgoku,JP-CG,444.78,536.66,18.87,12.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 16:00:00,Japan,Chūgoku,JP-CG,441.38,532.62,19.61,12.34,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 17:00:00,Japan,Chūgoku,JP-CG,441.62,532.44,19.5,12.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,Japan,Chūgoku,JP-CG,439.51,530.23,19.78,12.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,Japan,Chūgoku,JP-CG,439.55,530.3,19.71,12.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,Japan,Chūgoku,JP-CG,438.69,529.27,19.86,12.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,Japan,Chūgoku,JP-CG,438.28,528.95,19.95,12.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,Japan,Chūgoku,JP-CG,430.85,521.28,21.36,15.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,Japan,Chūgoku,JP-CG,398.36,485.3,27.4,21.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,Japan,Chūgoku,JP-CG,349.3,430.5,36.47,30.18,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,Japan,Chūgoku,JP-CG,292.65,367.39,47.06,40.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,Japan,Chūgoku,JP-CG,242.67,311.7,56.4,49.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,Japan,Chūgoku,JP-CG,255.82,326.33,53.22,46.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,Japan,Chūgoku,JP-CG,298.2,373.6,47.64,42.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,Japan,Chūgoku,JP-CG,317.91,395.48,43.39,38.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,Japan,Chūgoku,JP-CG,355.86,435.78,35.76,30.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,Japan,Chūgoku,JP-CG,409.28,496.58,25.35,20.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,Japan,Chūgoku,JP-CG,439.21,529.86,19.73,14.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,Japan,Chūgoku,JP-CG,456.41,549.72,16.56,11.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,Japan,Chūgoku,JP-CG,456.12,549.41,16.61,11.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,Japan,Chūgoku,JP-CG,455.57,548.28,16.72,11.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,Japan,Chūgoku,JP-CG,455.55,548.95,16.72,11.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,Japan,Chūgoku,JP-CG,451.83,544.44,17.45,11.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,Japan,Chūgoku,JP-CG,448.91,541.36,18.12,11.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,Japan,Chūgoku,JP-CG,446.84,539.03,18.3,11.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,Japan,Chūgoku,JP-CG,445.57,537.46,18.53,11.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,Japan,Chūgoku,JP-CG,447.41,539.58,18.2,11.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,Japan,Chūgoku,JP-CG,448.09,540.47,18.07,11.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,Japan,Chūgoku,JP-CG,447.9,540.32,18.1,11.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,Japan,Chūgoku,JP-CG,449.37,542.14,17.83,11.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,Japan,Chūgoku,JP-CG,453.92,547.43,17.0,11.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,Japan,Chūgoku,JP-CG,448.1,541.02,18.06,12.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,Japan,Chūgoku,JP-CG,404.08,492.17,26.11,20.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,Japan,Chūgoku,JP-CG,343.23,424.5,37.24,31.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,Japan,Chūgoku,JP-CG,290.58,365.8,46.87,41.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,Japan,Chūgoku,JP-CG,257.41,328.67,52.93,46.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,Japan,Chūgoku,JP-CG,235.22,303.8,56.99,49.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,Japan,Chūgoku,JP-CG,242.72,312.07,55.62,48.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,Japan,Chūgoku,JP-CG,306.92,383.65,43.88,37.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,Japan,Chūgoku,JP-CG,359.4,442.13,34.28,27.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,Japan,Chūgoku,JP-CG,418.61,508.12,23.45,17.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,Japan,Chūgoku,JP-CG,455.09,548.92,16.78,11.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,Japan,Chūgoku,JP-CG,458.08,551.98,16.25,11.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,Japan,Chūgoku,JP-CG,457.52,550.33,16.37,11.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,Japan,Chūgoku,JP-CG,459.8,552.11,15.97,11.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,Japan,Chūgoku,JP-CG,458.04,551.09,16.27,11.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,Japan,Chūgoku,JP-CG,457.31,550.02,16.41,11.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,Japan,Chūgoku,JP-CG,453.61,546.23,17.07,11.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,Japan,Chūgoku,JP-CG,453.15,546.28,17.14,11.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,Japan,Chūgoku,JP-CG,453.29,545.82,17.13,11.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,Japan,Chūgoku,JP-CG,454.82,548.2,16.84,11.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,Japan,Chūgoku,JP-CG,455.98,548.6,16.65,11.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,Japan,Chūgoku,JP-CG,456.61,548.9,16.54,11.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,Japan,Chūgoku,JP-CG,455.47,548.96,16.72,11.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,Japan,Chūgoku,JP-CG,458.85,552.73,16.11,11.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,Japan,Chūgoku,JP-CG,457.64,551.57,16.33,11.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,Japan,Chūgoku,JP-CG,433.37,522.85,20.81,16.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,Japan,Chūgoku,JP-CG,398.21,484.38,27.23,23.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,Japan,Chūgoku,JP-CG,347.93,429.02,36.41,32.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,Japan,Chūgoku,JP-CG,328.29,407.73,39.98,35.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,Japan,Chūgoku,JP-CG,340.67,421.39,37.71,32.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,Japan,Chūgoku,JP-CG,385.08,469.78,29.61,25.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,Japan,Chūgoku,JP-CG,407.88,495.24,25.44,21.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,Japan,Chūgoku,JP-CG,412.74,500.58,25.04,20.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,Japan,Chūgoku,JP-CG,448.1,540.31,18.18,13.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,Japan,Chūgoku,JP-CG,458.84,552.31,16.13,12.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,Japan,Chūgoku,JP-CG,459.85,553.1,15.94,11.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,Japan,Chūgoku,JP-CG,458.86,552.37,16.11,11.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,Japan,Chūgoku,JP-CG,459.9,554.19,15.91,11.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,Japan,Chūgoku,JP-CG,456.35,550.04,16.57,11.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,Japan,Chūgoku,JP-CG,454.77,545.49,16.95,11.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,Japan,Chūgoku,JP-CG,452.12,544.41,17.52,12.2,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,Japan,Chūgoku,JP-CG,450.61,539.67,17.69,11.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,Japan,Chūgoku,JP-CG,451.2,538.19,17.63,11.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,Japan,Chūgoku,JP-CG,453.36,538.87,17.28,11.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,Japan,Chūgoku,JP-CG,453.79,539.82,17.19,11.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,Japan,Chūgoku,JP-CG,451.97,544.21,17.38,11.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,Japan,Chūgoku,JP-CG,455.41,548.72,16.74,11.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,Japan,Chūgoku,JP-CG,458.87,550.91,16.15,11.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,Japan,Chūgoku,JP-CG,458.19,549.07,16.3,12.49,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,Japan,Chūgoku,JP-CG,429.72,517.37,21.51,18.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,Japan,Chūgoku,JP-CG,390.95,477.16,28.53,25.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,Japan,Chūgoku,JP-CG,373.47,458.03,31.72,29.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,Japan,Chūgoku,JP-CG,357.92,440.58,34.57,31.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,Japan,Chūgoku,JP-CG,353.98,436.19,35.28,31.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,Japan,Chūgoku,JP-CG,368.3,451.31,32.68,29.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,Japan,Chūgoku,JP-CG,386.71,471.82,29.31,25.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,Japan,Chūgoku,JP-CG,411.4,500.02,24.78,21.31,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,Japan,Chūgoku,JP-CG,446.77,538.89,18.33,14.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,Japan,Chūgoku,JP-CG,462.09,554.67,15.56,12.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,Japan,Chūgoku,JP-CG,464.77,557.58,15.07,11.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,Japan,Chūgoku,JP-CG,464.02,556.59,15.21,11.91,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,Japan,Chūgoku,JP-CG,464.32,558.37,15.12,11.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,Japan,Chūgoku,JP-CG,464.45,559.15,15.09,11.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,Japan,Chūgoku,JP-CG,460.97,555.15,15.72,11.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,Japan,Chūgoku,JP-CG,457.71,551.14,16.32,11.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,Japan,Chūgoku,JP-CG,456.64,549.95,16.51,11.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,Japan,Chūgoku,JP-CG,453.84,546.77,17.02,12.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,Japan,Chūgoku,JP-CG,453.95,547.22,17.0,12.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,Japan,Chūgoku,JP-CG,455.01,548.37,16.8,12.33,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,Japan,Chūgoku,JP-CG,455.09,548.09,16.8,12.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,Japan,Chūgoku,JP-CG,455.89,549.11,16.65,12.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,Japan,Chūgoku,JP-CG,457.16,551.0,16.41,12.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,Japan,Chūgoku,JP-CG,457.43,551.37,16.36,13.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,Japan,Chūgoku,JP-CG,443.27,535.9,18.95,16.55,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,Japan,Chūgoku,JP-CG,413.49,502.44,24.4,22.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,Japan,Chūgoku,JP-CG,395.29,482.75,27.72,25.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,Japan,Chūgoku,JP-CG,408.81,497.84,25.25,23.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,Japan,Chūgoku,JP-CG,396.52,483.75,27.5,25.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,Japan,Chūgoku,JP-CG,397.52,485.03,27.53,25.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,Japan,Chūgoku,JP-CG,402.64,490.22,26.54,24.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,Japan,Chūgoku,JP-CG,431.94,522.85,21.12,19.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,Japan,Chūgoku,JP-CG,459.67,552.83,16.0,13.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,Japan,Chūgoku,JP-CG,469.22,562.37,14.27,12.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,Japan,Chūgoku,JP-CG,467.92,561.74,14.48,12.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,Japan,Chūgoku,JP-CG,461.5,554.16,15.65,12.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,Japan,Chūgoku,JP-CG,464.79,559.34,15.02,12.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,Japan,Chūgoku,JP-CG,461.48,555.07,15.63,12.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,Japan,Chūgoku,JP-CG,457.26,550.42,16.4,12.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,Japan,Chūgoku,JP-CG,455.26,548.06,16.78,13.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,Japan,Chūgoku,JP-CG,450.78,543.19,17.59,12.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,Japan,Chūgoku,JP-CG,448.71,541.26,17.95,12.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,Japan,Chūgoku,JP-CG,450.2,542.25,17.7,12.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,Japan,Chūgoku,JP-CG,450.75,543.27,17.59,12.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,Japan,Chūgoku,JP-CG,452.35,545.08,17.3,12.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,Japan,Chūgoku,JP-CG,452.88,545.45,17.24,13.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,Japan,Chūgoku,JP-CG,456.99,550.74,16.44,12.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,Japan,Chūgoku,JP-CG,459.71,553.8,15.95,13.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,Japan,Chūgoku,JP-CG,436.53,528.33,20.19,17.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,Japan,Chūgoku,JP-CG,406.11,494.77,25.74,23.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,Japan,Chūgoku,JP-CG,375.29,460.38,31.38,28.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,Japan,Chūgoku,JP-CG,367.62,451.3,32.82,29.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
