Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,Hungary,Hungary,HU,243.7,276.34,63.78,9.47,entsoe.eu,False,
2021-01-01 01:00:00,Hungary,Hungary,HU,249.02,273.53,62.87,8.93,entsoe.eu,False,
2021-01-01 02:00:00,Hungary,Hungary,HU,261.1,278.47,60.44,9.05,entsoe.eu,False,
2021-01-01 03:00:00,Hungary,Hungary,HU,265.07,284.75,59.57,9.18,entsoe.eu,False,
2021-01-01 04:00:00,Hungary,Hungary,HU,264.37,284.18,59.65,9.16,entsoe.eu,False,
2021-01-01 05:00:00,Hungary,Hungary,HU,264.36,288.29,59.93,11.41,entsoe.eu,False,
2021-01-01 06:00:00,Hungary,Hungary,HU,269.39,291.74,58.93,12.15,entsoe.eu,False,
2021-01-01 07:00:00,Hungary,Hungary,HU,260.49,282.04,60.48,15.12,entsoe.eu,False,
2021-01-01 08:00:00,Hungary,Hungary,HU,249.38,269.09,62.67,19.87,entsoe.eu,False,
2021-01-01 09:00:00,Hungary,Hungary,HU,232.95,257.79,65.13,22.62,entsoe.eu,False,
2021-01-01 10:00:00,Hungary,Hungary,HU,235.86,263.37,64.61,24.05,entsoe.eu,False,
2021-01-01 11:00:00,Hungary,Hungary,HU,225.94,259.83,66.42,24.97,entsoe.eu,False,
2021-01-01 12:00:00,Hungary,Hungary,HU,253.13,272.21,61.45,19.42,entsoe.eu,False,
2021-01-01 13:00:00,Hungary,Hungary,HU,262.85,281.72,59.84,16.48,entsoe.eu,False,
2021-01-01 14:00:00,Hungary,Hungary,HU,268.3,288.74,59.58,15.73,entsoe.eu,False,
2021-01-01 15:00:00,Hungary,Hungary,HU,272.71,287.72,58.45,13.56,entsoe.eu,False,
2021-01-01 16:00:00,Hungary,Hungary,HU,267.92,289.2,59.17,13.6,entsoe.eu,False,
2021-01-01 17:00:00,Hungary,Hungary,HU,257.05,288.92,61.06,15.59,entsoe.eu,False,
2021-01-01 18:00:00,Hungary,Hungary,HU,255.05,282.13,61.89,14.58,entsoe.eu,False,
2021-01-01 19:00:00,Hungary,Hungary,HU,253.37,284.34,62.26,14.05,entsoe.eu,False,
2021-01-01 20:00:00,Hungary,Hungary,HU,255.31,283.38,61.33,13.43,entsoe.eu,False,
2021-01-01 21:00:00,Hungary,Hungary,HU,246.46,279.6,62.79,12.47,entsoe.eu,False,
2021-01-01 22:00:00,Hungary,Hungary,HU,244.46,279.68,63.17,11.84,entsoe.eu,False,
2021-01-01 23:00:00,Hungary,Hungary,HU,235.6,274.87,64.68,11.42,entsoe.eu,False,
2021-01-02 00:00:00,Hungary,Hungary,HU,232.64,270.09,65.24,13.02,entsoe.eu,False,
2021-01-02 01:00:00,Hungary,Hungary,HU,240.53,273.13,64.44,13.68,entsoe.eu,False,
2021-01-02 02:00:00,Hungary,Hungary,HU,253.61,279.99,62.43,12.64,entsoe.eu,False,
2021-01-02 03:00:00,Hungary,Hungary,HU,248.81,277.14,63.28,12.98,entsoe.eu,False,
2021-01-02 04:00:00,Hungary,Hungary,HU,254.23,284.45,62.47,12.71,entsoe.eu,False,
2021-01-02 05:00:00,Hungary,Hungary,HU,256.89,288.03,62.6,12.32,entsoe.eu,False,
2021-01-02 06:00:00,Hungary,Hungary,HU,257.36,294.01,62.61,14.66,entsoe.eu,False,
2021-01-02 07:00:00,Hungary,Hungary,HU,258.36,287.68,62.55,17.04,entsoe.eu,False,
2021-01-02 08:00:00,Hungary,Hungary,HU,244.43,276.77,64.36,21.03,entsoe.eu,False,
2021-01-02 09:00:00,Hungary,Hungary,HU,241.32,274.73,64.61,23.91,entsoe.eu,False,
2021-01-02 10:00:00,Hungary,Hungary,HU,240.58,273.16,64.81,25.34,entsoe.eu,False,
2021-01-02 11:00:00,Hungary,Hungary,HU,252.85,280.32,62.94,23.41,entsoe.eu,False,
2021-01-02 12:00:00,Hungary,Hungary,HU,260.4,291.79,62.07,21.46,entsoe.eu,False,
2021-01-02 13:00:00,Hungary,Hungary,HU,266.8,294.4,60.68,18.52,entsoe.eu,False,
2021-01-02 14:00:00,Hungary,Hungary,HU,270.9,298.81,59.62,17.54,entsoe.eu,False,
2021-01-02 15:00:00,Hungary,Hungary,HU,259.24,288.0,61.42,16.89,entsoe.eu,False,
2021-01-02 16:00:00,Hungary,Hungary,HU,248.85,284.2,62.76,15.3,entsoe.eu,False,
2021-01-02 17:00:00,Hungary,Hungary,HU,244.58,278.13,63.84,14.97,entsoe.eu,False,
2021-01-02 18:00:00,Hungary,Hungary,HU,222.44,265.59,65.17,15.54,entsoe.eu,False,
2021-01-02 19:00:00,Hungary,Hungary,HU,222.11,267.04,64.83,14.66,entsoe.eu,False,
2021-01-02 20:00:00,Hungary,Hungary,HU,225.68,270.26,64.43,13.59,entsoe.eu,False,
2021-01-02 21:00:00,Hungary,Hungary,HU,227.01,268.98,64.44,14.1,entsoe.eu,False,
2021-01-02 22:00:00,Hungary,Hungary,HU,228.13,269.32,64.42,13.66,entsoe.eu,False,
2021-01-02 23:00:00,Hungary,Hungary,HU,218.17,257.4,66.33,13.46,entsoe.eu,False,
2021-01-03 00:00:00,Hungary,Hungary,HU,216.99,256.27,67.53,13.17,entsoe.eu,False,
2021-01-03 01:00:00,Hungary,Hungary,HU,226.45,264.57,67.05,14.08,entsoe.eu,False,
2021-01-03 02:00:00,Hungary,Hungary,HU,240.51,273.78,65.66,14.78,entsoe.eu,False,
2021-01-03 03:00:00,Hungary,Hungary,HU,249.37,279.24,64.7,13.68,entsoe.eu,False,
2021-01-03 04:00:00,Hungary,Hungary,HU,252.13,281.44,64.88,13.66,entsoe.eu,False,
2021-01-03 05:00:00,Hungary,Hungary,HU,257.98,291.95,63.82,14.59,entsoe.eu,False,
2021-01-03 06:00:00,Hungary,Hungary,HU,246.29,280.99,65.35,14.33,entsoe.eu,False,
2021-01-03 07:00:00,Hungary,Hungary,HU,241.74,275.02,66.23,15.65,entsoe.eu,False,
2021-01-03 08:00:00,Hungary,Hungary,HU,246.62,282.13,64.49,16.32,entsoe.eu,False,
2021-01-03 09:00:00,Hungary,Hungary,HU,241.59,276.38,64.49,16.94,entsoe.eu,False,
2021-01-03 10:00:00,Hungary,Hungary,HU,235.28,270.9,65.19,18.54,entsoe.eu,False,
2021-01-03 11:00:00,Hungary,Hungary,HU,228.71,264.11,66.59,19.41,entsoe.eu,False,
2021-01-03 12:00:00,Hungary,Hungary,HU,226.96,260.97,67.69,18.9,entsoe.eu,False,
2021-01-03 13:00:00,Hungary,Hungary,HU,241.71,275.51,64.42,15.66,entsoe.eu,False,
2021-01-03 14:00:00,Hungary,Hungary,HU,256.9,295.81,61.97,12.64,entsoe.eu,False,
2021-01-03 15:00:00,Hungary,Hungary,HU,257.44,299.23,62.94,12.84,entsoe.eu,False,
2021-01-03 16:00:00,Hungary,Hungary,HU,262.48,306.33,62.4,12.42,entsoe.eu,False,
2021-01-03 17:00:00,Hungary,Hungary,HU,263.4,307.26,62.21,12.15,entsoe.eu,False,
2021-01-03 18:00:00,Hungary,Hungary,HU,265.13,309.51,61.16,11.19,entsoe.eu,False,
2021-01-03 19:00:00,Hungary,Hungary,HU,260.38,303.91,61.92,10.34,entsoe.eu,False,
2021-01-03 20:00:00,Hungary,Hungary,HU,255.02,300.06,61.5,9.56,entsoe.eu,False,
2021-01-03 21:00:00,Hungary,Hungary,HU,257.25,303.57,60.62,9.05,entsoe.eu,False,
2021-01-03 22:00:00,Hungary,Hungary,HU,259.0,301.4,60.71,9.67,entsoe.eu,False,
2021-01-03 23:00:00,Hungary,Hungary,HU,252.18,299.35,60.83,8.48,entsoe.eu,False,
2021-01-04 00:00:00,Hungary,Hungary,HU,254.65,300.0,61.41,8.73,entsoe.eu,False,
2021-01-04 01:00:00,Hungary,Hungary,HU,261.88,307.22,60.07,7.23,entsoe.eu,False,
2021-01-04 02:00:00,Hungary,Hungary,HU,265.79,308.85,59.65,7.48,entsoe.eu,False,
2021-01-04 03:00:00,Hungary,Hungary,HU,271.82,310.34,58.86,7.65,entsoe.eu,False,
2021-01-04 04:00:00,Hungary,Hungary,HU,273.77,320.22,57.96,7.72,entsoe.eu,False,
2021-01-04 05:00:00,Hungary,Hungary,HU,282.07,327.53,57.18,8.66,entsoe.eu,False,
2021-01-04 06:00:00,Hungary,Hungary,HU,283.71,331.19,56.38,9.2,entsoe.eu,False,
2021-01-04 07:00:00,Hungary,Hungary,HU,281.93,327.85,56.86,11.4,entsoe.eu,False,
2021-01-04 08:00:00,Hungary,Hungary,HU,276.96,321.25,57.18,13.96,entsoe.eu,False,
2021-01-04 09:00:00,Hungary,Hungary,HU,269.9,318.24,58.44,14.37,entsoe.eu,False,
2021-01-04 10:00:00,Hungary,Hungary,HU,271.43,318.83,58.42,14.71,entsoe.eu,False,
2021-01-04 11:00:00,Hungary,Hungary,HU,275.88,320.97,57.67,14.4,entsoe.eu,False,
2021-01-04 12:00:00,Hungary,Hungary,HU,287.75,332.15,54.22,11.65,entsoe.eu,False,
2021-01-04 13:00:00,Hungary,Hungary,HU,292.69,339.02,53.37,10.03,entsoe.eu,False,
2021-01-04 14:00:00,Hungary,Hungary,HU,296.34,343.67,53.39,9.57,entsoe.eu,False,
2021-01-04 15:00:00,Hungary,Hungary,HU,297.21,347.13,54.29,10.3,entsoe.eu,False,
2021-01-04 16:00:00,Hungary,Hungary,HU,292.24,342.53,54.97,11.26,entsoe.eu,False,
2021-01-04 17:00:00,Hungary,Hungary,HU,290.52,338.18,54.64,10.74,entsoe.eu,False,
2021-01-04 18:00:00,Hungary,Hungary,HU,287.16,338.84,54.6,9.37,entsoe.eu,False,
2021-01-04 19:00:00,Hungary,Hungary,HU,289.0,341.57,54.27,8.17,entsoe.eu,False,
2021-01-04 20:00:00,Hungary,Hungary,HU,283.54,335.45,55.0,8.84,entsoe.eu,False,
2021-01-04 21:00:00,Hungary,Hungary,HU,280.55,332.21,55.35,8.73,entsoe.eu,False,
2021-01-04 22:00:00,Hungary,Hungary,HU,271.98,322.96,56.65,9.42,entsoe.eu,False,
2021-01-04 23:00:00,Hungary,Hungary,HU,269.51,310.88,57.83,11.13,entsoe.eu,False,
2021-01-05 00:00:00,Hungary,Hungary,HU,278.22,321.12,57.06,10.66,entsoe.eu,False,
2021-01-05 01:00:00,Hungary,Hungary,HU,276.51,319.14,57.69,10.72,entsoe.eu,False,
2021-01-05 02:00:00,Hungary,Hungary,HU,273.3,311.76,58.4,10.95,entsoe.eu,False,
2021-01-05 03:00:00,Hungary,Hungary,HU,285.14,322.36,56.0,9.67,entsoe.eu,False,
2021-01-05 04:00:00,Hungary,Hungary,HU,289.74,327.75,55.11,9.77,entsoe.eu,False,
2021-01-05 05:00:00,Hungary,Hungary,HU,292.35,339.32,54.07,10.2,entsoe.eu,False,
2021-01-05 06:00:00,Hungary,Hungary,HU,293.25,338.69,53.02,10.05,entsoe.eu,False,
2021-01-05 07:00:00,Hungary,Hungary,HU,299.35,336.37,52.26,11.96,entsoe.eu,False,
2021-01-05 08:00:00,Hungary,Hungary,HU,290.44,333.14,53.87,14.76,entsoe.eu,False,
2021-01-05 09:00:00,Hungary,Hungary,HU,299.54,334.2,51.82,13.95,entsoe.eu,False,
2021-01-05 10:00:00,Hungary,Hungary,HU,306.11,337.14,50.44,14.04,entsoe.eu,False,
2021-01-05 11:00:00,Hungary,Hungary,HU,304.85,339.75,50.95,15.09,entsoe.eu,False,
2021-01-05 12:00:00,Hungary,Hungary,HU,310.62,341.82,50.09,14.52,entsoe.eu,False,
2021-01-05 13:00:00,Hungary,Hungary,HU,312.36,341.35,49.79,13.3,entsoe.eu,False,
2021-01-05 14:00:00,Hungary,Hungary,HU,293.83,341.36,53.61,15.21,entsoe.eu,False,
2021-01-05 15:00:00,Hungary,Hungary,HU,299.81,338.72,52.9,13.44,entsoe.eu,False,
2021-01-05 16:00:00,Hungary,Hungary,HU,299.65,335.42,52.53,12.21,entsoe.eu,False,
2021-01-05 17:00:00,Hungary,Hungary,HU,293.68,335.38,53.2,12.93,entsoe.eu,False,
2021-01-05 18:00:00,Hungary,Hungary,HU,300.79,338.5,51.66,10.61,entsoe.eu,False,
2021-01-05 19:00:00,Hungary,Hungary,HU,299.8,342.94,51.94,9.53,entsoe.eu,False,
2021-01-05 20:00:00,Hungary,Hungary,HU,296.37,340.51,52.63,9.61,entsoe.eu,False,
2021-01-05 21:00:00,Hungary,Hungary,HU,296.54,338.01,52.57,10.27,entsoe.eu,False,
2021-01-05 22:00:00,Hungary,Hungary,HU,288.18,330.21,53.84,10.95,entsoe.eu,False,
2021-01-05 23:00:00,Hungary,Hungary,HU,286.53,325.8,54.88,11.49,entsoe.eu,False,
2021-01-06 00:00:00,Hungary,Hungary,HU,300.47,337.41,53.53,12.12,entsoe.eu,False,
2021-01-06 01:00:00,Hungary,Hungary,HU,306.79,341.98,52.39,10.23,entsoe.eu,False,
2021-01-06 02:00:00,Hungary,Hungary,HU,298.56,335.28,53.54,10.93,entsoe.eu,False,
2021-01-06 03:00:00,Hungary,Hungary,HU,311.58,346.97,51.57,10.12,entsoe.eu,False,
2021-01-06 04:00:00,Hungary,Hungary,HU,312.72,346.28,50.59,10.18,entsoe.eu,False,
2021-01-06 05:00:00,Hungary,Hungary,HU,305.02,339.63,51.22,10.31,entsoe.eu,False,
2021-01-06 06:00:00,Hungary,Hungary,HU,300.85,334.96,51.55,11.18,entsoe.eu,False,
2021-01-06 07:00:00,Hungary,Hungary,HU,301.95,334.99,51.23,13.3,entsoe.eu,False,
2021-01-06 08:00:00,Hungary,Hungary,HU,294.82,331.8,52.72,16.36,entsoe.eu,False,
2021-01-06 09:00:00,Hungary,Hungary,HU,301.1,327.68,51.51,15.43,entsoe.eu,False,
2021-01-06 10:00:00,Hungary,Hungary,HU,293.61,320.93,52.78,16.93,entsoe.eu,False,
2021-01-06 11:00:00,Hungary,Hungary,HU,294.33,320.52,52.69,16.56,entsoe.eu,False,
2021-01-06 12:00:00,Hungary,Hungary,HU,294.6,323.98,53.31,17.62,entsoe.eu,False,
2021-01-06 13:00:00,Hungary,Hungary,HU,302.41,329.27,51.75,15.25,entsoe.eu,False,
2021-01-06 14:00:00,Hungary,Hungary,HU,302.9,336.38,51.75,14.53,entsoe.eu,False,
2021-01-06 15:00:00,Hungary,Hungary,HU,300.22,328.88,52.13,13.34,entsoe.eu,False,
2021-01-06 16:00:00,Hungary,Hungary,HU,299.32,332.21,52.42,12.86,entsoe.eu,False,
2021-01-06 17:00:00,Hungary,Hungary,HU,304.58,338.58,51.42,11.49,entsoe.eu,False,
2021-01-06 18:00:00,Hungary,Hungary,HU,300.18,339.55,52.16,11.71,entsoe.eu,False,
2021-01-06 19:00:00,Hungary,Hungary,HU,295.77,340.83,52.8,10.16,entsoe.eu,False,
2021-01-06 20:00:00,Hungary,Hungary,HU,290.43,338.14,53.55,9.06,entsoe.eu,False,
2021-01-06 21:00:00,Hungary,Hungary,HU,281.58,327.71,54.69,9.53,entsoe.eu,False,
2021-01-06 22:00:00,Hungary,Hungary,HU,278.99,329.01,55.4,10.33,entsoe.eu,False,
2021-01-06 23:00:00,Hungary,Hungary,HU,292.35,330.79,52.7,9.68,entsoe.eu,False,
2021-01-07 00:00:00,Hungary,Hungary,HU,294.25,329.56,53.47,10.34,entsoe.eu,False,
2021-01-07 01:00:00,Hungary,Hungary,HU,291.08,329.03,54.37,11.08,entsoe.eu,False,
2021-01-07 02:00:00,Hungary,Hungary,HU,293.55,329.32,53.92,10.66,entsoe.eu,False,
2021-01-07 03:00:00,Hungary,Hungary,HU,292.17,333.93,54.15,10.99,entsoe.eu,False,
2021-01-07 04:00:00,Hungary,Hungary,HU,288.94,338.57,53.92,12.73,entsoe.eu,False,
2021-01-07 05:00:00,Hungary,Hungary,HU,294.28,341.21,53.14,12.22,entsoe.eu,False,
2021-01-07 06:00:00,Hungary,Hungary,HU,302.75,339.19,51.51,12.3,entsoe.eu,False,
2021-01-07 07:00:00,Hungary,Hungary,HU,300.51,337.06,52.7,15.59,entsoe.eu,False,
2021-01-07 08:00:00,Hungary,Hungary,HU,293.0,329.86,54.15,17.43,entsoe.eu,False,
2021-01-07 09:00:00,Hungary,Hungary,HU,279.24,317.86,56.57,21.95,entsoe.eu,False,
2021-01-07 10:00:00,Hungary,Hungary,HU,283.48,315.39,56.04,22.37,entsoe.eu,False,
2021-01-07 11:00:00,Hungary,Hungary,HU,280.68,316.57,56.74,23.61,entsoe.eu,False,
2021-01-07 12:00:00,Hungary,Hungary,HU,284.19,318.07,56.1,21.64,entsoe.eu,False,
2021-01-07 13:00:00,Hungary,Hungary,HU,301.42,325.66,53.52,17.94,entsoe.eu,False,
2021-01-07 14:00:00,Hungary,Hungary,HU,302.37,337.29,53.27,17.19,entsoe.eu,False,
2021-01-07 15:00:00,Hungary,Hungary,HU,300.03,334.29,53.73,17.57,entsoe.eu,False,
2021-01-07 16:00:00,Hungary,Hungary,HU,303.14,336.86,52.91,16.02,entsoe.eu,False,
2021-01-07 17:00:00,Hungary,Hungary,HU,302.89,339.32,52.67,14.4,entsoe.eu,False,
2021-01-07 18:00:00,Hungary,Hungary,HU,305.73,343.56,51.59,12.17,entsoe.eu,False,
2021-01-07 19:00:00,Hungary,Hungary,HU,300.88,342.64,52.11,10.98,entsoe.eu,False,
2021-01-07 20:00:00,Hungary,Hungary,HU,297.11,343.59,52.53,9.53,entsoe.eu,False,
2021-01-07 21:00:00,Hungary,Hungary,HU,291.37,341.89,52.47,9.76,entsoe.eu,False,
2021-01-07 22:00:00,Hungary,Hungary,HU,296.95,344.49,51.42,8.26,entsoe.eu,False,
2021-01-07 23:00:00,Hungary,Hungary,HU,292.93,341.73,51.87,8.77,entsoe.eu,False,
2021-01-08 00:00:00,Hungary,Hungary,HU,298.66,342.07,51.2,8.56,entsoe.eu,False,
2021-01-08 01:00:00,Hungary,Hungary,HU,298.21,338.93,52.01,9.7,entsoe.eu,False,
2021-01-08 02:00:00,Hungary,Hungary,HU,301.97,340.94,51.85,9.34,entsoe.eu,False,
2021-01-08 03:00:00,Hungary,Hungary,HU,312.28,351.64,50.4,9.79,entsoe.eu,False,
2021-01-08 04:00:00,Hungary,Hungary,HU,320.73,365.34,48.52,9.29,entsoe.eu,False,
2021-01-08 05:00:00,Hungary,Hungary,HU,321.81,366.18,49.23,9.53,entsoe.eu,False,
2021-01-08 06:00:00,Hungary,Hungary,HU,328.73,365.96,47.95,10.47,entsoe.eu,False,
2021-01-08 07:00:00,Hungary,Hungary,HU,319.11,354.12,49.23,13.92,entsoe.eu,False,
2021-01-08 08:00:00,Hungary,Hungary,HU,311.43,348.04,50.72,16.29,entsoe.eu,False,
2021-01-08 09:00:00,Hungary,Hungary,HU,307.99,342.97,51.31,17.34,entsoe.eu,False,
2021-01-08 10:00:00,Hungary,Hungary,HU,317.53,345.06,49.37,16.49,entsoe.eu,False,
2021-01-08 11:00:00,Hungary,Hungary,HU,319.91,345.71,49.02,17.1,entsoe.eu,False,
2021-01-08 12:00:00,Hungary,Hungary,HU,318.69,343.28,49.32,17.74,entsoe.eu,False,
2021-01-08 13:00:00,Hungary,Hungary,HU,289.2,322.04,54.38,17.24,entsoe.eu,False,
2021-01-08 14:00:00,Hungary,Hungary,HU,295.61,321.61,51.96,14.87,entsoe.eu,False,
2021-01-08 15:00:00,Hungary,Hungary,HU,297.58,332.47,53.01,18.31,entsoe.eu,False,
2021-01-08 16:00:00,Hungary,Hungary,HU,294.22,330.97,53.22,17.18,entsoe.eu,False,
2021-01-08 17:00:00,Hungary,Hungary,HU,300.63,332.92,52.46,15.67,entsoe.eu,False,
2021-01-08 18:00:00,Hungary,Hungary,HU,302.94,336.08,51.96,15.14,entsoe.eu,False,
2021-01-08 19:00:00,Hungary,Hungary,HU,305.5,336.96,51.2,12.97,entsoe.eu,False,
2021-01-08 20:00:00,Hungary,Hungary,HU,292.44,336.27,53.02,12.48,entsoe.eu,False,
2021-01-08 21:00:00,Hungary,Hungary,HU,284.77,329.04,53.44,11.47,entsoe.eu,False,
2021-01-08 22:00:00,Hungary,Hungary,HU,281.56,327.44,53.56,11.23,entsoe.eu,False,
2021-01-08 23:00:00,Hungary,Hungary,HU,291.67,330.04,53.37,12.36,entsoe.eu,False,
2021-01-09 00:00:00,Hungary,Hungary,HU,298.46,333.65,53.77,13.05,entsoe.eu,False,
2021-01-09 01:00:00,Hungary,Hungary,HU,302.18,337.93,53.1,12.36,entsoe.eu,False,
2021-01-09 02:00:00,Hungary,Hungary,HU,295.12,328.6,53.57,12.08,entsoe.eu,False,
2021-01-09 03:00:00,Hungary,Hungary,HU,288.31,323.1,55.08,13.12,entsoe.eu,False,
2021-01-09 04:00:00,Hungary,Hungary,HU,299.34,327.97,53.63,11.14,entsoe.eu,False,
2021-01-09 05:00:00,Hungary,Hungary,HU,295.87,332.55,53.75,11.16,entsoe.eu,False,
2021-01-09 06:00:00,Hungary,Hungary,HU,291.81,331.18,54.78,11.33,entsoe.eu,False,
2021-01-09 07:00:00,Hungary,Hungary,HU,287.73,326.15,55.59,13.83,entsoe.eu,False,
2021-01-09 08:00:00,Hungary,Hungary,HU,274.2,311.47,57.38,16.5,entsoe.eu,False,
2021-01-09 09:00:00,Hungary,Hungary,HU,261.15,299.82,59.36,18.02,entsoe.eu,False,
2021-01-09 10:00:00,Hungary,Hungary,HU,254.83,295.04,60.47,19.52,entsoe.eu,False,
2021-01-09 11:00:00,Hungary,Hungary,HU,255.07,294.44,60.37,18.72,entsoe.eu,False,
2021-01-09 12:00:00,Hungary,Hungary,HU,257.57,296.65,59.41,16.82,entsoe.eu,False,
2021-01-09 13:00:00,Hungary,Hungary,HU,271.46,310.8,57.15,13.84,entsoe.eu,False,
2021-01-09 14:00:00,Hungary,Hungary,HU,279.98,321.5,55.66,11.73,entsoe.eu,False,
2021-01-09 15:00:00,Hungary,Hungary,HU,288.18,326.31,54.38,11.55,entsoe.eu,False,
2021-01-09 16:00:00,Hungary,Hungary,HU,290.09,326.95,54.41,12.11,entsoe.eu,False,
2021-01-09 17:00:00,Hungary,Hungary,HU,289.59,327.26,54.14,11.03,entsoe.eu,False,
2021-01-09 18:00:00,Hungary,Hungary,HU,278.23,323.84,56.2,11.55,entsoe.eu,False,
2021-01-09 19:00:00,Hungary,Hungary,HU,275.77,324.26,56.47,9.77,entsoe.eu,False,
2021-01-09 20:00:00,Hungary,Hungary,HU,271.68,320.9,56.19,8.6,entsoe.eu,False,
2021-01-09 21:00:00,Hungary,Hungary,HU,277.09,321.56,55.97,8.63,entsoe.eu,False,
2021-01-09 22:00:00,Hungary,Hungary,HU,268.03,314.72,56.65,9.17,entsoe.eu,False,
2021-01-09 23:00:00,Hungary,Hungary,HU,260.07,308.24,57.9,9.3,entsoe.eu,False,
2021-01-10 00:00:00,Hungary,Hungary,HU,266.1,310.84,57.79,9.1,entsoe.eu,False,
2021-01-10 01:00:00,Hungary,Hungary,HU,260.13,306.37,58.68,8.7,entsoe.eu,False,
2021-01-10 02:00:00,Hungary,Hungary,HU,256.56,301.47,58.81,8.46,entsoe.eu,False,
2021-01-10 03:00:00,Hungary,Hungary,HU,263.23,306.54,57.86,8.63,entsoe.eu,False,
2021-01-10 04:00:00,Hungary,Hungary,HU,266.8,311.13,57.27,8.88,entsoe.eu,False,
2021-01-10 05:00:00,Hungary,Hungary,HU,273.55,315.13,56.58,9.27,entsoe.eu,False,
2021-01-10 06:00:00,Hungary,Hungary,HU,261.66,308.18,58.69,9.91,entsoe.eu,False,
2021-01-10 07:00:00,Hungary,Hungary,HU,262.37,310.35,58.8,9.93,entsoe.eu,False,
2021-01-10 08:00:00,Hungary,Hungary,HU,268.07,315.87,57.84,10.39,entsoe.eu,False,
2021-01-10 09:00:00,Hungary,Hungary,HU,272.48,322.56,57.03,10.6,entsoe.eu,False,
2021-01-10 10:00:00,Hungary,Hungary,HU,274.45,323.95,57.5,11.63,entsoe.eu,False,
2021-01-10 11:00:00,Hungary,Hungary,HU,271.9,320.75,57.85,11.44,entsoe.eu,False,
2021-01-10 12:00:00,Hungary,Hungary,HU,267.68,317.08,58.26,11.01,entsoe.eu,False,
2021-01-10 13:00:00,Hungary,Hungary,HU,270.0,319.48,57.52,10.12,entsoe.eu,False,
2021-01-10 14:00:00,Hungary,Hungary,HU,273.29,322.1,56.83,9.44,entsoe.eu,False,
2021-01-10 15:00:00,Hungary,Hungary,HU,278.61,323.68,56.18,10.69,entsoe.eu,False,
2021-01-10 16:00:00,Hungary,Hungary,HU,276.29,319.95,56.1,10.81,entsoe.eu,False,
2021-01-10 17:00:00,Hungary,Hungary,HU,277.5,320.38,56.36,12.25,entsoe.eu,False,
2021-01-10 18:00:00,Hungary,Hungary,HU,273.49,315.82,56.86,11.8,entsoe.eu,False,
2021-01-10 19:00:00,Hungary,Hungary,HU,278.24,321.84,55.71,10.39,entsoe.eu,False,
2021-01-10 20:00:00,Hungary,Hungary,HU,271.45,320.65,56.18,11.09,entsoe.eu,False,
2021-01-10 21:00:00,Hungary,Hungary,HU,281.25,325.89,55.28,11.47,entsoe.eu,False,
2021-01-10 22:00:00,Hungary,Hungary,HU,272.42,314.66,56.58,12.23,entsoe.eu,False,
2021-01-10 23:00:00,Hungary,Hungary,HU,260.46,306.03,58.84,10.09,entsoe.eu,False,
2021-01-11 00:00:00,Hungary,Hungary,HU,261.58,307.84,59.35,10.2,entsoe.eu,False,
2021-01-11 01:00:00,Hungary,Hungary,HU,269.12,310.47,58.42,10.23,entsoe.eu,False,
2021-01-11 02:00:00,Hungary,Hungary,HU,267.99,309.36,58.42,10.13,entsoe.eu,False,
2021-01-11 03:00:00,Hungary,Hungary,HU,273.9,314.78,57.53,10.11,entsoe.eu,False,
2021-01-11 04:00:00,Hungary,Hungary,HU,278.87,324.95,55.67,8.32,entsoe.eu,False,
2021-01-11 05:00:00,Hungary,Hungary,HU,287.71,336.03,53.01,10.22,entsoe.eu,False,
2021-01-11 06:00:00,Hungary,Hungary,HU,291.92,339.93,51.86,9.94,entsoe.eu,False,
2021-01-11 07:00:00,Hungary,Hungary,HU,282.19,334.65,53.64,12.6,entsoe.eu,False,
2021-01-11 08:00:00,Hungary,Hungary,HU,275.39,325.36,55.64,14.03,entsoe.eu,False,
2021-01-11 09:00:00,Hungary,Hungary,HU,264.87,313.47,57.45,15.57,entsoe.eu,False,
2021-01-11 10:00:00,Hungary,Hungary,HU,265.52,316.52,57.73,15.62,entsoe.eu,False,
2021-01-11 11:00:00,Hungary,Hungary,HU,270.63,320.35,56.8,15.08,entsoe.eu,False,
2021-01-11 12:00:00,Hungary,Hungary,HU,273.59,325.87,56.51,13.8,entsoe.eu,False,
2021-01-11 13:00:00,Hungary,Hungary,HU,279.77,333.21,55.51,12.13,entsoe.eu,False,
2021-01-11 14:00:00,Hungary,Hungary,HU,286.62,339.83,54.4,10.76,entsoe.eu,False,
2021-01-11 15:00:00,Hungary,Hungary,HU,292.27,344.31,54.47,11.9,entsoe.eu,False,
2021-01-11 16:00:00,Hungary,Hungary,HU,294.8,347.77,53.36,11.53,entsoe.eu,False,
2021-01-11 17:00:00,Hungary,Hungary,HU,294.2,346.72,53.76,11.22,entsoe.eu,False,
2021-01-11 18:00:00,Hungary,Hungary,HU,287.06,342.24,53.64,10.34,entsoe.eu,False,
2021-01-11 19:00:00,Hungary,Hungary,HU,289.24,344.67,53.44,8.79,entsoe.eu,False,
2021-01-11 20:00:00,Hungary,Hungary,HU,287.52,342.52,53.73,8.41,entsoe.eu,False,
2021-01-11 21:00:00,Hungary,Hungary,HU,283.67,337.62,55.01,8.01,entsoe.eu,False,
