Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-01 00:00:00,India,Western India,IN-WE,703.62,762.77,6.08,4.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 01:00:00,India,Western India,IN-WE,706.65,766.01,5.67,3.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 02:00:00,India,Western India,IN-WE,705.92,765.31,5.76,4.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 03:00:00,India,Western India,IN-WE,703.68,763.05,6.07,4.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 04:00:00,India,Western India,IN-WE,704.54,763.97,5.95,4.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 05:00:00,India,Western India,IN-WE,700.27,759.53,6.52,4.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 06:00:00,India,Western India,IN-WE,673.41,732.12,10.06,8.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 07:00:00,India,Western India,IN-WE,672.84,731.64,10.12,8.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 08:00:00,India,Western India,IN-WE,672.6,731.34,10.16,8.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 09:00:00,India,Western India,IN-WE,673.03,731.75,10.11,8.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 10:00:00,India,Western India,IN-WE,669.65,728.26,10.56,8.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 11:00:00,India,Western India,IN-WE,671.95,730.56,10.25,8.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 12:00:00,India,Western India,IN-WE,689.48,748.3,7.9,6.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 13:00:00,India,Western India,IN-WE,690.96,749.77,7.69,5.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 14:00:00,India,Western India,IN-WE,690.11,748.86,7.8,5.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 15:00:00,India,Western India,IN-WE,689.7,748.37,7.87,5.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 16:00:00,India,Western India,IN-WE,691.25,750.01,7.66,5.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 17:00:00,India,Western India,IN-WE,690.48,749.18,7.77,5.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 18:00:00,India,Western India,IN-WE,695.05,753.54,7.38,5.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 19:00:00,India,Western India,IN-WE,697.42,755.99,7.07,4.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 20:00:00,India,Western India,IN-WE,698.79,757.38,6.9,4.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 21:00:00,India,Western India,IN-WE,700.02,758.68,6.74,4.51,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 22:00:00,India,Western India,IN-WE,699.0,757.59,6.88,4.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-01 23:00:00,India,Western India,IN-WE,701.43,760.18,6.55,4.42,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 00:00:00,India,Western India,IN-WE,703.81,762.72,6.23,4.24,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 01:00:00,India,Western India,IN-WE,705.96,765.01,5.95,4.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 02:00:00,India,Western India,IN-WE,705.28,764.34,6.04,4.26,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 03:00:00,India,Western India,IN-WE,705.23,764.34,6.04,4.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 04:00:00,India,Western India,IN-WE,705.67,764.83,5.99,4.37,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 05:00:00,India,Western India,IN-WE,705.76,764.93,5.97,4.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 06:00:00,India,Western India,IN-WE,674.94,733.51,10.02,8.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 07:00:00,India,Western India,IN-WE,670.51,728.94,10.6,9.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 08:00:00,India,Western India,IN-WE,671.38,729.79,10.5,8.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 09:00:00,India,Western India,IN-WE,672.36,730.76,10.37,8.74,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 10:00:00,India,Western India,IN-WE,670.73,729.06,10.59,8.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 11:00:00,India,Western India,IN-WE,672.17,730.48,10.39,8.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 12:00:00,India,Western India,IN-WE,688.12,746.61,8.25,6.35,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 13:00:00,India,Western India,IN-WE,690.42,748.93,7.93,6.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 14:00:00,India,Western India,IN-WE,688.87,747.31,8.13,6.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 15:00:00,India,Western India,IN-WE,687.8,746.14,8.28,6.14,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 16:00:00,India,Western India,IN-WE,689.3,747.73,8.08,5.97,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 17:00:00,India,Western India,IN-WE,688.8,747.16,8.16,6.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 18:00:00,India,Western India,IN-WE,700.3,758.95,6.74,4.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 19:00:00,India,Western India,IN-WE,704.13,762.94,6.25,4.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 20:00:00,India,Western India,IN-WE,704.77,763.59,6.17,3.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 21:00:00,India,Western India,IN-WE,704.03,762.8,6.27,4.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 22:00:00,India,Western India,IN-WE,706.55,765.48,5.93,3.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-02 23:00:00,India,Western India,IN-WE,705.26,764.11,6.1,4.08,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 00:00:00,India,Western India,IN-WE,705.46,764.33,6.08,4.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 01:00:00,India,Western India,IN-WE,708.63,767.7,5.66,3.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 02:00:00,India,Western India,IN-WE,709.74,768.93,5.51,3.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 03:00:00,India,Western India,IN-WE,709.36,768.59,5.56,3.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 04:00:00,India,Western India,IN-WE,709.03,768.26,5.6,3.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 05:00:00,India,Western India,IN-WE,709.3,768.55,5.57,3.96,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 06:00:00,India,Western India,IN-WE,681.48,740.17,9.21,7.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 07:00:00,India,Western India,IN-WE,677.72,736.31,9.71,8.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 08:00:00,India,Western India,IN-WE,676.5,735.0,9.88,8.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 09:00:00,India,Western India,IN-WE,677.76,736.26,9.71,7.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 10:00:00,India,Western India,IN-WE,678.36,736.83,9.64,7.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 11:00:00,India,Western India,IN-WE,681.4,739.87,9.24,7.44,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 12:00:00,India,Western India,IN-WE,694.67,753.31,7.45,5.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 13:00:00,India,Western India,IN-WE,694.66,753.22,7.44,5.41,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 14:00:00,India,Western India,IN-WE,693.76,752.26,7.55,5.47,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 15:00:00,India,Western India,IN-WE,692.83,751.26,7.68,5.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 16:00:00,India,Western India,IN-WE,694.88,753.38,7.42,5.29,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 17:00:00,India,Western India,IN-WE,695.95,754.47,7.29,5.11,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 18:00:00,India,Western India,IN-WE,697.25,756.1,6.92,4.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 19:00:00,India,Western India,IN-WE,697.05,755.87,6.95,4.63,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 20:00:00,India,Western India,IN-WE,697.69,756.46,6.88,4.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 21:00:00,India,Western India,IN-WE,698.16,756.95,6.82,4.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 22:00:00,India,Western India,IN-WE,698.35,757.16,6.79,4.5,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-03 23:00:00,India,Western India,IN-WE,701.28,760.28,6.4,4.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 00:00:00,India,Western India,IN-WE,702.91,762.02,6.18,4.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 01:00:00,India,Western India,IN-WE,705.34,764.61,5.85,3.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 02:00:00,India,Western India,IN-WE,703.72,762.98,6.07,4.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 03:00:00,India,Western India,IN-WE,697.9,757.01,6.85,5.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 04:00:00,India,Western India,IN-WE,702.79,762.13,6.19,4.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 05:00:00,India,Western India,IN-WE,705.47,764.93,5.83,4.23,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 06:00:00,India,Western India,IN-WE,679.88,738.79,9.2,7.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 07:00:00,India,Western India,IN-WE,678.71,737.57,9.36,7.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 08:00:00,India,Western India,IN-WE,678.94,737.78,9.34,7.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 09:00:00,India,Western India,IN-WE,678.55,737.35,9.39,7.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 10:00:00,India,Western India,IN-WE,674.81,733.47,9.89,8.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 11:00:00,India,Western India,IN-WE,676.72,735.29,9.65,7.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 12:00:00,India,Western India,IN-WE,688.32,746.98,8.09,6.1,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 13:00:00,India,Western India,IN-WE,690.89,749.55,7.74,5.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 14:00:00,India,Western India,IN-WE,690.63,749.25,7.78,5.67,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 15:00:00,India,Western India,IN-WE,690.76,749.36,7.76,5.58,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 16:00:00,India,Western India,IN-WE,691.17,749.76,7.72,5.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 17:00:00,India,Western India,IN-WE,688.99,747.44,8.01,5.6,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 18:00:00,India,Western India,IN-WE,695.12,753.53,7.4,4.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 19:00:00,India,Western India,IN-WE,696.86,755.35,7.17,4.76,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 20:00:00,India,Western India,IN-WE,697.24,755.67,7.13,4.73,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 21:00:00,India,Western India,IN-WE,697.35,755.77,7.12,4.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 22:00:00,India,Western India,IN-WE,700.73,759.37,6.67,4.48,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-04 23:00:00,India,Western India,IN-WE,699.0,757.53,6.9,4.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 00:00:00,India,Western India,IN-WE,702.25,761.0,6.47,4.39,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 01:00:00,India,Western India,IN-WE,704.09,762.95,6.22,4.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 02:00:00,India,Western India,IN-WE,703.83,762.77,6.26,4.43,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 03:00:00,India,Western India,IN-WE,700.1,759.0,6.76,5.05,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 04:00:00,India,Western India,IN-WE,700.95,759.91,6.64,5.01,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 05:00:00,India,Western India,IN-WE,700.31,759.25,6.73,5.09,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 06:00:00,India,Western India,IN-WE,675.18,733.61,10.02,8.45,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 07:00:00,India,Western India,IN-WE,670.83,729.14,10.6,8.93,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 08:00:00,India,Western India,IN-WE,671.24,729.56,10.55,8.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 09:00:00,India,Western India,IN-WE,672.45,730.77,10.39,8.65,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 10:00:00,India,Western India,IN-WE,673.07,731.36,10.31,8.52,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 11:00:00,India,Western India,IN-WE,676.46,734.75,9.87,8.06,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 12:00:00,India,Western India,IN-WE,690.15,748.61,8.02,6.07,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 13:00:00,India,Western India,IN-WE,691.56,750.0,7.81,5.83,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 14:00:00,India,Western India,IN-WE,690.61,749.0,7.93,5.89,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 15:00:00,India,Western India,IN-WE,688.8,747.07,8.18,5.95,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 16:00:00,India,Western India,IN-WE,688.2,746.44,8.27,5.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 17:00:00,India,Western India,IN-WE,688.13,746.32,8.29,5.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 18:00:00,India,Western India,IN-WE,695.37,753.64,7.48,5.17,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 19:00:00,India,Western India,IN-WE,696.73,755.05,7.3,5.0,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 20:00:00,India,Western India,IN-WE,697.84,756.15,7.17,4.86,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 21:00:00,India,Western India,IN-WE,697.97,756.27,7.15,4.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 22:00:00,India,Western India,IN-WE,697.57,755.85,7.21,4.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-05 23:00:00,India,Western India,IN-WE,700.49,758.95,6.82,4.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 00:00:00,India,Western India,IN-WE,701.2,759.71,6.72,4.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 01:00:00,India,Western India,IN-WE,702.7,761.31,6.53,4.66,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 02:00:00,India,Western India,IN-WE,702.77,761.48,6.52,4.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 03:00:00,India,Western India,IN-WE,702.52,761.31,6.55,4.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 04:00:00,India,Western India,IN-WE,704.59,763.47,6.28,4.62,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 05:00:00,India,Western India,IN-WE,703.72,762.58,6.39,4.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 06:00:00,India,Western India,IN-WE,673.75,731.93,10.33,8.71,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 07:00:00,India,Western India,IN-WE,668.65,726.68,11.01,9.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 08:00:00,India,Western India,IN-WE,668.57,726.59,11.02,9.22,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 09:00:00,India,Western India,IN-WE,669.84,727.89,10.85,9.03,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 10:00:00,India,Western India,IN-WE,670.38,728.42,10.78,8.92,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 11:00:00,India,Western India,IN-WE,673.36,731.41,10.39,8.53,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 12:00:00,India,Western India,IN-WE,686.66,744.87,8.59,6.59,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 13:00:00,India,Western India,IN-WE,689.94,748.18,8.14,6.12,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 14:00:00,India,Western India,IN-WE,688.38,746.52,8.34,6.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 15:00:00,India,Western India,IN-WE,688.49,746.61,8.33,6.13,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 16:00:00,India,Western India,IN-WE,689.88,748.07,8.15,5.94,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 17:00:00,India,Western India,IN-WE,689.91,748.06,8.16,5.87,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 18:00:00,India,Western India,IN-WE,698.88,757.45,6.93,4.61,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 19:00:00,India,Western India,IN-WE,700.77,759.41,6.69,4.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 20:00:00,India,Western India,IN-WE,701.46,760.07,6.61,4.27,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 21:00:00,India,Western India,IN-WE,700.8,759.35,6.7,4.38,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 22:00:00,India,Western India,IN-WE,701.2,759.78,6.64,4.36,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-06 23:00:00,India,Western India,IN-WE,702.69,761.37,6.44,4.25,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 00:00:00,India,Western India,IN-WE,704.21,762.99,6.24,4.21,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 01:00:00,India,Western India,IN-WE,706.63,765.57,5.92,3.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 02:00:00,India,Western India,IN-WE,706.02,765.03,6.0,4.19,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 03:00:00,India,Western India,IN-WE,707.36,766.49,5.82,4.09,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 04:00:00,India,Western India,IN-WE,708.57,767.77,5.66,3.99,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 05:00:00,India,Western India,IN-WE,708.15,767.33,5.72,4.02,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 06:00:00,India,Western India,IN-WE,680.75,739.37,9.31,7.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 07:00:00,India,Western India,IN-WE,677.3,735.81,9.77,8.15,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 08:00:00,India,Western India,IN-WE,680.26,738.82,9.39,7.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 09:00:00,India,Western India,IN-WE,679.58,738.09,9.48,7.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 10:00:00,India,Western India,IN-WE,678.2,736.65,9.66,7.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 11:00:00,India,Western India,IN-WE,678.93,737.37,9.56,7.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 12:00:00,India,Western India,IN-WE,691.58,750.15,7.85,5.98,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 13:00:00,India,Western India,IN-WE,693.13,751.65,7.63,5.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 14:00:00,India,Western India,IN-WE,691.95,750.41,7.79,5.79,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 15:00:00,India,Western India,IN-WE,690.93,749.34,7.92,5.8,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 16:00:00,India,Western India,IN-WE,691.03,749.44,7.91,5.75,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 17:00:00,India,Western India,IN-WE,690.52,748.84,7.99,5.7,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 18:00:00,India,Western India,IN-WE,701.13,759.94,6.53,4.3,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 19:00:00,India,Western India,IN-WE,703.03,761.9,6.29,4.04,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 20:00:00,India,Western India,IN-WE,704.02,762.96,6.15,3.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 21:00:00,India,Western India,IN-WE,704.87,763.87,6.04,3.78,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 22:00:00,India,Western India,IN-WE,704.02,762.95,6.15,3.88,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-07 23:00:00,India,Western India,IN-WE,706.55,765.65,5.81,3.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 00:00:00,India,Western India,IN-WE,707.08,766.22,5.74,3.72,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 01:00:00,India,Western India,IN-WE,710.1,769.44,5.34,3.46,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 02:00:00,India,Western India,IN-WE,709.96,769.34,5.35,3.54,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 03:00:00,India,Western India,IN-WE,708.7,768.06,5.52,3.77,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 04:00:00,India,Western India,IN-WE,708.83,768.22,5.51,3.82,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 05:00:00,India,Western India,IN-WE,708.74,768.14,5.52,3.85,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 06:00:00,India,Western India,IN-WE,681.18,740.02,9.14,7.64,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 07:00:00,India,Western India,IN-WE,678.66,737.41,9.48,7.9,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 08:00:00,India,Western India,IN-WE,678.81,737.52,9.47,7.81,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 09:00:00,India,Western India,IN-WE,680.56,739.3,9.24,7.56,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 10:00:00,India,Western India,IN-WE,678.13,736.79,9.56,7.84,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 11:00:00,India,Western India,IN-WE,679.19,737.8,9.42,7.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 12:00:00,India,Western India,IN-WE,693.35,752.13,7.52,5.69,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
2021-01-08 13:00:00,India,Western India,IN-WE,696.36,755.16,7.11,5.28,Electricity Maps Estimation,True,ESTIMATED_MODE_BREAKDOWN
