Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-03 05:00:00,Croatia,Croatia,HR,418.31,317.58,35.82,35.6,entsoe.eu; hops.hr,False,
2021-01-03 06:00:00,Croatia,Croatia,HR,471.67,297.78,24.08,23.9,entsoe.eu; hops.hr,False,
2021-01-03 07:00:00,Croatia,Croatia,HR,419.41,288.73,33.82,33.63,entsoe.eu; hops.hr,False,
2021-01-03 08:00:00,Croatia,Croatia,HR,443.85,282.56,28.66,28.44,entsoe.eu; hops.hr,False,
2021-01-03 09:00:00,Croatia,Croatia,HR,441.85,269.7,28.25,28.06,entsoe.eu; hops.hr,False,
2021-01-03 10:00:00,Croatia,Croatia,HR,436.35,261.2,28.8,28.64,entsoe.eu; hops.hr,False,
2021-01-03 11:00:00,Croatia,Croatia,HR,392.7,257.95,37.21,37.05,entsoe.eu; hops.hr,False,
2021-01-03 12:00:00,Croatia,Croatia,HR,395.4,267.66,37.21,37.06,entsoe.eu; hops.hr,False,
2021-01-03 13:00:00,Croatia,Croatia,HR,464.21,282.62,24.59,24.49,entsoe.eu; hops.hr,False,
2021-01-03 14:00:00,Croatia,Croatia,HR,405.68,276.17,35.74,35.68,entsoe.eu; hops.hr,False,
2021-01-03 15:00:00,Croatia,Croatia,HR,295.37,240.1,55.27,55.24,entsoe.eu; hops.hr,False,
2021-01-03 16:00:00,Croatia,Croatia,HR,375.76,241.62,39.58,38.44,entsoe.eu; hops.hr,False,
2021-01-03 17:00:00,Croatia,Croatia,HR,428.42,251.4,29.8,28.83,entsoe.eu; hops.hr,False,
2021-01-03 18:00:00,Croatia,Croatia,HR,446.65,252.06,26.35,26.31,entsoe.eu; hops.hr,False,
2021-01-03 19:00:00,Croatia,Croatia,HR,363.44,228.8,41.19,41.16,entsoe.eu; hops.hr,False,
2021-01-03 20:00:00,Croatia,Croatia,HR,456.54,237.69,23.34,23.28,hops.hr,False,
2021-01-03 21:00:00,Croatia,Croatia,HR,426.35,249.25,30.03,29.93,entsoe.eu; hops.hr,False,
2021-01-03 22:00:00,Croatia,Croatia,HR,446.3,266.31,27.14,26.98,entsoe.eu; hops.hr,False,
2021-01-03 23:00:00,Croatia,Croatia,HR,364.56,264.42,43.0,42.19,entsoe.eu; hops.hr,False,
2021-01-04 00:00:00,Croatia,Croatia,HR,463.87,280.91,24.49,24.12,entsoe.eu; hops.hr,False,
2021-01-04 01:00:00,Croatia,Croatia,HR,453.71,283.62,26.64,26.09,entsoe.eu; hops.hr,False,
2021-01-04 02:00:00,Croatia,Croatia,HR,441.65,294.92,29.78,29.78,entsoe.eu; hops.hr,False,
2021-01-04 03:00:00,Croatia,Croatia,HR,490.37,297.76,20.33,20.33,entsoe.eu; hops.hr,False,
2021-01-04 04:00:00,Croatia,Croatia,HR,476.32,291.58,22.7,22.7,entsoe.eu; hops.hr,False,
2021-01-04 05:00:00,Croatia,Croatia,HR,436.84,290.79,30.44,30.37,entsoe.eu; hops.hr,False,
2021-01-04 06:00:00,Croatia,Croatia,HR,459.25,269.41,24.68,24.68,entsoe.eu; hops.hr,False,
2021-01-04 07:00:00,Croatia,Croatia,HR,473.82,263.09,21.43,21.43,entsoe.eu; hops.hr,False,
2021-01-04 08:00:00,Croatia,Croatia,HR,492.29,255.28,17.33,17.33,entsoe.eu; hops.hr,False,
2021-01-04 09:00:00,Croatia,Croatia,HR,382.3,259.28,39.55,39.54,entsoe.eu; hops.hr,False,
2021-01-04 10:00:00,Croatia,Croatia,HR,379.12,261.96,40.36,40.35,entsoe.eu; hops.hr,False,
2021-01-04 11:00:00,Croatia,Croatia,HR,429.34,274.48,31.25,31.23,entsoe.eu; hops.hr,False,
2021-01-04 12:00:00,Croatia,Croatia,HR,470.06,285.27,23.75,23.71,entsoe.eu; hops.hr,False,
2021-01-04 13:00:00,Croatia,Croatia,HR,474.16,285.01,22.78,22.73,entsoe.eu; hops.hr,False,
2021-01-04 14:00:00,Croatia,Croatia,HR,481.22,281.74,21.16,21.09,entsoe.eu; hops.hr,False,
